t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
15577.035762855,11.011268597998424,1784059805.1481848,28170,2.0,790687744,195977216,17301504,8185.273808556226,0.0,,,,,,,,0.4,29663809536,0,1245184,0,8185.273808556226,0.0,0.0,0.0,0.0,30685042,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.41,894424579,0.0,0.04,0.35,878138751
15578.036327699,12.011833441998533,1784059806.1487498,28170,3.0,790990848,196415488,19701760,438024.58444157767,2398900.9951660237,,,,,,,,0.4,29663080448,0,507904,0,438024.58444157767,2746864.4500962486,0.0,0.0,0.0,30685572,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.41,894432998,0.0,0.04,0.35,878146955
15579.036894552,13.01240029499968,1784059807.149317,28170,4.0,805801984,198135808,19701760,1719345.3839091242,0.0,,,,,,,,0.4,29646888960,0,507904,0,1719345.3839091242,0.0,0.0,0.0,0.0,30686000,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.41,894434086,0.0,0.04,0.35,878147939
15580.03782025,14.013325992998944,1784059808.1502433,28170,132.9,1056206848,325648384,23392256,127394647.03012724,3687082.8747597137,,,,,,,,8.4,29396811776,0,516096,0,127411015.87751795,2459419.3204557025,0.0,0.0,0.0,30688167,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.41,894462624,0.0,0.04,0.35,878174113
15581.038884267,15.01439000999926,1784059809.1513076,28170,497.5,1647198208,812851200,50008064,486684974.9128938,26587518.42839594,,,,,,,,31.8,28810178560,0,520192,0,486693158.2057311,25155442.181867998,0.0,0.0,0.0,30699711,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.0,0.05,0.41,894719964,0.0,0.04,0.35,878404324
15582.039868493,16.015374235999843,1784059810.1522913,28170,491.5,2102288384,1300434944,84807680,487104323.2600513,34765398.99039303,,,,,,,,31.1,28358443008,0,8716288,0,487079771.4246061,22608148.472448386,0.0,0.0,0.0,30708892,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.98,0.77,0.56,894971423,3.62,0.69,0.48,878636492
15583.04071376,17.016219502998865,1784059811.153137,28170,487.6,2569998336,1818271744,115281920,517399459.311732,30448502.885341395,,,,,,,,30.8,27898826752,0,4464640,0,517399459.311732,25165032.828221,0.0,0.0,0.0,30718011,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.98,0.77,0.56,895211246,3.62,0.69,0.48,878857787
15584.041642334,18.017148076998637,1784059812.1540654,28170,483.6,3096825856,2401026048,149626880,582213675.5186017,34313097.7495781,,,,,,,,31.4,27363835904,0,4734976,0,581342036.8995605,21361284.466642536,0.18,0.03,0.0,30731966,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.61,1.53,0.72,895461668,6.95,1.39,0.63,879078081
15585.042492008,19.01799775099971,1784059813.154915,28170,491.6,3812745216,3041189888,185196544,639620371.2000339,35539467.03884506,,,,,,,,32.5,26644234240,0,8028160,0,640492078.5329766,17601940.089137796,0.18,0.03,0.0,30755182,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.61,1.53,0.72,895771760,6.95,1.39,0.63,879332124
15586.043223963,20.01872970600016,1784059814.155647,28170,454.7,4209274880,3353018368,211476480,311600402.52722895,26260714.338824395,,,,,,,,29.8,26254282752,0,495616,0,311600402.52722895,16404760.45355489,0.51,0.09,0.02,30769432,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.94,2.33,0.89,895918290,9.49,2.03,0.77,879448626
15587.044025335,21.019531078,1784059815.1564484,28170,402.7,4221886464,3357814784,246341632,4792575.364295922,34837234.415787265,,,,,,,,25.6,26242310144,0,102400,0,4792575.364295922,14942521.48167755,0.51,0.09,0.02,30770914,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,10.94,2.33,0.89,895919589,9.49,2.03,0.77,879449842
15588.044836836,22.02034257899868,1784059816.1572597,28170,401.7,4223987712,3358355456,281010176,540233.5998941656,34640433.25381983,,,,,,,,25.4,26237956096,0,102400,0,540233.5998941656,12167534.033979958,0.41,0.09,0.02,30771872,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.96,2.25,0.88,895920054,7.77,1.96,0.77,879450301
15589.045660926,23.021166668999285,1784059817.158084,28170,404.6,4223991808,3358429184,316465152,73667.29152168527,35425781.96731709,,,,,,,,25.5,26237919232,0,106496,0,73667.29152168527,12572551.086367618,0.41,0.09,0.02,30772292,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,8.96,2.25,0.88,895920600,7.77,1.96,0.77,879450832
15590.046537365,24.022043107999707,1784059818.1589603,28170,401.7,4225609728,3358494720,351854592,65478.611990757825,35358450.475009225,,,,,,,,25.6,26237984768,0,4300800,0,65478.611990757825,9838161.451611362,0.34,0.09,0.01,30772488,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.33,2.18,0.88,895920819,6.36,1.9,0.76,879451048
15591.047353733,25.022859475999212,1784059819.1597767,28170,401.7,4225609728,3358494720,382984192,0.0,31104207.52033044,,,,,,,,25.5,26237988864,0,4308992,0,0.0,8529101.114785347,0.34,0.09,0.01,30773017,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,7.33,2.18,0.88,895921516,6.36,1.9,0.76,879451731
15592.048118761,26.0236245039996,1784059820.1605418,28170,402.7,4225609728,3358511104,413851648,16371.475362939702,30843859.583778396,,,,,,,,25.5,26238005248,0,176128,0,16371.475362939702,8693253.417720981,0.27,0.08,0.01,30773613,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.0,2.11,0.87,895921829,5.21,1.84,0.76,879452033
15593.048908318,27.024414060999334,1784059821.1613314,28170,401.7,4225613824,3358568448,444784640,57298.759363468474,30908587.908065278,,,,,,,,25.5,26238005248,0,176128,65536,57298.759363468474,7559343.467451876,0.27,0.08,0.01,30774383,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,6.0,2.11,0.87,895922240,5.21,1.84,0.76,879452440
15594.049775033,28.025280775998908,1784059822.1621978,28170,401.7,4227710976,3358568448,479911936,0.0,35096877.01025699,,,,,,,,25.3,26238005248,0,110592,0,0.0,7976190.915693899,0.22,0.08,0.01,30775299,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.91,2.04,0.86,895922533,4.26,1.78,0.75,879452725
15595.050574017,29.026079759998538,1784059823.1629968,28170,401.7,4229808128,3358617600,515039232,49112.75969082936,35099252.25904605,,,,,,,,25.5,26233925632,0,176128,0,49112.75969082936,7461046.743031827,0.22,0.08,0.01,30775695,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.91,2.04,0.86,895922817,4.26,1.78,0.75,879453006
15596.05138127,30.026887012998486,1784059824.163804,28170,400.7,4229808128,3358617600,545644544,0.0,30580625.698164865,,,,,,,,25.5,26233950208,0,176128,0,0.0,6134951.541963214,0.18,0.08,0.01,30776581,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.02,1.97,0.86,895923024,3.49,1.72,0.74,879453206
15597.052195113,31.027700855998773,1784059825.1646183,28170,401.7,4229808128,3358617600,576315392,0.0,30645907.043065544,,,,,,,,25.5,26233950208,0,167936,0,0.0,5762478.247414034,0.18,0.08,0.01,30776830,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,4.02,1.97,0.86,895923196,3.49,1.72,0.74,879453375
15598.052988674,32.02849441699982,1784059826.1654112,28170,400.7,4229808128,3358617600,606986240,0.0,30646528.110474057,,,,,,,,25.5,26233966592,0,172032,0,0.0,6175962.996621976,0.15,0.07,0.01,30777024,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.29,1.9,0.85,895923489,2.86,1.66,0.74,879453665
15599.053781464,33.02928720699856,1784059827.1662045,28170,401.7,4229808128,3358617600,637460480,0.0,30450099.465682946,,,,,,,,25.4,26233991168,0,4366336,0,0.0,5332860.1617990425,0.15,0.07,0.01,30777198,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,3.29,1.9,0.85,895923702,2.86,1.66,0.74,879453874
15600.054593694,34.03009943699908,1784059828.1670167,28170,401.7,4229808128,3358617600,672718848,0.0,35229753.33742843,,,,,,,,25.3,26234019840,0,8101888,0,0.0,5275459.113841223,0.12,0.07,0.01,30777861,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.7,1.84,0.84,895923965,2.34,1.61,0.73,879454101
15601.055509951,35.03101569399951,1784059829.1679327,28170,398.6,4229808128,3358617600,690741248,0.0,18005901.96627441,,,,,,,,25.5,26215591936,0,237568,0,0.0,4677442.260784466,0.12,0.07,0.01,30779977,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.7,1.84,0.84,895924528,2.34,1.61,0.73,879454648
15602.056332348,36.03183809099937,1784059830.1687553,28170,397.7,4229808128,3358617600,721346560,0.0,30580162.9657216,,,,,,,,25.3,26215591936,0,106496,0,0.0,5373628.7438426735,0.1,0.07,0.01,30789517,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.21,1.78,0.84,895924692,1.91,1.55,0.73,879454802
15603.057155195,37.032660937999026,1784059831.1695783,28170,400.7,4229808128,3358617600,743235584,0.0,21871027.490649972,,,,,,,,25.4,26215591936,0,172032,0,0.0,3679276.518355974,0.1,0.07,0.01,30790255,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,2.21,1.78,0.84,895925166,1.91,1.55,0.73,879455266
15604.0579796,38.033485342999484,1784059832.1704023,28170,404.7,4231368704,3359584256,787587072,965859.7404002731,44314954.5298905,,,,,,,,25.6,26215129088,0,9314304,0,965859.7404002731,13648907.772181826,0.08,0.06,0.01,30791445,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.81,1.72,0.83,895925726,1.57,1.5,0.72,879455738
15605.058793814,39.03429955699903,1784059833.171217,28170,398.7,4231368704,3360927744,814129152,1342395.0031954763,26520486.648495995,,,,,,,,25.3,26214580224,0,241664,0,1342395.0031954763,8123945.369948233,0.08,0.06,0.01,30795311,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.81,1.72,0.83,895926556,1.57,1.5,0.72,879456419
15606.059586327,40.03509206999843,1784059834.1720095,28170,400.7,4231368704,3360980992,836083712,53205.83368516079,21937174.504035525,,,,,,,,25.4,26214862848,0,241664,0,53205.83368516079,3974066.5006377785,0.06,0.06,0.01,30795647,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.48,1.67,0.83,895926874,1.28,1.45,0.72,879456697
15607.0603652,41.03587094300019,1784059835.1727884,28170,400.7,4231368704,3360980992,857186304,0.0,21086168.552603737,,,,,,,,25.4,26214862848,0,4370432,0,0.0,2688977.627923264,0.06,0.06,0.01,30797220,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.48,1.67,0.83,895926968,1.28,1.45,0.72,879456789
15608.061160651,42.03666639399853,1784059836.1735842,28170,399.7,4231368704,3360980992,878551040,0.0,21347754.907046888,,,,,,,,25.3,26215014400,0,4370432,0,0.0,3139134.9719526386,0.05,0.06,0.01,30799060,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.21,1.61,0.82,895927038,1.05,1.41,0.71,879456856
15609.062041891,43.037547633999566,1784059837.1744647,28170,401.7,4231368704,3360980992,899522560,0.0,20953055.329499733,,,,,,,,25.5,26215112704,0,4149248,262144,0.0,3273914.8952343334,0.05,0.06,0.01,30799915,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,1.21,1.61,0.82,895927507,1.05,1.41,0.71,879457267
15610.062831401,44.03833714399843,1784059838.175254,28170,397.7,4231368704,3361042432,916561920,61391.53077260926,17025917.867603634,,,,,,,,25.2,26215616512,0,94208,0,61391.53077260926,3139153.60683942,0.04,0.06,0.01,30803803,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.99,1.56,0.82,895927634,0.86,1.36,0.71,879457372
15611.063638459,45.03914420199908,1784059839.1760612,28170,417.7,4231368704,3361075200,1099931648,32741.575649418377,183221857.33414525,,,,,,,,26.5,26217197568,0,28672,0,32741.575649418377,130872170.56768143,0.04,0.06,0.01,30807183,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.99,1.56,0.82,895931239,0.86,1.36,0.71,879460416
15612.064472187,46.03997792999871,1784059840.1768959,28170,399.6,4231368704,3361075200,1120509952,0.0,20561161.583882518,,,,,,,,25.3,26219151360,0,16404480,0,0.0,540221.6021243018,0.03,0.06,0.01,30807284,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.81,1.51,0.81,895931261,0.7,1.31,0.7,879460438
15613.065326863,47.04083260599873,1784059841.17775,28170,400.7,4233465856,3361075200,1132699648,0.0,12179286.655997789,,,,,,,,25.3,26220810240,0,4083712,0,0.0,3151226.7221499654,0.03,0.06,0.01,30808471,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.81,1.51,0.81,895931310,0.7,1.31,0.7,879460485
15614.066148118,48.04165386099885,1784059842.1785712,28170,399.7,4233465856,3361075200,1153081344,0.0,20364971.16560297,,,,,,,,25.4,26221928448,0,7430144,0,0.0,2103616.39451767,0.03,0.05,0.01,30808721,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.66,1.46,0.8,895931453,0.57,1.27,0.7,879460613
15615.066956293,49.04246203599905,1784059843.1793792,28170,400.7,4233502720,3361378304,1173528576,302859.23673628946,20430720.402534556,,,,,,,,25.3,26224910336,0,7970816,0,302859.23673628946,5770696.267542813,0.03,0.05,0.01,30810136,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.66,1.46,0.8,895932803,0.57,1.27,0.7,879461874
15616.067758876,50.04326461900018,1784059844.180182,28170,399.7,4233502720,3361378304,1185128448,0.0,11590569.605860898,,,,,,,,25.3,26224910336,0,19963904,0,0.0,0.0,0.02,0.05,0.01,30810314,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.54,1.41,0.8,895932803,0.47,1.23,0.69,879461874
15617.068582889,51.04408863199933,1784059845.1810055,28170,400.7,4233502720,3361378304,1201184768,0.0,16043100.276825286,,,,,,,,25.4,26224652288,0,16035840,0,0.0,2635652.188335583,0.02,0.05,0.01,30811169,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.54,1.41,0.8,895935342,0.47,1.23,0.69,879464044
15618.06938567,52.04489141299928,1784059846.1818085,28170,400.7,4233502720,3361378304,1212325888,0.0,11132183.29476303,,,,,,,,25.5,26224656384,0,110592,0,0.0,3683443.0019436497,0.01,0.05,0.01,30811531,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.44,1.36,0.79,895935518,0.38,1.19,0.69,879464188
15619.070194141,53.04569988399999,1784059847.182617,28170,401.7,4233502720,3361378304,1228709888,0.0,16370764.711471334,,,,,,,,25.2,26224656384,0,7974912,0,0.0,1055914.323889901,0.01,0.05,0.01,30811712,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.44,1.36,0.79,895935542,0.38,1.19,0.69,879464210
15620.070999201,54.046504943999025,1784059848.1834254,28170,398.7,4233502720,3361439744,1241030656,61390.576902218134,12310857.021458143,,,,,,,,25.3,26224668672,0,3977216,0,61390.576902218134,2345120.037664733,0.01,0.05,0.01,30812059,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.36,1.32,0.79,895935860,0.31,1.15,0.68,879464523
15621.071813279,55.04731902200001,1784059849.184236,28170,400.7,4233502720,3361439744,1256693760,0.0,15650363.383462097,,,,,,,,25.3,26224668672,0,15118336,0,0.0,540232.2088433569,0.01,0.05,0.01,30812253,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.36,1.32,0.79,895935875,0.31,1.15,0.68,879464538
15622.072609597,56.04811533999964,1784059850.1850328,28170,399.7,4233502720,3361439744,1268424704,0.0,11721609.871075029,,,,,,,,25.3,26224668672,0,27439104,0,0.0,0.0,0.01,0.04,0.01,30812345,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.29,1.27,0.78,895935875,0.25,1.11,0.68,879464538
15623.073497843,57.049003585998435,1784059851.1859207,28170,400.7,4233502720,3361439744,1279893504,0.0,11458621.924923489,,,,,,,,25.3,26224668672,0,380928,0,0.0,5270966.085464804,0.01,0.04,0.01,30812780,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.29,1.27,0.78,895936076,0.25,1.11,0.68,879464718
15624.074301709,58.049807452000096,1784059852.1867247,28170,399.7,4233502720,3361439744,1292214272,0.0,12310871.7087825,,,,,,,,25.4,26224668672,0,12374016,0,0.0,0.0,0.01,0.04,0.01,30812889,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.24,1.23,0.77,895936076,0.21,1.07,0.67,879464718
15625.075117664,59.050623406999875,1784059853.1875405,28170,400.7,4233502720,3361439744,1304141824,0.0,11917827.588992247,,,,,,,,25.3,26224668672,0,4182016,0,0.0,2660229.372542912,0.01,0.04,0.01,30813241,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.24,1.23,0.77,895936409,0.21,1.07,0.67,879464810
15626.075916758,60.05142250099925,1784059854.1883397,28170,399.7,4233502720,3361439744,1316069376,0.0,11918028.37504111,,,,,,,,25.2,26224668672,0,15519744,0,0.0,0.0,0.0,0.04,0.01,30813362,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.19,1.19,0.77,895936409,0.17,1.04,0.67,879464810
15627.076691021,61.052196763999746,1784059855.189114,28170,401.7,4233502720,3361439744,1323409408,0.0,7334353.281621488,,,,,,,,25.3,26224668672,0,23449600,0,0.0,0.0,0.0,0.04,0.01,30813507,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.19,1.19,0.77,895936409,0.17,1.04,0.67,879464810
15628.077503393,62.05300913599967,1784059856.1899264,28170,399.7,4233502720,3361439744,1334943744,0.0,11524973.43428208,,,,,,,,25.4,26224668672,0,7184384,0,0.0,3662944.326591783,0.0,0.04,0.01,30813924,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.15,0.76,895936628,0.14,1.0,0.66,879465002
15629.078290745,63.053796487998625,1784059857.1907136,28170,399.7,4233502720,3361439744,1343135744,0.0,8185555.086839848,,,,,,,,25.3,26224668672,0,3518464,327680,0.0,1571626.5766732509,0.0,0.04,0.01,30814120,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.16,1.15,0.76,895936660,0.14,1.0,0.66,879465033
15630.079267844,64.05477358699864,1784059858.191691,28170,400.6,4233502720,3361439744,1351458816,0.0,8314947.473138855,,,,,,,,25.3,26224734208,0,49152,0,0.0,1595880.666596532,0.0,0.04,0.0,30814243,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.11,0.76,895936710,0.11,0.97,0.66,879465079
15631.080245751,65.0557514939992,1784059859.1926684,28170,399.6,4233502720,3361439744,1363714048,0.0,12243259.23108824,,,,,,,,25.5,26224091136,0,12312576,0,0.0,24551.990436674278,0.0,0.04,0.0,30814442,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.13,1.11,0.76,895936770,0.11,0.97,0.66,879465139
15632.08104624,66.05655198299974,1784059860.1934693,28170,399.7,4233502720,3361439744,1371447296,0.0,7727062.57140511,,,,,,,,25.2,26224091136,0,19456000,0,0.0,0.0,0.0,0.04,0.0,30814515,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.1,1.08,0.75,895936770,0.09,0.94,0.65,879465139
15633.081862647,67.05736839000019,1784059861.1942856,28170,400.7,4233502720,3361439744,1378525184,0.0,7072114.276396719,,,,,,,,25.2,26224091136,0,27058176,0,0.0,0.0,0.0,0.04,0.0,30814659,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.1,1.08,0.75,895936770,0.09,0.94,0.65,879465139
15634.082662553,68.05816829600008,1784059862.1950855,28170,399.7,4233502720,3361439744,1384947712,0.0,6417394.687485858,,,,,,,,25.3,26224091136,0,32563200,0,0.0,0.0,0.0,0.03,0.0,30815572,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,0.08,1.04,0.75,895936770,0.07,0.91,0.65,879465139
