timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784060082,47,22461514,8086177,517386,187437,73.41
1784060083,48,22977698,8272276,516184,186099,73.50
1784060084,49,23493367,8459386,515669,187110,73.38
1784060085,50,24012464,8647236,519097,187850,73.43
1784060086,51,24531884,8834255,519420,187019,73.53
1784060087,52,25047666,9020868,515782,186613,73.43
1784060088,53,25565738,9208931,518072,188063,73.37
1784060089,54,26084863,9396425,519125,187494,73.47
1784060090,55,26604089,9583071,519226,186646,73.56
1784060091,56,27121840,9770523,517751,187452,73.42
1784060092,57,27639761,9958037,517921,187514,73.42
1784060093,58,28158474,10145871,518713,187834,73.42
1784060094,59,28677787,10333345,519313,187474,73.48
1784060095,60,29195309,10521610,517522,188265,73.33
1784060097,62,29710525,10708401,515216,186791,73.39
1784060098,63,30228945,10895116,518420,186715,73.52
1784060099,64,30744320,11080452,515375,185336,73.55
1784060100,65,31262407,11267468,518087,187016,73.48
1784060101,66,31781856,11454762,519449,187294,73.50
1784060102,67,32300671,11641006,518815,186244,73.58
1784060103,68,32818352,11827732,517681,186726,73.49
1784060104,69,33336692,12015159,518340,187427,73.44
1784060105,70,33855460,12202330,518768,187171,73.49
1784060106,71,34374865,12389384,519405,187054,73.52
1784060107,72,34893068,12576848,518203,187464,73.43
1784060108,73,35411566,12764281,518498,187433,73.45
1784060109,74,35931503,12951575,519937,187294,73.52
1784060110,75,36450262,13138963,518759,187388,73.46
1784060111,76,36969394,13326274,519132,187311,73.49
1784060112,77,37489082,13512829,519688,186555,73.58
1784060113,78,38006806,13700652,517724,187823,73.38
1784060114,79,38979367,14051998,972561,351346,73.46
1784060115,80,39573517,14266227,594150,214229,73.50
1784060116,81,40093964,14454055,520447,187828,73.48
1784060117,82,40617244,14642818,523280,188763,73.49
1784060118,83,41139442,14831491,522198,188673,73.46
1784060119,84,41661879,15020137,522437,188646,73.47
1784060120,85,42183921,15208666,522042,188529,73.47
1784060121,86,42706549,15396969,522628,188303,73.51
1784060122,87,43227746,15585159,521197,188190,73.47
1784060123,88,43750640,15773668,522894,188509,73.50
1784060124,89,44271703,15962016,521063,188348,73.45
1784060125,90,44794245,16150981,522542,188965,73.44
1784060126,91,45313706,16339391,519461,188410,73.38
1784060127,92,45835598,16527446,521892,188055,73.51
1784060128,93,46351534,16713393,515936,185947,73.51
1784060129,94,46872937,16901701,521403,188308,73.47
1784060130,95,47394409,17090240,521472,188539,73.45
1784060131,96,47915389,17278695,520980,188455,73.44
1784060132,97,48433256,17465691,517867,186996,73.47
1784060133,98,48950477,17653017,517221,187326,73.41
1784060134,99,49473250,17841095,522773,188078,73.54
1784060135,100,49997037,18030359,523787,189264,73.46
1784060136,101,50516781,18218814,519744,188455,73.39
1784060137,102,50992177,18391041,475396,172227,73.41
1784060138,103,51456583,18558718,464406,167677,73.47
1784060139,104,51913697,18724055,457114,165337,73.44
1784060140,105,52377638,18890757,463941,166702,73.57
1784060141,106,52836165,19056333,458527,165576,73.47
1784060142,107,53297535,19222622,461370,166289,73.51
1784060143,108,53757539,19388009,460004,165387,73.55
1784060144,109,54219996,19555863,462457,167854,73.37
1784060145,110,54676913,19720745,456917,164882,73.48
1784060146,111,55139621,19887760,462708,167015,73.48
1784060147,112,55601678,20054606,462057,166846,73.47
1784060148,113,56060015,20221132,458337,166526,73.35
1784060149,114,56521456,20387434,461441,166302,73.51
1784060150,115,56979858,20552836,458402,165402,73.48
1784060151,116,57441054,20719175,461196,166339,73.49
1784060152,117,57897869,20884243,456815,165068,73.46
1784060153,118,58358085,21050662,460216,166419,73.44
1784060154,119,58813774,21215908,455689,165246,73.39
1784060155,120,59275927,21382482,462153,166574,73.51
1784060157,122,59733471,21547001,457544,164519,73.55
1784060158,123,60193762,21713497,460291,166496,73.44
1784060159,124,60654948,21879766,461186,166269,73.50
1784060160,125,61103389,22042040,448441,162274,73.43
1784060161,126,61561397,22206923,458008,164883,73.53
1784060162,127,62016702,22371281,455305,164358,73.48
1784060163,128,62476904,22538146,460202,166865,73.39
1784060164,129,62933825,22702908,456921,164762,73.50
1784060165,130,63392592,22869596,458767,166688,73.35
1784060166,131,63841876,23033147,449284,163551,73.31
1784060167,132,64289989,23195701,448113,162554,73.38
1784060168,133,64746152,23360865,456163,165164,73.42
1784060169,134,65192577,23522899,446425,162034,73.37
1784060170,135,65702757,23707562,510180,184663,73.42
1784060171,136,66536982,24008804,834225,301242,73.47
1784060172,137,66981993,24169120,445011,160316,73.52
1784060173,138,67435609,24333783,453616,164663,73.37
1784060174,139,67882699,24494912,447090,161129,73.51
1784060175,140,68333253,24657813,450554,162901,73.45
1784060176,141,68785783,24820414,452530,162601,73.57
1784060177,142,69238270,24984066,452487,163652,73.44
1784060178,143,69687016,25146579,448746,162513,73.41
1784060179,144,70140716,25310630,453700,164051,73.44
1784060180,145,70590242,25472799,449526,162169,73.49
1784060181,146,71037240,25634828,446998,162029,73.40
1784060182,147,71493688,25800339,456448,165511,73.39
1784060183,148,71938454,25960596,444766,160257,73.51
1784060184,149,72392579,26124358,454125,163762,73.50
1784060185,150,72837513,26285599,444934,161241,73.40
1784060186,151,73296698,26450817,459185,165218,73.54
1784060187,152,73741207,26611699,444509,160882,73.43
1784060188,153,74195660,26775005,454453,163306,73.56
1784060189,154,74652306,26939590,456646,164585,73.51
1784060190,155,75094896,27099227,442590,159637,73.49
1784060191,156,75548560,27263434,453664,164207,73.42
1784060192,157,75999535,27426222,450975,162788,73.48
1784060193,158,76453465,27590647,453930,164425,73.41
1784060194,159,76900098,27751509,446633,160862,73.52
1784060195,160,77358304,27916634,458206,165125,73.51
1784060196,161,77806856,28078289,448552,161655,73.51
1784060197,162,78260533,28241795,453677,163506,73.51
1784060198,163,78708702,28403757,448169,161962,73.45
1784060199,164,79157472,28566290,448770,162533,73.41
1784060200,165,79609107,28729314,451635,163024,73.48
1784060201,166,80060777,28892711,451670,163397,73.43
1784060202,167,80512419,29055496,451642,162785,73.51
1784060204,169,80957772,29216722,445353,161226,73.42
1784060205,170,81412871,29381706,455099,164984,73.39
1784060206,171,81862129,29542467,449258,160761,73.65
1784060207,172,82309654,29704601,447525,162134,73.41
1784060208,173,82763536,29868422,453882,163821,73.48
1784060209,174,83213559,30030618,450023,162196,73.51
1784060210,175,83659531,30191193,445972,160575,73.53
1784060211,176,84114457,30355067,454926,163874,73.52
1784060212,177,84566952,30517991,452495,162924,73.53
1784060213,178,85015213,30680265,448261,162274,73.42
1784060214,179,85467241,30843484,452028,163219,73.47
1784060215,180,85917901,31005783,450660,162299,73.52
1784060216,181,86367236,31168359,449335,162576,73.43
1784060217,182,87019365,31404113,652129,235754,73.45
1784060218,183,87720496,31658001,701131,253888,73.42
1784060219,184,88175132,31821944,454636,163943,73.50
1784060220,185,88624476,31983863,449344,161919,73.51
1784060221,186,89071037,32145361,446561,161498,73.44
1784060222,187,89521550,32308203,450513,162842,73.45
1784060223,188,89973692,32471428,452142,163225,73.48
1784060224,189,90426692,32634723,453000,163295,73.50
1784060225,190,90869888,32795150,443196,160427,73.42
1784060226,191,91325528,32959201,455640,164051,73.53
1784060227,192,91769908,33119460,444380,160259,73.50
1784060228,193,92220381,33282274,450473,162814,73.45
1784060229,194,92673751,33445903,453370,163629,73.48
1784060230,195,93124555,33608706,450804,162803,73.47
1784060231,196,93572113,33771079,447558,162373,73.38
1784060232,197,94023953,33934770,451840,163691,73.41
1784060233,198,94477168,34098666,453215,163896,73.44
1784060234,199,94926296,34261017,449128,162351,73.45
1784060235,200,95377140,34423892,450844,162875,73.46
1784060236,201,95745508,34557383,368368,133491,73.40
