timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784070748,72,1992501,240764,18185,2597,87.50
1784070749,73,2010521,243313,18020,2549,87.61
1784070750,74,2027926,245761,17405,2448,87.67
1784070751,75,2035841,246869,7915,1108,87.72
1784070752,76,2040826,247503,4985,634,88.72
1784070753,77,2046051,248217,5225,714,87.98
1784070754,78,2051333,248916,5282,699,88.31
1784070755,79,2056576,249607,5243,691,88.36
1784070756,80,2062545,250392,5969,785,88.38
1784070757,81,2079839,252739,17294,2347,88.05
1784070758,82,2098044,255308,18205,2569,87.63
1784070759,83,2116026,258021,17982,2713,86.89
1784070760,84,2133226,260458,17200,2437,87.59
1784070761,85,2150777,262914,17551,2456,87.72
1784070762,86,2169176,265493,18399,2579,87.71
1784070763,87,2186853,268013,17677,2520,87.52
1784070764,88,2206425,270734,19572,2721,87.79
1784070765,89,2225297,273511,18872,2777,87.17
1784070766,90,2243198,276101,17901,2590,87.36
1784070767,91,2260692,278608,17494,2507,87.47
1784070768,92,2277990,281051,17298,2443,87.62
1784070769,93,2295400,283517,17410,2466,87.59
1784070770,94,2313624,286164,18224,2647,87.32
1784070771,95,2332444,288835,18820,2671,87.57
1784070772,96,2350170,291409,17726,2574,87.32
1784070773,97,2368213,293976,18043,2567,87.54
1784070774,98,2385834,296522,17621,2546,87.38
1784070775,99,2402973,298959,17139,2437,87.55
1784070776,100,2419873,301459,16900,2500,87.11
1784070777,101,2434172,303559,14299,2100,87.19
1784070778,102,2452402,306307,18230,2748,86.90
1784070779,103,2470580,308977,18178,2670,87.19
1784070780,104,2488748,311561,18168,2584,87.55
1784070781,105,2505816,314039,17068,2478,87.32
1784070783,107,2522974,316559,17158,2520,87.19
1784070784,108,2539553,319003,16579,2444,87.15
1784070785,109,2556559,321584,17006,2581,86.82
1784070786,110,2574240,324143,17681,2559,87.36
1784070787,111,2592672,326803,18432,2660,87.39
1784070788,112,2610219,329430,17547,2627,86.98
1784070789,113,2619721,330808,9502,1378,87.33
1784070790,114,2625170,331565,5449,757,87.80
1784070791,115,2630602,332361,5432,796,87.22
1784070792,116,2636127,333122,5525,761,87.89
1784070793,117,2641977,333939,5850,817,87.75
1784070794,118,2650891,335110,8914,1171,88.39
1784070795,119,2678309,337767,27418,2657,91.17
1784070796,120,2718608,340557,40299,2790,93.53
1784070797,121,2767188,372568,48580,32011,60.28
1784070798,122,2798410,375165,31222,2597,92.32
1784070799,123,2816090,377731,17680,2566,87.33
1784070800,124,2833395,380305,17305,2574,87.05
1784070801,125,2849939,382712,16544,2407,87.30
1784070802,126,2867611,385367,17672,2655,86.94
1784070803,127,2885528,388011,17917,2644,87.14
1784070804,128,2904223,390899,18695,2888,86.62
1784070805,129,2922634,393676,18411,2777,86.89
1784070806,130,2939947,396303,17313,2627,86.83
1784070807,131,2957039,398846,17092,2543,87.05
1784070808,132,2973633,401375,16594,2529,86.78
1784070809,133,2990575,403935,16942,2560,86.87
1784070810,134,3002913,405835,12338,1900,86.66
1784070811,135,3021511,408663,18598,2828,86.80
1784070812,136,3039089,411385,17578,2722,86.59
1784070813,137,3056254,414142,17165,2757,86.16
1784070814,138,3073193,416685,16939,2543,86.95
1784070815,139,3090179,419264,16986,2579,86.82
1784070816,140,3105341,421506,15162,2242,87.12
1784070817,141,3120556,423790,15215,2284,86.95
1784070818,142,3134876,425920,14320,2130,87.05
1784070819,143,3148880,428075,14004,2155,86.66
1784070820,144,3162571,430178,13691,2103,86.68
1784070821,145,3174128,431990,11557,1812,86.45
1784070822,146,3188711,434237,14583,2247,86.65
1784070823,147,3204564,436694,15853,2457,86.58
1784070824,148,3220240,439118,15676,2424,86.61
1784070825,149,3235173,441405,14933,2287,86.72
1784070826,150,3241792,442415,6619,1010,86.76
1784070827,151,3249195,443482,7403,1067,87.40
1784070828,152,3256184,444555,6989,1073,86.69
1784070829,153,3262779,445575,6595,1020,86.61
1784070830,154,3271470,446909,8691,1334,86.69
1784070831,155,3287985,449469,16515,2560,86.58
1784070832,156,3304420,452039,16435,2570,86.48
1784070833,157,3320237,454391,15817,2352,87.05
1784070834,158,3335990,456864,15753,2473,86.43
1784070835,159,3353080,459494,17090,2630,86.66
1784070836,160,3369818,462078,16738,2584,86.63
1784070837,161,3387372,464873,17554,2795,86.26
1784070838,162,3404306,467519,16934,2646,86.49
1784070839,163,3421132,470161,16826,2642,86.43
1784070840,164,3437082,472590,15950,2429,86.78
1784070841,165,3449395,474555,12313,1965,86.24
1784070842,166,3465414,477022,16019,2467,86.65
1784070843,167,3482351,479656,16937,2634,86.54
1784070844,168,3499132,482434,16781,2778,85.80
1784070845,169,3516175,485128,17043,2694,86.35
1784070846,170,3532603,487730,16428,2602,86.33
1784070847,171,3548406,490200,15803,2470,86.48
1784070848,172,3564305,492719,15899,2519,86.32
1784070849,173,3579547,495248,15242,2529,85.77
1784070850,174,3595387,497823,15840,2575,86.02
1784070851,175,3611405,500370,16018,2547,86.28
1784070852,176,3628402,503024,16997,2654,86.49
1784070853,177,3645520,505726,17118,2702,86.37
1784070854,178,3662804,508531,17284,2805,86.04
1784070855,179,3679218,511081,16414,2550,86.55
1784070856,180,3695546,513682,16328,2601,86.26
1784070857,181,3711518,516167,15972,2485,86.54
1784070858,182,3727371,518749,15853,2582,85.99
1784070859,183,3743291,521290,15920,2541,86.24
1784070860,184,3760257,524078,16966,2788,85.89
1784070861,185,3777257,526796,17000,2718,86.22
1784070862,186,3786107,528268,8850,1472,85.74
1784070863,187,3793234,529396,7127,1128,86.34
1784070864,188,3801147,530595,7913,1199,86.84
1784070865,189,3811323,532173,10176,1578,86.57
1784070866,190,3827957,534767,16634,2594,86.51
1784070867,191,3844138,537442,16181,2675,85.81
1784070868,192,3859904,540067,15766,2625,85.73
1784070869,193,3876837,542800,16933,2733,86.10
1784070870,194,3893270,545444,16433,2644,86.14
1784070871,195,3911051,548380,17781,2936,85.83
1784070872,196,3928554,551208,17503,2828,86.09
1784070873,197,3945417,553907,16863,2699,86.20
1784070874,198,3962368,556766,16951,2859,85.57
1784070875,199,3977705,559314,15337,2548,85.75
1784070876,200,3992035,561531,14330,2217,86.60
1784070877,201,4008692,564307,16657,2776,85.72
1784070878,202,4025714,566986,17022,2679,86.40
1784070879,203,4042897,569758,17183,2772,86.11
1784070880,204,4059809,572530,16912,2772,85.92
1784070881,205,4076186,575230,16377,2700,85.85
1784070882,206,4091953,577855,15767,2625,85.73
1784070883,207,4107459,580462,15506,2607,85.61
1784070884,208,4123595,583007,16136,2545,86.38
1784070885,209,4139414,585620,15819,2613,85.82
1784070886,210,4156034,588301,16620,2681,86.11
1784070887,211,4172479,590863,16445,2562,86.52
1784070888,212,4190531,593729,18052,2866,86.30
1784070889,213,4207252,596462,16721,2733,85.95
1784070890,214,4223189,599195,15937,2733,85.36
1784070891,215,4239019,601803,15830,2608,85.86
1784070892,216,4257482,604711,18463,2908,86.39
