timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784069578,94,2330560,288921,18653,2737,87.20
1784069579,95,2349060,291555,18500,2634,87.54
1784069580,96,2366820,294103,17760,2548,87.45
1784069581,97,2384037,296537,17217,2434,87.61
1784069582,98,2401746,299111,17709,2574,87.31
1784069583,99,2419013,301590,17267,2479,87.45
1784069584,100,2436021,304039,17008,2449,87.41
1784069585,101,2453498,306511,17477,2472,87.61
1784069586,102,2467921,308576,14423,2065,87.48
1784069587,103,2485400,311122,17479,2546,87.29
1784069588,104,2502882,313665,17482,2543,87.30
1784069589,105,2519869,316152,16987,2487,87.23
1784069590,106,2537342,318623,17473,2471,87.61
1784069591,107,2553888,321048,16546,2425,87.22
1784069592,108,2571691,323586,17803,2538,87.52
1784069593,109,2589727,326252,18036,2666,87.12
1784069594,110,2608043,329036,18316,2784,86.81
1784069595,111,2625937,331755,17894,2719,86.81
1784069596,112,2643390,334296,17453,2541,87.29
1784069597,113,2652076,335605,8686,1309,86.90
1784069598,114,2658073,336418,5997,813,88.06
1784069599,115,2663467,337234,5394,816,86.86
1784069600,116,2668660,337961,5193,727,87.72
1784069601,117,2675243,338792,6583,831,88.79
1784069602,118,2683123,339725,7880,933,89.41
1784069603,119,2714014,342501,30891,2776,91.75
1784069604,120,2754412,344991,40398,2490,94.19
1784069605,121,2801630,376835,47218,31844,59.72
1784069606,122,2819894,379458,18264,2623,87.44
1784069607,123,2837561,382053,17667,2595,87.19
1784069608,124,2854790,384716,17229,2663,86.61
1784069609,125,2873474,387499,18684,2783,87.04
1784069610,126,2892000,390184,18526,2685,87.34
1784069611,127,2910425,392884,18425,2700,87.22
1784069612,128,2928565,395584,18140,2700,87.04
1784069613,129,2945624,398261,17059,2677,86.44
1784069614,130,2963082,400904,17458,2643,86.85
1784069615,131,2980128,403538,17046,2634,86.62
1784069616,132,2997022,406044,16894,2506,87.08
1784069617,133,3013212,408407,16190,2363,87.26
1784069618,134,3027283,410484,14071,2077,87.14
1784069619,135,3044598,413090,17315,2606,86.92
1784069620,136,3061984,415729,17386,2639,86.82
1784069621,137,3078945,418286,16961,2557,86.90
1784069622,138,3096241,420878,17296,2592,86.97
1784069623,139,3112112,423343,15871,2465,86.56
1784069624,140,3127714,425681,15602,2338,86.97
1784069625,141,3143424,428052,15710,2371,86.89
1784069626,142,3157636,430184,14212,2132,86.96
1784069627,143,3171477,432299,13841,2115,86.74
1784069628,144,3184463,434309,12986,2010,86.60
1784069630,146,3196820,436252,12357,1943,86.41
1784069631,147,3208889,438028,12069,1776,87.17
1784069632,148,3223196,440269,14307,2241,86.46
1784069633,149,3238344,442696,15148,2427,86.19
1784069634,150,3254227,445174,15883,2478,86.50
1784069635,151,3261187,446177,6960,1003,87.40
1784069636,152,3268376,447284,7189,1107,86.66
1784069637,153,3274705,448193,6329,909,87.44
1784069638,154,3281838,449303,7133,1110,86.53
1784069639,155,3290543,450649,8705,1346,86.61
1784069640,156,3307039,453248,16496,2599,86.39
1784069641,157,3323473,455786,16434,2538,86.62
1784069642,158,3339722,458325,16249,2539,86.49
1784069643,159,3356984,460963,17262,2638,86.74
1784069644,160,3374326,463654,17342,2691,86.57
1784069645,161,3392096,466460,17770,2806,86.36
1784069646,162,3408883,469106,16787,2646,86.38
1784069647,163,3426118,471866,17235,2760,86.20
1784069648,164,3442586,474417,16468,2551,86.59
1784069649,165,3458908,477035,16322,2618,86.18
1784069650,166,3471748,479008,12840,1973,86.68
1784069651,167,3489035,481783,17287,2775,86.17
1784069652,168,3506373,484589,17338,2806,86.07
1784069653,169,3523254,487250,16881,2661,86.38
1784069654,170,3540243,489915,16989,2665,86.44
1784069655,171,3556280,492446,16037,2531,86.37
1784069656,172,3572395,495062,16115,2616,86.03
1784069657,173,3588333,497489,15938,2427,86.78
1784069658,174,3604242,500099,15909,2610,85.91
1784069659,175,3620929,502696,16687,2597,86.53
1784069660,176,3638267,505443,17338,2747,86.32
1784069661,177,3654676,508026,16409,2583,86.40
1784069662,178,3672216,510922,17540,2896,85.83
1784069663,179,3688928,513515,16712,2593,86.57
1784069664,180,3705319,516113,16391,2598,86.32
1784069665,181,3720845,518668,15526,2555,85.87
1784069666,182,3736689,521314,15844,2646,85.69
1784069667,183,3752027,523828,15338,2514,85.92
1784069668,184,3768871,526525,16844,2697,86.20
1784069669,185,3785814,529219,16943,2694,86.28
1784069670,186,3802564,531934,16750,2715,86.05
1784069671,187,3811284,533230,8720,1296,87.06
1784069672,188,3818898,534407,7614,1177,86.61
1784069673,189,3826979,535755,8081,1348,85.70
1784069674,190,3835424,537137,8445,1382,85.94
1784069675,191,3851846,539755,16422,2618,86.25
1784069676,192,3868246,542372,16400,2617,86.24
1784069677,193,3885406,545174,17160,2802,85.96
1784069678,194,3902865,547967,17459,2793,86.21
1784069679,195,3920542,550923,17677,2956,85.67
1784069680,196,3937584,553766,17042,2843,85.70
1784069681,197,3953920,556397,16336,2631,86.13
1784069682,198,3970472,559078,16552,2681,86.06
1784069683,199,3986936,561673,16464,2595,86.38
1784069684,200,4003587,564346,16651,2673,86.17
1784069685,201,4017315,566673,13728,2327,85.51
1784069686,202,4034558,569632,17243,2959,85.35
1784069687,203,4051530,572426,16972,2794,85.86
1784069688,204,4068693,575135,17163,2709,86.37
1784069689,205,4085064,577853,16371,2718,85.76
1784069690,206,4101256,580505,16192,2652,85.93
1784069691,207,4117090,583111,15834,2606,85.87
1784069692,208,4132850,585711,15760,2600,85.84
1784069693,209,4148826,588434,15976,2723,85.44
1784069694,210,4166144,591312,17318,2878,85.75
1784069695,211,4183291,594106,17147,2794,85.99
1784069696,212,4199908,596867,16617,2761,85.75
1784069697,213,4217094,599745,17186,2878,85.66
1784069698,214,4232717,602312,15623,2567,85.89
1784069699,215,4254614,605942,21897,3630,85.78
1784069700,216,4259135,606671,4521,729,86.11
