timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784076470,63,1834769,219737,17468,2285,88.43
1784076471,64,1852617,222122,17848,2385,88.21
1784076472,65,1871279,224696,18662,2574,87.88
1784076473,66,1889548,227240,18269,2544,87.78
1784076474,67,1907638,229655,18090,2415,88.22
1784076475,68,1925204,232033,17566,2378,88.08
1784076476,69,1938623,233866,13419,1833,87.98
1784076477,70,1955734,236257,17111,2391,87.74
1784076478,71,1974589,238895,18855,2638,87.73
1784076479,72,1993115,241485,18526,2590,87.73
1784076480,73,2011836,244106,18721,2621,87.72
1784076481,74,2024829,245861,12993,1755,88.10
1784076482,75,2029868,246585,5039,724,87.44
1784076483,76,2034978,247271,5110,686,88.16
1784076484,77,2040189,247946,5211,675,88.53
1784076485,78,2045221,248628,5032,682,88.06
1784076486,79,2050321,249297,5100,669,88.40
1784076487,80,2062280,250920,11959,1623,88.05
1784076488,81,2081466,253615,19186,2695,87.68
1784076489,82,2099798,256223,18332,2608,87.55
1784076490,83,2118211,258854,18413,2631,87.50
1784076491,84,2135948,261380,17737,2526,87.53
1784076492,85,2153449,263855,17501,2475,87.61
1784076493,86,2171097,266456,17648,2601,87.15
1784076494,87,2188988,269051,17891,2595,87.33
1784076495,88,2207689,271749,18701,2698,87.39
1784076496,89,2226139,274296,18450,2547,87.87
1784076497,90,2244575,276945,18436,2649,87.44
1784076498,91,2262576,279576,18001,2631,87.25
1784076499,92,2279978,282087,17402,2511,87.39
1784076500,93,2296703,284494,16725,2407,87.42
1784076501,94,2314353,287041,17650,2547,87.39
1784076502,95,2332499,289667,18146,2626,87.36
1784076503,96,2350611,292294,18112,2627,87.33
1784076504,97,2368811,295011,18200,2717,87.01
1784076505,98,2386789,297690,17978,2679,87.03
1784076506,99,2404494,300339,17705,2649,86.99
1784076507,100,2421821,302883,17327,2544,87.20
1784076508,101,2435442,304932,13621,2049,86.92
1784076509,102,2453356,307571,17914,2639,87.16
1784076510,103,2470642,310104,17286,2533,87.22
1784076511,104,2489108,312825,18466,2721,87.16
1784076512,105,2506323,315188,17215,2363,87.93
1784076513,106,2524078,317734,17755,2546,87.46
1784076514,107,2540826,320207,16748,2473,87.13
1784076515,108,2557194,322683,16368,2476,86.86
1784076516,109,2574641,325185,17447,2502,87.46
1784076517,110,2592652,327817,18011,2632,87.25
1784076518,111,2607410,330004,14758,2187,87.09
1784076519,112,2613616,330918,6206,914,87.16
1784076520,113,2618752,331646,5136,728,87.59
1784076521,114,2624201,332443,5449,797,87.24
1784076522,115,2629706,333192,5505,749,88.02
1784076523,116,2634893,333943,5187,751,87.35
1784076524,117,2653642,336169,18749,2226,89.39
1784076525,118,2683600,338714,29958,2545,92.17
1784076526,119,2723532,341455,39932,2741,93.58
1784076527,120,2772639,373476,49107,32021,60.53
1784076528,121,2806260,376091,33621,2615,92.78
1784076529,122,2823998,378697,17738,2606,87.19
1784076530,123,2842043,381324,18045,2627,87.29
1784076531,124,2859110,383940,17067,2616,86.71
1784076532,125,2876575,386556,17465,2616,86.97
1784076533,126,2894123,389132,17548,2576,87.20
1784076534,127,2912327,391892,18204,2760,86.83
1784076535,128,2930206,394569,17879,2677,86.98
1784076536,129,2947883,397191,17677,2622,87.08
1784076537,130,2965396,399818,17513,2627,86.96
1784076538,131,2982121,402382,16725,2564,86.71
1784076539,132,2995566,404407,13445,2025,86.91
1784076540,133,3011074,406769,15508,2362,86.78
1784076541,134,3028449,409487,17375,2718,86.47
1784076542,135,3045844,412127,17395,2640,86.82
1784076543,136,3063951,414891,18107,2764,86.76
1784076544,137,3081318,417596,17367,2705,86.52
1784076545,138,3098517,420208,17199,2612,86.82
1784076546,139,3114657,422723,16140,2515,86.52
1784076547,140,3131237,425298,16580,2575,86.56
1784076548,141,3148349,427886,17112,2588,86.86
1784076549,142,3165039,430518,16690,2632,86.38
1784076550,143,3181199,433123,16160,2605,86.12
1784076551,144,3197489,435593,16290,2470,86.83
1784076552,145,3214017,438085,16528,2492,86.90
1784076553,146,3229890,440583,15873,2498,86.40
1784076554,147,3245900,443072,16010,2489,86.55
1784076555,148,3255800,444586,9900,1514,86.74
1784076556,149,3263065,445681,7265,1095,86.90
1784076557,150,3269793,446737,6728,1056,86.43
1784076558,151,3275886,447623,6093,886,87.30
1784076560,153,3282215,448596,6329,973,86.67
1784076561,154,3289653,449747,7438,1151,86.60
1784076562,155,3306290,452296,16637,2549,86.71
1784076563,156,3322745,454901,16455,2605,86.33
1784076564,157,3339499,457513,16754,2612,86.51
1784076565,158,3356008,460098,16509,2585,86.46
1784076566,159,3373080,462760,17072,2662,86.51
1784076567,160,3389667,465319,16587,2559,86.63
1784076568,161,3406963,467996,17296,2677,86.60
1784076569,162,3423497,470556,16534,2560,86.59
1784076570,163,3440397,473134,16900,2578,86.76
1784076571,164,3456305,475629,15908,2495,86.44
1784076572,165,3468763,477559,12458,1930,86.59
1784076573,166,3485323,480144,16560,2585,86.50
1784076574,167,3502001,482655,16678,2511,86.91
1784076575,168,3518360,485320,16359,2665,85.99
1784076576,169,3535272,487945,16912,2625,86.56
1784076577,170,3551768,490552,16496,2607,86.35
1784076578,171,3567577,493017,15809,2465,86.51
1784076579,172,3583506,495555,15929,2538,86.26
1784076580,173,3599337,498039,15831,2484,86.44
1784076581,174,3615701,500562,16364,2523,86.64
1784076582,175,3631795,503091,16094,2529,86.42
1784076583,176,3648918,505760,17123,2669,86.51
1784076584,177,3665629,508437,16711,2677,86.19
1784076585,178,3681915,510926,16286,2489,86.74
1784076586,179,3697931,513508,16016,2582,86.12
1784076587,180,3713779,516055,15848,2547,86.15
1784076588,181,3729934,518594,16155,2539,86.42
1784076589,182,3746429,521216,16495,2622,86.28
1784076590,183,3762639,523714,16210,2498,86.65
1784076591,184,3778804,526287,16165,2573,86.27
1784076592,185,3796107,529003,17303,2716,86.43
1784076593,186,3804154,530286,8047,1283,86.25
1784076594,187,3811288,531378,7134,1092,86.73
1784076595,188,3817891,532384,6603,1006,86.78
1784076596,189,3827583,533901,9692,1517,86.47
1784076597,190,3843410,536485,15827,2584,85.96
1784076598,191,3859697,539105,16287,2620,86.14
1784076599,192,3876053,541741,16356,2636,86.12
1784076600,193,3893054,544439,17001,2698,86.30
1784076601,194,3909562,547059,16508,2620,86.30
1784076602,195,3926927,549872,17365,2813,86.06
1784076603,196,3944060,552609,17133,2737,86.23
1784076604,197,3960314,555246,16254,2637,86.04
1784076605,198,3977227,558080,16913,2834,85.65
1784076606,199,3993121,560701,15894,2621,85.84
1784076607,200,4006651,562900,13530,2199,86.02
1784076608,201,4023077,565572,16426,2672,86.01
1784076609,202,4040076,568349,16999,2777,85.96
1784076610,203,4056699,571133,16623,2784,85.65
1784076611,204,4074269,574117,17570,2984,85.48
1784076612,205,4090212,576649,15943,2532,86.29
1784076613,206,4107355,579437,17143,2788,86.01
1784076614,207,4123028,581965,15673,2528,86.11
1784076615,208,4139244,584570,16216,2605,86.16
1784076616,209,4155605,587112,16361,2542,86.55
1784076617,210,4172227,589843,16622,2731,85.89
1784076618,211,4190369,592834,18142,2991,85.85
1784076619,212,4206899,595524,16530,2690,86.00
1784076620,213,4223546,598194,16647,2670,86.18
1784076621,214,4239401,600911,15855,2717,85.37
1784076622,215,4256705,603709,17304,2798,86.08
1784076623,216,4276356,606947,19651,3238,85.85
