timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784078181,98,2618384,332682,17087,2501,87.23
1784078182,99,2632526,334749,14142,2067,87.25
1784078183,100,2643048,336317,10522,1568,87.03
1784078184,101,2659493,338850,16445,2533,86.65
1784078185,102,2675663,341253,16170,2403,87.06
1784078186,103,2692731,343760,17068,2507,87.19
1784078187,104,2707352,345985,14621,2225,86.79
1784078188,105,2723074,348324,15722,2339,87.05
1784078189,106,2733899,349986,10825,1662,86.69
1784078190,107,2750319,352393,16420,2407,87.22
1784078191,108,2766920,354873,16601,2480,87.00
1784078192,109,2783037,357396,16117,2523,86.46
1784078193,110,2798265,359681,15228,2285,86.95
1784078194,111,2808243,361095,9978,1414,87.59
1784078195,112,2825438,363661,17195,2566,87.01
1784078196,113,2842298,366130,16860,2469,87.23
1784078197,114,2859056,368662,16758,2532,86.87
1784078198,115,2872799,370761,13743,2099,86.75
1784078199,116,2883688,372447,10889,1686,86.59
1784078200,117,2900415,374943,16727,2496,87.02
1784078201,118,2916384,377358,15969,2415,86.86
1784078202,119,2932247,379591,15863,2233,87.66
1784078203,120,2948981,381582,16734,1991,89.37
1784078204,121,2969735,383337,20754,1755,92.20
1784078205,122,3003429,385745,33694,2408,93.33
1784078206,123,3037503,387750,34074,2005,94.44
1784078207,124,3077976,419238,40473,31488,56.24
1784078208,125,3094960,421681,16984,2443,87.42
1784078209,126,3110172,423930,15212,2249,87.12
1784078210,127,3121933,425721,11761,1791,86.78
1784078211,128,3138239,428189,16306,2468,86.85
1784078212,129,3154938,430728,16699,2539,86.80
1784078213,130,3171661,433289,16723,2561,86.72
1784078214,131,3187681,435726,16020,2437,86.80
1784078215,132,3202690,438098,15009,2372,86.35
1784078216,133,3219243,440489,16553,2391,87.38
1784078217,134,3234257,442899,15014,2410,86.17
1784078218,135,3248073,444990,13816,2091,86.85
1784078219,136,3265209,447574,17136,2584,86.90
1784078220,137,3278248,449574,13039,2000,86.70
1784078221,138,3293508,452011,15260,2437,86.23
1784078222,139,3310668,454595,17160,2584,86.91
1784078223,140,3327562,457240,16894,2645,86.46
1784078224,141,3341958,459443,14396,2203,86.73
1784078225,142,3356546,461704,14588,2261,86.58
1784078226,143,3371608,464082,15062,2378,86.36
1784078227,144,3384292,466090,12684,2008,86.33
1784078228,145,3399380,468471,15088,2381,86.37
1784078229,146,3415643,470997,16263,2526,86.56
1784078230,147,3429545,473168,13902,2171,86.49
1784078232,149,3443858,475403,14313,2235,86.49
1784078233,150,3455375,477210,11517,1807,86.44
1784078234,151,3471189,479646,15814,2436,86.65
1784078235,152,3487054,482130,15865,2484,86.46
1784078236,153,3502387,484509,15333,2379,86.57
1784078237,154,3516095,486698,13708,2189,86.23
1784078238,155,3531472,489113,15377,2415,86.43
1784078239,156,3547369,491545,15897,2432,86.73
1784078240,157,3557895,493160,10526,1615,86.70
1784078241,158,3574253,495706,16358,2546,86.53
1784078242,159,3589975,498190,15722,2484,86.36
1784078243,160,3605450,500652,15475,2462,86.27
1784078244,161,3619356,502928,13906,2276,85.93
1784078245,162,3632699,505049,13343,2121,86.28
1784078246,163,3648677,507676,15978,2627,85.88
1784078247,164,3661293,509670,12616,1994,86.35
1784078248,165,3677007,512217,15714,2547,86.05
1784078249,166,3693204,514819,16197,2602,86.16
1784078250,167,3709999,517466,16795,2647,86.39
1784078251,168,3723455,519630,13456,2164,86.15
1784078252,169,3739023,522085,15568,2455,86.38
1784078253,170,3754240,524556,15217,2471,86.03
1784078254,171,3766217,526482,11977,1926,86.15
1784078255,172,3782101,529043,15884,2561,86.12
1784078256,173,3798308,531581,16207,2538,86.46
1784078257,174,3812840,533938,14532,2357,86.04
1784078258,175,3827147,536131,14307,2193,86.71
1784078259,176,3839272,537994,12125,1863,86.68
1784078260,177,3855363,540514,16091,2520,86.46
1784078261,178,3871358,543110,15995,2596,86.04
1784078262,179,3886665,545598,15307,2488,86.02
1784078263,180,3900590,547830,13925,2232,86.19
1784078264,181,3917063,550455,16473,2625,86.26
1784078265,182,3929530,552519,12467,2064,85.80
1784078266,183,3945207,555028,15677,2509,86.20
1784078267,184,3961607,557705,16400,2677,85.97
1784078268,185,3977028,560326,15421,2621,85.47
1784078269,186,3991623,562560,14595,2234,86.73
1784078270,187,4006579,564925,14956,2365,86.35
1784078271,188,4021842,567481,15263,2556,85.66
1784078272,189,4035389,569684,13547,2203,86.01
1784078273,190,4050826,572160,15437,2476,86.18
1784078274,191,4067128,574853,16302,2693,85.82
1784078275,192,4083264,577558,16136,2705,85.64
1784078276,193,4097745,579863,14481,2305,86.27
1784078277,194,4112583,582304,14838,2441,85.87
1784078278,195,4127083,584626,14500,2322,86.20
1784078279,196,4143708,587254,16625,2628,86.35
1784078280,197,4159705,589978,15997,2724,85.45
1784078281,198,4174176,592349,14471,2371,85.92
1784078282,199,4189569,594977,15393,2628,85.42
1784078283,200,4203516,597335,13947,2358,85.54
1784078284,201,4218894,599847,15378,2512,85.96
1784078285,202,4235005,602427,16111,2580,86.20
1784078286,203,4251175,605138,16170,2711,85.64
1784078287,204,4262787,607124,11612,1986,85.39
