timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784078020,178,3666528,506923,15995,2556,86.22
1784078021,179,3682490,509457,15962,2534,86.30
1784078022,180,3698073,511965,15583,2508,86.14
1784078023,181,3714624,514543,16551,2578,86.52
1784078024,182,3730612,517022,15988,2479,86.58
1784078025,183,3747299,519679,16687,2657,86.26
1784078026,184,3763214,522250,15915,2571,86.09
1784078027,185,3780006,524858,16792,2608,86.56
1784078028,186,3795655,527277,15649,2419,86.61
1784078029,187,3803156,528473,7501,1196,86.25
1784078030,188,3810118,529590,6962,1117,86.17
1784078031,189,3817404,530683,7286,1093,86.96
1784078032,190,3826293,532083,8889,1400,86.39
1784078033,191,3842519,534664,16226,2581,86.28
1784078034,192,3859359,537528,16840,2864,85.46
1784078035,193,3875849,540092,16490,2564,86.54
1784078036,194,3892825,542820,16976,2728,86.16
1784078037,195,3910106,545632,17281,2812,86.01
1784078038,196,3927226,548403,17120,2771,86.07
1784078039,197,3943620,550982,16394,2579,86.41
1784078040,198,3959473,553590,15853,2608,85.87
1784078041,199,3974304,556011,14831,2421,85.97
1784078042,200,3992481,558988,18177,2977,85.93
1784078043,201,4005730,561107,13249,2119,86.21
1784078044,202,4023144,563877,17414,2770,86.28
1784078045,203,4039753,566561,16609,2684,86.09
1784078046,204,4055799,569180,16046,2619,85.97
1784078047,205,4071667,571849,15868,2669,85.60
1784078048,206,4087140,574395,15473,2546,85.87
1784078049,207,4104118,577116,16978,2721,86.19
1784078050,208,4120675,579880,16557,2764,85.69
1784078051,209,4137120,582626,16445,2746,85.69
1784078052,210,4153239,585249,16119,2623,86.00
1784078053,211,4170069,588016,16830,2767,85.88
1784078054,212,4186351,590629,16282,2613,86.17
1784078055,213,4202524,593221,16173,2592,86.19
1784078056,214,4217952,595721,15428,2500,86.06
1784078057,215,4234200,598424,16248,2703,85.74
1784078058,216,4250623,601163,16423,2739,85.71
1784078059,217,4269163,604250,18540,3087,85.73
1784078060,218,4281680,606290,12517,2040,85.99
