timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784073191,123,2798153,352883,33758,2341,93.52
1784073192,124,2839347,355231,41194,2348,94.61
1784073193,125,2854154,355990,14807,759,95.12
1784073194,126,2923514,359239,69360,3249,95.53
1784073195,127,2984840,361699,61326,2460,96.14
1784073196,128,3050174,363976,65334,2277,96.63
1784073197,129,3124428,395796,74254,31820,70.00
1784073198,130,3144070,398280,19642,2484,88.77
1784073199,131,3161279,400767,17209,2487,87.37
1784073200,132,3178168,403324,16889,2557,86.85
1784073201,133,3193919,405763,15751,2439,86.59
1784073202,134,3210393,408200,16474,2437,87.11
1784073203,135,3226445,410582,16052,2382,87.08
1784073204,136,3242654,412991,16209,2409,87.06
1784073205,137,3256946,415136,14292,2145,86.95
1784073206,138,3272237,417418,15291,2282,87.01
1784073207,139,3288646,419986,16409,2568,86.47
1784073208,140,3304961,422416,16315,2430,87.04
1784073209,141,3320509,424859,15548,2443,86.42
1784073210,142,3339185,427736,18676,2877,86.65
1784073211,143,3359293,430965,20108,3229,86.16
1784073212,144,3375961,433549,16668,2584,86.58
1784073213,145,3393016,436177,17055,2628,86.65
1784073214,146,3410522,438855,17506,2678,86.73
1784073215,147,3426128,441410,15606,2555,85.93
1784073217,149,3448933,444981,22805,3571,86.46
1784073218,150,3464945,447509,16012,2528,86.36
1784073219,151,3481028,450005,16083,2496,86.57
1784073220,152,3497288,452541,16260,2536,86.51
1784073221,153,3507554,454127,10266,1586,86.62
1784073222,154,3514679,455196,7125,1069,86.95
1784073223,155,3520516,456057,5837,861,87.15
1784073224,156,3527519,457199,7003,1142,85.98
1784073225,157,3534033,458140,6514,941,87.38
1784073226,158,3546755,460136,12722,1996,86.44
1784073227,159,3562892,462636,16137,2500,86.59
1784073228,160,3578663,465193,15771,2557,86.05
1784073229,161,3594873,467704,16210,2511,86.59
1784073230,162,3611375,470244,16502,2540,86.66
1784073231,163,3627870,472791,16495,2547,86.62
1784073232,164,3644616,475503,16746,2712,86.06
1784073233,165,3661421,478330,16805,2827,85.60
1784073234,166,3677639,480902,16218,2572,86.31
1784073235,167,3693462,483398,15823,2496,86.37
1784073236,168,3708311,485775,14849,2377,86.20
1784073237,169,3722941,488112,14630,2337,86.23
1784073238,170,3738734,490583,15793,2471,86.47
1784073239,171,3754888,493215,16154,2632,85.99
1784073240,172,3770944,495703,16056,2488,86.58
1784073241,173,3787443,498291,16499,2588,86.44
1784073242,174,3803334,500840,15891,2549,86.18
1784073243,175,3819744,503484,16410,2644,86.12
1784073244,176,3835946,506019,16202,2535,86.47
1784073245,177,3852087,508587,16141,2568,86.27
1784073246,178,3866957,510934,14870,2347,86.37
1784073247,179,3884160,513677,17203,2743,86.25
1784073248,180,3900024,516226,15864,2549,86.16
1784073249,181,3916956,518896,16932,2670,86.38
1784073250,182,3933871,521646,16915,2750,86.02
1784073251,183,3949932,524162,16061,2516,86.46
1784073252,184,3966443,526762,16511,2600,86.40
1784073253,185,3982238,529247,15795,2485,86.41
1784073254,186,3999080,531931,16842,2684,86.25
1784073255,187,4014896,534515,15816,2584,85.96
1784073256,188,4031375,537167,16479,2652,86.14
1784073257,189,4045132,539341,13757,2174,86.35
1784073258,190,4052197,540466,7065,1125,86.26
1784073259,191,4059993,541770,7796,1304,85.67
1784073260,192,4068249,543115,8256,1345,85.99
1784073261,193,4082542,545414,14293,2299,86.14
1784073262,194,4099443,548118,16901,2704,86.21
1784073263,195,4116219,550819,16776,2701,86.13
1784073264,196,4132915,553520,16696,2701,86.08
1784073265,197,4149836,556270,16921,2750,86.02
1784073266,198,4165799,558845,15963,2575,86.11
1784073267,199,4182844,561670,17045,2825,85.78
1784073268,200,4199156,564282,16312,2612,86.20
1784073269,201,4216178,567039,17022,2757,86.06
1784073270,202,4232550,569765,16372,2726,85.73
1784073271,203,4245684,571932,13134,2167,85.84
1784073272,204,4262075,574674,16391,2742,85.67
1784073273,205,4277949,577281,15874,2607,85.89
1784073274,206,4294300,579872,16351,2591,86.32
1784073275,207,4310376,582651,16076,2779,85.26
1784073276,208,4326943,585393,16567,2742,85.80
1784073277,209,4342941,588065,15998,2672,85.69
1784073278,210,4358929,590706,15988,2641,85.82
1784073279,211,4374815,593345,15886,2639,85.75
1784073280,212,4391302,596122,16487,2777,85.58
1784073281,213,4407158,598803,15856,2681,85.54
1784073282,214,4423094,601491,15936,2688,85.57
1784073283,215,4438948,604127,15854,2636,85.74
1784073284,216,4455959,606847,17011,2720,86.21
1784073285,217,4463118,607997,7159,1150,86.16
