timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784053655,170,1462454,167818,5734,774,88.11
1784053656,171,1468097,168549,5643,731,88.53
1784053657,172,1473551,169289,5454,740,88.05
1784053658,173,1479105,170015,5554,726,88.44
1784053659,174,1484565,170740,5460,725,88.28
1784053660,175,1490175,171491,5610,751,88.19
1784053661,176,1495862,172243,5687,752,88.32
1784053662,177,1501709,173014,5847,771,88.35
1784053663,178,1507118,173705,5409,691,88.67
1784053664,179,1512738,174458,5620,753,88.18
1784053665,180,1518150,175164,5412,706,88.46
1784053666,181,1523842,175899,5692,735,88.56
1784053667,182,1529253,176616,5411,717,88.30
1784053668,183,1534525,177257,5272,641,89.16
1784053669,184,1539916,177965,5391,708,88.39
1784053670,185,1545387,178710,5471,745,88.01
1784053671,186,1551121,179492,5734,782,88.00
1784053672,187,1556600,180170,5479,678,88.99
1784053673,188,1562195,180904,5595,734,88.40
1784053674,189,1567804,181634,5609,730,88.48
1784053675,190,1573497,182346,5693,712,88.88
1784053676,191,1579012,183032,5515,686,88.94
1784053677,192,1584465,183744,5453,712,88.45
1784053678,193,1589907,184497,5442,753,87.85
1784053679,194,1595535,185267,5628,770,87.96
1784053680,195,1600967,185964,5432,697,88.63
1784053681,196,1606606,186723,5639,759,88.14
1784053682,197,1612127,187447,5521,724,88.41
1784053683,198,1617533,188163,5406,716,88.30
1784053684,199,1621537,188694,4004,531,88.29
1784053685,200,1624185,189020,2648,326,89.04
1784053686,201,1629916,189778,5731,758,88.32
1784053687,202,1635363,190453,5447,675,88.97
1784053688,203,1640923,191244,5560,791,87.55
1784053689,204,1646644,192005,5721,761,88.26
1784053690,205,1652219,192767,5575,762,87.98
1784053692,207,1657649,193500,5430,733,88.11
1784053693,208,1663457,194269,5808,769,88.31
1784053694,209,1669032,195041,5575,772,87.84
1784053695,210,1674558,195759,5526,718,88.50
1784053696,211,1680088,196551,5530,792,87.47
1784053697,212,1685597,197272,5509,721,88.43
1784053698,213,1691153,197979,5556,707,88.71
1784053699,214,1696738,198731,5585,752,88.13
1784053700,215,1702398,199494,5660,763,88.12
1784053701,216,1707793,200246,5395,752,87.77
1784053702,217,1713400,200959,5607,713,88.72
1784053703,218,1718781,201644,5381,685,88.71
1784053704,219,1724257,202365,5476,721,88.37
1784053705,220,1729636,203108,5379,743,87.86
1784053706,221,1735106,203884,5470,776,87.58
1784053707,222,1740693,204628,5587,744,88.25
1784053708,223,1746294,205344,5601,716,88.67
1784053709,224,1751886,206085,5592,741,88.30
1784053710,225,1757487,206842,5601,757,88.09
1784053711,226,1763125,207622,5638,780,87.85
1784053712,227,1768832,208368,5707,746,88.44
1784053713,228,1774394,209132,5562,764,87.92
1784053714,229,1779855,209865,5461,733,88.17
1784053715,230,1785313,210608,5458,743,88.02
1784053716,231,1790796,211367,5483,759,87.84
1784053717,232,1795241,211912,4445,545,89.08
1784053718,233,1797361,212180,2120,268,88.78
1784053719,234,1803103,212952,5742,772,88.15
1784053720,235,1808621,213679,5518,727,88.36
1784053721,236,1814445,214491,5824,812,87.76
1784053722,237,1819871,215194,5426,703,88.53
1784053723,238,1825518,215964,5647,770,88.00
1784053724,239,1831113,216685,5595,721,88.58
1784053725,240,1836767,217458,5654,773,87.97
1784053726,241,1842505,218259,5738,801,87.75
1784053727,242,1848072,218998,5567,739,88.28
1784053728,243,1853677,219761,5605,763,88.02
1784053729,244,1858945,220478,5268,717,88.02
1784053730,245,1864405,221216,5460,738,88.09
1784053731,246,1869908,221966,5503,750,88.01
1784053732,247,1875287,222705,5379,739,87.92
1784053733,248,1880628,223412,5341,707,88.31
1784053734,249,1886068,224177,5440,765,87.67
1784053735,250,1891435,224881,5367,704,88.40
1784053736,251,1897091,225641,5656,760,88.15
1784053737,252,1902488,226381,5397,740,87.94
1784053738,253,1908036,227164,5548,783,87.63
1784053739,254,1913406,227905,5370,741,87.87
1784053740,255,1918715,228625,5309,720,88.06
1784053741,256,1924028,229357,5313,732,87.89
1784053742,257,1929130,230046,5102,689,88.10
1784053743,258,1934280,230736,5150,690,88.18
1784053744,259,1939738,231449,5458,713,88.45
1784053745,260,1945181,232184,5443,735,88.10
1784053746,261,1950725,232963,5544,779,87.68
1784053747,262,1956297,233707,5572,744,88.22
1784053748,263,1961812,234462,5515,755,87.96
1784053749,264,1966685,235115,4873,653,88.18
1784053750,265,1968825,235385,2140,270,88.80
1784053751,266,1974090,236118,5265,733,87.78
1784053752,267,1979521,236850,5431,732,88.12
1784053753,268,1985129,237627,5608,777,87.83
1784053754,269,1990701,238388,5572,761,87.98
1784053755,270,1996331,239227,5630,839,87.03
1784053756,271,2001857,240013,5526,786,87.55
1784053757,272,2007392,240760,5535,747,88.11
1784053758,273,2012856,241481,5464,721,88.34
1784053759,274,2018279,242252,5423,771,87.55
1784053760,275,2023731,243019,5452,767,87.67
1784053761,276,2029161,243757,5430,738,88.04
1784053762,277,2034434,244467,5273,710,88.13
1784053763,278,2040000,245228,5566,761,87.97
1784053764,279,2045356,246000,5356,772,87.40
1784053765,280,2050967,246780,5611,780,87.80
1784053766,281,2056219,247463,5252,683,88.49
1784053767,282,2063009,248398,6790,935,87.90
1784053768,283,2068429,249161,5420,763,87.66
1784053769,284,2073958,249945,5529,784,87.58
1784053770,285,2079381,250693,5423,748,87.88
1784053771,286,2084877,251448,5496,755,87.92
1784053772,287,2090352,252216,5475,768,87.70
1784053773,288,2095740,252994,5388,778,87.38
1784053774,289,2101292,253746,5552,752,88.07
1784053775,290,2108071,254667,6779,921,88.04
1784053776,291,2113473,255436,5402,769,87.54
1784053777,292,2118855,256215,5382,779,87.36
1784053778,293,2124390,256985,5535,770,87.79
1784053779,294,2129845,257783,5455,798,87.24
1784053780,295,2133543,258253,3698,470,88.72
1784053781,296,2137556,258807,4013,554,87.87
1784053782,297,2141905,259398,4349,591,88.04
1784053783,298,2147371,260134,5466,736,88.13
1784053784,299,2152720,260862,5349,728,88.02
1784053785,300,2158108,261579,5388,717,88.26
1784053786,301,2163563,262353,5455,774,87.57
1784053787,302,2168895,263075,5332,722,88.07
1784053788,303,2175556,263994,6661,919,87.88
1784053789,304,2180808,264714,5252,720,87.94
1784053790,305,2186243,265453,5435,739,88.03
1784053791,306,2191785,266214,5542,761,87.93
1784053792,307,2197373,266997,5588,783,87.71
1784053793,308,2202834,267816,5461,819,86.96
1784053794,309,2208313,268577,5479,761,87.80
1784053795,310,2213855,269297,5542,720,88.50
1784053796,311,2219086,270064,5231,767,87.21
1784053797,312,2224277,270779,5191,715,87.89
1784053798,313,2229579,271514,5302,735,87.83
1784053799,314,2234916,272270,5337,756,87.59
1784053800,315,2240336,273046,5420,776,87.48
1784053801,316,2245826,273840,5490,794,87.36
1784053802,317,2251228,274579,5402,739,87.97
1784053803,318,2256666,275352,5438,773,87.55
1784053804,319,2262161,276125,5495,773,87.67
1784053805,320,2267663,276854,5502,729,88.30
1784053806,321,2274441,277846,6778,992,87.23
1784053807,322,2279896,278610,5455,764,87.72
1784053808,323,2285046,279298,5150,688,88.22
1784053809,324,2290623,280070,5577,772,87.84
1784053810,325,2295999,280803,5376,733,88.00
1784053811,326,2301589,281609,5590,806,87.40
1784053812,327,2305689,282189,4100,580,87.61
1784053813,328,2309410,282677,3721,488,88.41
1784053814,329,2314819,283428,5409,751,87.81
1784053815,330,2320189,284140,5370,712,88.29
1784053816,331,2324679,284778,4490,638,87.56
