t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
11890.26102947,42.03488304300117,1784056118.3734522,21990,90.9,2186096640,1506283520,1816240128,40480059.16820197,73719549.61359814,,,,,,,,5.7,28284239872,0,303104,81920,40496431.28515574,52583146.626278125,0.0,0.02,0.0,24038929,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,8.96,8.34,709588047,12.75,8.68,8.13,698905082
11891.261759201,43.035612773999674,1784056119.3741825,21990,90.9,2217553920,1545302016,1881202688,38990043.75643803,64915189.37404022,,,,,,,,5.6,28256276480,0,311296,0,38990043.75643803,46729931.7202659,0.0,0.02,0.0,24042015,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.37,8.96,8.34,709719462,12.75,8.68,8.13,699033537
11892.262507241,44.036360813999636,1784056120.3749304,21990,92.9,2247061504,1643614208,2069430272,98238705.51872748,188086887.48469305,,,,,,,,5.3,28229443584,0,356352,0,98222333.7654538,154140057.0717139,0.0,0.02,0.0,24046212,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.48,9.13,8.38,709880872,12.79,8.82,8.16,699185042
11893.263248511,45.03710208400116,1784056121.3756714,21990,93.9,2268033024,1767518208,2306908160,123812221.7142209,237301983.1585818,,,,,,,,5.7,28199272448,0,184320,2162688,123828593.57824922,197182730.35716712,0.0,0.02,0.0,24051099,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.48,9.13,8.38,710045956,12.79,8.82,8.16,699339522
11894.2640232,46.03787677299988,1784056122.3764462,21990,95.9,2274377728,1993678848,2755592192,225985571.46391803,448336710.4826679,,,,,,,,6.2,28188753920,0,0,2162688,225985571.46391803,380248401.7463872,0.0,0.02,0.0,24058875,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.3,9.42,8.45,710268910,13.55,9.09,8.22,699541386
11895.26480933,47.03866290299993,1784056123.377232,21990,95.9,2282766336,2210545664,3205234688,216696464.40842348,449289296.20555085,,,,,,,,5.2,28182212608,0,1183744,0,216696464.40842348,383448703.4707209,0.0,0.02,0.0,24067668,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.3,9.42,8.45,710475676,13.55,9.09,8.22,699728442
11896.265573689,48.03942726199966,1784056124.3779964,21990,92.9,2289102848,2424758272,3665805312,214048997.72220752,460218851.5789496,,,,,,,,5.7,28177682432,0,1142784,0,213140380.23216337,360536964.3265811,0.0,0.02,0.0,24075321,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.69,9.83,8.54,710704288,14.54,9.41,8.29,699936907
11897.266568396,49.04042196900082,1784056125.3789916,21990,76.9,2295459840,2613288960,4025618432,188343341.55952984,359455567.0308703,,,,,,,,4.9,28170272768,0,598016,131072,189251749.95933464,298477630.21154046,0.0,0.02,0.0,24080465,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.69,9.83,8.54,710927469,14.54,9.41,8.29,700143269
11898.267541214,50.04139478700017,1784056126.379964,21990,54.0,2301751296,2731577344,4258353152,118173422.76728666,232508531.51553822,,,,,,,,3.6,28158648320,0,696320,532480,118173422.76728666,188719833.94869953,0.0,0.02,0.0,24084152,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.66,10.2,8.63,711166849,15.53,9.76,8.37,700369940
11899.268264073,51.042117646000406,1784056127.3806868,21990,51.0,2303848448,2844934144,4483784704,113274918.2058741,225268714.48226532,,,,,,,,3.2,28156022784,0,671744,0,113274918.2058741,178616229.65080902,0.0,0.02,0.0,24087834,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.66,10.2,8.63,711374722,15.53,9.76,8.37,700566410
11900.269011292,52.04286486500132,1784056128.381447,21990,56.0,2308042752,2952003584,4707827712,106989495.41612688,223875723.8053293,,,,,,,,3.6,28151058432,0,684032,262144,106989495.41612688,187055620.48614502,0.0,0.01,0.0,24094954,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.62,10.58,8.72,711595945,16.34,10.09,8.45,700775662
11901.26986713,53.04372070300087,1784056129.3822901,21990,52.0,2312237056,3066265600,4936065024,114164309.84544164,228042144.86692354,,,,,,,,3.6,28147367936,0,626688,0,114164309.84544164,178739827.66345224,0.0,0.01,0.0,24098668,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.62,10.58,8.72,711811441,16.34,10.09,8.45,700979501
11902.270796487,54.044650060001004,1784056130.3832195,21990,59.0,2314334208,3157241856,5185331200,90891785.08327837,249034733.82684204,,,,,,,,4.0,28139687936,0,581632,0,90891785.08327837,184026094.06127724,0.0,0.01,0.0,24108145,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.42,10.95,8.81,712025160,17.18,10.45,8.54,701183693
11903.271572685,55.04542625800059,1784056131.3839953,21990,51.0,2320625664,3179945984,5362429952,22686518.76951356,176961394.91925994,,,,,,,,3.4,28139032576,0,749568,0,22678333.123195857,98677966.35990834,0.0,0.01,0.0,24116071,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.42,10.95,8.81,712155399,17.18,10.45,8.54,701310957
11904.272313444,56.0461670170007,1784056132.3847365,21990,39.0,2333208576,3184812032,5408141312,4862446.099289404,45677523.96302168,,,,,,,,2.8,28130627584,0,716800,0,4870632.035483494,17161815.23090949,0.0,0.01,0.0,24117813,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.25,10.99,8.83,712250632,16.24,10.5,8.56,701405129
11905.273032533,57.046886105999874,1784056133.3854556,21990,38.0,2345791488,3190202368,5460869120,5386462.653961063,52689919.25869359,,,,,,,,2.6,28122484736,0,716800,0,5378276.540505195,17767959.25596123,0.0,0.01,0.0,24119381,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.25,10.99,8.83,712334232,16.24,10.5,8.56,701487956
11906.27391806,58.04777163300059,1784056134.386341,21990,43.0,2356277248,3194961920,5522407424,4755341.017131704,61483858.38329322,,,,,,,,3.0,28105883648,0,716800,0,4763525.769312654,17200256.708265536,0.0,0.01,0.0,24121040,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.58,10.89,8.82,712425481,14.75,10.42,8.56,701578382
11907.274672557,59.04852613000003,1784056135.3870955,21990,40.0,2370957312,3199332352,5581283328,4367137.008231171,58831515.79785835,,,,,,,,2.9,28045971456,0,1626112,0,4367137.008231171,17018327.722797763,0.0,0.01,0.0,24122607,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,15.58,10.89,8.82,712505955,14.75,10.42,8.56,701657913
11908.275434165,60.0492877380002,1784056136.3878572,21990,44.0,2381443072,3204694016,5649309696,5357583.621452293,67974598.0023527,,,,,,,,2.9,28044460032,0,1626112,0,5357583.621452293,17906362.371164083,0.0,0.01,0.0,24124611,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.2,10.8,8.82,712599284,13.52,10.34,8.56,701750134
11909.276255382,61.050108954999814,1784056137.388678,21990,44.0,2396123136,3209256960,5716451328,4559199.907531309,67086539.39340504,,,,,,,,2.9,28041953280,0,1929216,65536,4551014.629420839,18036260.31641874,0.0,0.01,0.0,24126431,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.2,10.8,8.82,712688212,13.52,10.34,8.56,701837584
11910.27698258,62.050836153001,1784056138.3894057,21990,42.0,2408706048,3214008320,5779460096,4747907.3312788755,62962981.44574391,,,,,,,,2.8,28017766400,0,2232320,16384,4756093.37840177,16282047.727437384,0.0,0.01,0.0,24127935,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.26,10.74,8.82,712785958,12.7,10.29,8.56,701934453
11911.277707898,63.05156147100024,1784056139.390131,21990,41.0,2421288960,3218767872,5850279936,4756102.313385872,70768510.32568136,,,,,,,,2.7,28020301824,0,2232320,0,4756102.313385872,17329894.31572787,0.0,0.01,0.0,24129632,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.26,10.74,8.82,712869726,12.7,10.29,8.56,702017132
11912.278555674,64.05240924700047,1784056140.3909786,21990,42.0,2431774720,3223375872,5904691200,4604096.757266463,54365174.509802386,,,,,,,,2.8,28021452800,0,2306048,0,4604096.757266463,15698946.80966591,0.0,0.01,0.0,24131309,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.3,10.65,8.81,712960103,11.85,10.22,8.55,702106005
11913.279295881,65.05314945400096,1784056141.3917186,21990,41.0,2444357632,3228123136,5977059328,4743752.641086475,72314600.22667457,,,,,,,,2.6,28010409984,0,2248704,0,4743752.641086475,17341915.392824326,0.0,0.01,0.0,24133023,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.3,10.65,8.81,713048389,11.85,10.22,8.55,702193307
11914.280040969,66.05389454200122,1784056142.392464,21990,41.0,2454843392,3233050624,6040395776,4923819.321308255,63289291.908054486,,,,,,,,2.3,28002123776,0,2252800,0,4923819.321308255,17742939.948355183,0.0,0.01,0.0,24134673,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.52,10.56,8.81,713132761,11.15,10.15,8.55,702276684
11915.280889385,67.05474295800013,1784056143.3933122,21990,41.0,2467426304,3237490688,6102986752,4436300.171958114,62537917.829974115,,,,,,,,2.5,27994103808,0,1597440,0,4436300.171958114,18150360.943389516,0.0,0.01,0.0,24136191,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.52,10.56,8.81,713217678,11.15,10.15,8.55,702360745
