t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
12589.488448551,26.022332613998515,1784056817.6008716,23282,90.9,1644802048,851558400,647970816,44738715.39612462,75078857.85623549,,,,,,,,6.0,28800573440,0,2465792,65536,44738715.39612462,60193238.251834676,0.01,0.02,0.0,26029252,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.27,7.62,8.21,773208265,13.06,7.45,8.0,760946952
12590.489224597,27.023108659999707,1784056818.6016476,23282,90.9,1676259328,895127552,719417344,43535366.5528762,71391125.20276578,,,,,,,,5.7,28772745216,0,2265088,0,43535366.5528762,56096242.73514348,0.0,0.02,0.0,26032360,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.58,7.86,8.26,773361178,13.23,7.66,8.04,761096011
12591.490176222,28.024060284998995,1784056819.6025994,23282,93.9,1714008064,938201088,791834624,43032585.116219394,72348431.42399761,,,,,,,,5.8,28745965568,0,2473984,0,43032585.116219394,56867994.99430401,0.0,0.02,0.0,26035532,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.58,7.86,8.26,773507790,13.23,7.66,8.04,761238666
12592.490923554,29.02480761699917,1784056820.6033463,23282,90.9,1749659648,981700608,866299904,43467035.69327373,74409671.27153638,,,,,,,,5.3,28709519360,0,1617920,0,43467035.69327373,59052955.83639862,0.0,0.02,0.0,26038748,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.66,8.07,8.3,773657764,13.37,7.87,8.09,761384179
12593.491885895,30.025769957999728,1784056821.6043093,23282,92.9,1785311232,1024794624,937078784,43052584.73253185,70710832.06711818,,,,,,,,5.7,28681895936,0,1699840,0,43052584.73253185,54899104.3409987,0.0,0.02,0.0,26041869,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.66,8.07,8.3,773803572,13.37,7.87,8.09,761525734
12594.492662142,31.02654620499925,1784056822.6050854,23282,89.9,1820966912,1069121536,1013116928,44292530.05644248,75979165.40083146,,,,,,,,5.7,28640870400,0,1695744,0,44292530.05644248,58380026.67945809,0.0,0.02,0.0,26044899,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.72,8.26,8.34,773949158,13.48,8.07,8.13,761667294
12595.493410342,32.02729440499934,1784056823.6058335,23282,94.9,1856618496,1113862144,1086230528,44707158.10430238,73058937.30310331,,,,,,,,5.5,28608872448,0,1724416,360448,44707158.10430238,55925900.24143437,0.0,0.02,0.0,26048048,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.72,8.26,8.34,774089446,13.48,8.07,8.13,761803444
12596.494192444,33.02807650700015,1784056824.6066153,23282,93.9,1890172928,1154560000,1156108288,40666051.00014765,69823151.17376398,,,,,,,,5.6,28565155840,0,1781760,0,40666051.00014765,52891241.6540769,0.0,0.02,0.0,26051085,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.77,8.45,8.38,774235937,13.39,8.23,8.16,761946054
12597.495220474,34.02910453699951,1784056825.6076436,23282,86.9,1923727360,1196863488,1230311424,42260043.40760268,74126931.29087241,,,,,,,,5.4,28537262080,0,237568,0,42251859.820575655,57174630.764371835,0.0,0.02,0.0,26054124,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.77,8.45,8.38,774376896,13.39,8.23,8.16,762082782
12598.495963382,35.02984744499918,1784056826.608386,23282,93.9,1957281792,1240317952,1306030080,43422205.29632225,75662445.76376784,,,,,,,,6.1,28498030592,0,249856,0,43405833.4590911,56793903.35486544,0.0,0.02,0.0,26057150,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.81,8.63,8.42,774516828,13.32,8.39,8.19,762218636
12599.496704882,36.03058894499918,1784056827.609128,23282,92.9,1992933376,1284972544,1380265984,44621505.1539282,74180898.86349244,,,,,,,,5.0,28460920832,0,253952,0,44646062.94432662,54616525.84608492,0.0,0.02,0.0,26060101,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.81,8.63,8.42,774658784,13.32,8.39,8.19,762356579
12600.497523633,37.031407695998496,1784056828.6099463,23282,87.9,2022293504,1324670976,1448267776,39665955.45932889,67946161.01277117,,,,,,,,5.1,28435800064,0,311296,262144,39665955.45932889,51063983.31263378,0.0,0.02,0.0,26063031,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,8.81,8.45,774806105,13.26,8.54,8.23,762500120
12601.498299887,38.03218394999931,1784056829.610723,23282,93.9,2056589312,1364066304,1540345856,39364770.93906751,92006659.46249093,,,,,,,,5.9,28400394240,0,335872,65536,39364770.93906751,65321453.9600247,0.0,0.02,0.0,26067220,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.84,8.81,8.45,774931079,13.26,8.54,8.23,762621228
12602.499033305,39.03291736799838,1784056830.6114562,23282,91.9,2092244992,1404616704,1613873152,40520681.402924426,73473409.27918145,,,,,,,,5.6,28356923392,0,1339392,0,40504309.410438396,52206191.03982839,0.0,0.02,0.0,26070355,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.69,8.94,8.49,775068682,13.03,8.65,8.25,762754888
12603.499932972,40.03381703499872,1784056831.6123562,23282,87.9,2123714560,1444384768,1683296256,39732318.144518375,69360702.46487196,,,,,,,,14.8,28324462592,0,1282048,0,39707764.23486062,50360068.70804852,0.0,0.02,0.0,26073432,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.69,8.94,8.49,775205738,13.03,8.65,8.25,762888291
12604.500681874,41.03456593699957,1784056832.613105,23282,89.9,2155175936,1484951552,1755852800,40536426.189319484,72502246.9222138,,,,,,,,10.8,28296536064,0,1622016,0,40577355.537248924,52283149.045069374,0.0,0.02,0.0,26076593,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.08,8.52,775343293,13.03,8.8,8.29,763022220
12605.501550716,42.03543477899984,1784056833.6139736,23282,91.9,2186653696,1525280768,1830625280,40294206.70085063,74707570.92464232,,,,,,,,8.1,28263976960,0,1593344,65536,40294206.70085063,53639667.60390506,0.0,0.02,0.0,26079788,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.08,8.52,775470340,13.03,8.8,8.29,763145924
12606.502536179,43.03642024199871,1784056834.6149595,23282,94.9,2216189952,1601724416,1981333504,76368389.77759095,150559852.83591497,,,,,,,,6.7,28241637376,0,1617920,0,76368389.77759095,120582098.80330332,0.0,0.01,0.0,26083847,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.46,9.2,8.55,775618456,12.84,8.9,8.31,763286710
12607.503287808,44.03717187099937,1784056835.6157107,23282,92.9,2245586944,1660035072,2104360960,58266860.93754189,122935054.44787918,,,,,,,,6.8,28201750528,0,1568768,0,58266860.93754189,96310586.17036372,0.0,0.01,0.0,26087892,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.46,9.2,8.55,775756674,12.84,8.9,8.31,763418806
12608.504226496,45.038110558998596,1784056836.6166492,23282,92.9,2277044224,1716539392,2211364864,56451329.81416324,106903554.9159261,,,,,,,,5.6,28171575296,0,1601536,0,56451329.81416324,80975637.14118609,0.0,0.01,0.0,26091461,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.36,8.59,775886057,12.87,9.04,8.34,763543154
12609.505027429,46.0389114919999,1784056837.617451,23282,95.9,2289725440,1925939200,2629742592,209232227.00445643,418042903.64251304,,,,,,,,6.7,28166692864,0,1753088,1703936,209232227.00445643,352313788.260169,0.0,0.01,0.0,26099426,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.56,9.36,8.59,776095179,12.87,9.04,8.34,763733246
12610.505954842,47.03983890499876,1784056838.618378,23282,93.9,2298114048,2156363776,3075420160,230211075.25632516,445264623.7999543,,,,,,,,6.0,28157665280,0,1703936,3735552,230211075.25632516,372521590.63448864,0.0,0.01,0.0,26107028,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.72,9.71,8.66,776317943,13.8,9.33,8.41,763935483
12611.50669912,48.0405831829994,1784056839.6191223,23282,92.9,2306502656,2380275712,3519524864,223745407.21566546,443774412.4675541,,,,,,,,6.1,28155097088,0,3526656,0,223475272.27116185,371480571.1832037,0.0,0.01,0.0,26114494,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.72,9.71,8.66,776547392,13.8,9.33,8.41,764144238
12612.50745588,49.04133994299991,1784056840.6198792,23282,90.9,2314956800,2581528576,3946950656,201100679.0500189,427102577.8529648,,,,,,,,5.4,28143001600,0,1777664,2097152,201370810.6252479,350143729.23128724,0.0,0.01,0.0,26122440,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.04,10.11,8.75,776773521,14.92,9.68,8.49,764350827
12613.508244942,50.04212900499988,1784056841.6206677,23282,58.0,2317119488,2690265088,4216205312,108650779.7983943,269042364.89348125,,,,,,,,4.4,28141928448,0,1925120,0,108650779.7983943,190764035.3487459,0.0,0.01,0.0,26127666,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.04,10.11,8.75,777006855,14.92,9.68,8.49,764570858
12614.508983066,51.042867128999205,1784056842.6214063,23282,49.0,2319224832,2798972928,4431380480,108627659.31766696,215016459.19122076,,,,,,,,3.3,28142649344,0,3366912,0,108627659.31766696,171823253.13322002,0.0,0.01,0.0,26131348,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.3,10.53,8.85,777248420,16.2,10.08,8.58,764801139
12615.509721553,52.043605615999695,1784056843.6221445,23282,52.0,2323419136,2902179840,4650708992,103130751.28082836,219166660.2704495,,,,,,,,3.3,28138303488,0,2015232,0,103130751.28082836,177561545.10715148,0.0,0.01,0.0,26136227,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.3,10.53,8.85,777477240,16.2,10.08,8.58,765018855
12616.510717298,53.04460136099988,1784056844.6231403,23282,47.0,2327613440,3008737280,4865462272,106451441.50935489,214539653.2129724,,,,,,,,3.2,28133650432,0,1974272,0,106451441.50935489,169814907.6547464,0.0,0.01,0.0,26139731,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.33,10.94,8.95,777728568,17.25,10.47,8.67,765258845
12617.511463199,54.04534726199927,1784056845.623886,23282,58.0,2329739264,3102547968,5094084608,93740766.66845833,228451933.47450858,,,,,,,,4.0,28131885056,0,2920448,0,92913991.36098644,184616470.3902319,0.0,0.01,0.0,26148754,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,18.33,10.94,8.95,777940679,17.25,10.47,8.67,765460773
12618.512380039,55.04626410199853,1784056846.624803,23282,51.0,2333933568,3203964928,5331226624,101324062.04702747,236924793.87216082,,,,,,,,3.1,28124790784,0,1695744,3473408,102150696.15581177,169431346.5643408,0.0,0.01,0.0,26152747,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,19.18,11.34,9.05,778186082,17.93,10.82,8.76,765695028
12619.513259112,56.04714317499929,1784056847.6256819,23282,51.0,2340225024,3215511552,5535354880,11536482.589631712,203948969.96696913,,,,,,,,3.8,28121845760,0,3706880,0,11536482.589631712,100120626.66028373,0.0,0.01,0.0,26163566,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,19.18,11.34,9.05,778284684,17.93,10.82,8.76,765792031
12620.513997428,57.04788149099841,1784056848.6264205,23282,39.0,2350710784,3220766720,5576019968,5251290.88792144,40635086.46553707,,,,,,,,3.0,28109455360,0,2101248,0,5251290.88792144,15835732.225540183,0.0,0.01,0.0,26165030,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.7,11.32,9.06,778372066,16.49,10.79,8.77,765878655
12621.514913885,58.04879794799854,1784056849.6273367,23282,41.0,2363293696,3225972736,5629534208,5201249.278689123,53465241.4052505,,,,,,,,2.6,28095774720,0,2101248,0,5201249.278689123,17805378.136566777,0.0,0.01,0.0,26166740,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,17.7,11.32,9.06,778470776,16.49,10.79,8.77,765976469
12622.515649256,59.04953331899924,1784056850.628072,23282,38.0,2377973760,3230781440,5693046784,4805170.417021896,63465905.01391952,,,,,,,,3.1,28079357952,0,2101248,0,4805170.417021896,17706275.318600275,0.0,0.01,0.0,26168290,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.12,11.25,9.06,778564683,15.13,10.73,8.77,766069233
12623.516580135,60.050464197998735,1784056851.6290033,23282,42.0,2388459520,3235868672,5755895808,5082500.806734082,62790573.57369384,,,,,,,,2.7,28071923712,0,1404928,0,5082500.806734082,19143267.93389858,0.0,0.01,0.0,26170013,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,16.12,11.25,9.06,778655094,15.13,10.73,8.77,766158936
12624.517602196,61.05148625899892,1784056852.6300251,23282,38.0,2401042432,3240497152,5816840192,4623754.241115714,60882158.719965234,,,,,,,,2.4,28059201536,0,1417216,0,4623754.241115714,17463878.85051493,0.0,0.01,0.0,26171462,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.83,11.17,9.06,778741430,13.84,10.64,8.76,766244018
12625.518409741,62.05229380399942,1784056853.6308324,23282,38.0,2413625344,3244548096,5884461056,4047675.320031669,67566301.17128699,,,,,,,,2.3,28046573568,0,1417216,0,4047675.320031669,16870088.64425737,0.0,0.01,0.0,26172900,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,14.83,11.17,9.06,778821950,13.84,10.64,8.76,766323633
12626.519210209,63.053094271999726,1784056854.6316335,23282,41.0,2426208256,3249733632,5953396736,5181388.464337139,68880543.3292212,,,,,,,,2.4,28033548288,0,1417216,0,5181388.464337139,18093932.386125192,0.0,0.01,0.0,26174527,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.59,11.07,9.05,778912712,12.78,10.55,8.76,766413488
12627.520049227,64.0539332899989,1784056855.632472,23282,43.0,2440888320,3253944320,6031425536,4207158.118613132,77963387.3147667,,,,,,,,2.6,28016529408,0,1703936,98304,4207158.118613132,17123297.24540598,0.0,0.01,0.0,26176262,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,13.59,11.07,9.05,779004256,12.78,10.55,8.76,766503689
12628.520913847,65.05479790999925,1784056856.6333365,23282,42.0,2451374080,3258032128,6113370112,4084276.652719069,81873786.28687143,,,,,,,,2.8,27996307456,0,1413120,0,4084276.652719069,16672688.460097682,0.0,0.01,0.0,26178123,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.58,10.97,9.04,779095356,11.91,10.47,8.75,766593665
12629.521897267,66.05578133000017,1784056857.63432,23282,42.0,2466054144,3262382080,6178820096,4345678.372970452,65385682.41214204,,,,,,,,2.6,27981328384,0,1413120,0,4345678.372970452,16085557.14138121,0.0,0.01,0.0,26179715,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,12.58,10.97,9.04,779194196,11.91,10.47,8.75,766691443
12630.522641043,67.05652510599975,1784056858.6350641,23282,40.0,2476539904,3266420736,6242570240,4035654.3771316856,63702763.41346608,,,,,,,,2.6,27967803392,0,1413120,0,4035654.3771316856,17595616.80252446,0.0,0.01,0.0,26181215,0.0,0.0,0.0,0,0.0,0.0,0.0,371111,0.0,0.0,0.0,370611,11.93,10.9,9.04,779283606,11.39,10.42,8.75,766779804
