timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784074299,43,1694115,201821,17127,2278,88.26
1784074300,44,1711114,204169,16999,2348,87.86
1784074301,45,1728008,206483,16894,2314,87.95
1784074302,46,1744567,208799,16559,2316,87.73
1784074303,47,1760744,210976,16177,2177,88.14
1784074304,48,1777906,213330,17162,2354,87.94
1784074305,49,1794865,215675,16959,2345,87.85
1784074306,50,1812471,218109,17606,2434,87.85
1784074307,51,1829598,220469,17127,2360,87.89
1784074308,52,1846020,222794,16422,2325,87.60
1784074309,53,1862225,225075,16205,2281,87.66
1784074310,54,1878700,227307,16475,2232,88.07
1784074311,55,1895501,229700,16801,2393,87.53
1784074312,56,1912984,232182,17483,2482,87.57
1784074313,57,1930997,234682,18013,2500,87.81
1784074314,58,1948341,237137,17344,2455,87.60
1784074315,59,1964656,239390,16315,2253,87.87
1784074316,60,1980595,241613,15939,2223,87.76
1784074317,61,1997216,243905,16621,2292,87.88
1784074318,62,2014010,246301,16794,2396,87.51
1784074319,63,2031557,248666,17547,2365,88.12
1784074320,64,2049518,251236,17961,2570,87.48
1784074321,65,2066153,253567,16635,2331,87.71
1784074322,66,2082482,255756,16329,2189,88.18
1784074323,67,2098372,257947,15890,2191,87.88
1784074324,68,2114948,260258,16576,2311,87.76
1784074326,70,2129825,262411,14877,2153,87.36
1784074327,71,2135116,263108,5291,697,88.36
1784074328,72,2139975,263775,4859,667,87.93
1784074329,73,2145002,264387,5027,612,89.15
1784074330,74,2150388,265117,5386,730,88.06
1784074331,75,2156099,265971,5711,854,86.99
1784074332,76,2161674,266727,5575,756,88.06
1784074333,77,2166594,267409,4920,682,87.83
1784074334,78,2171782,268083,5188,674,88.50
1784074335,79,2176780,268776,4998,693,87.82
1784074336,80,2182069,269506,5289,730,87.87
1784074337,81,2187313,270201,5244,695,88.30
1784074338,82,2192617,270924,5304,723,88.00
1784074339,83,2203019,272422,10402,1498,87.41
1784074340,84,2220025,274770,17006,2348,87.87
1784074341,85,2237702,277301,17677,2531,87.48
1784074342,86,2256022,279964,18320,2663,87.31
1784074343,87,2274602,282668,18580,2704,87.30
1784074344,88,2293151,285302,18549,2634,87.57
1784074345,89,2311562,287933,18411,2631,87.50
1784074346,90,2329303,290543,17741,2610,87.18
1784074347,91,2346858,293087,17555,2544,87.34
1784074348,92,2363460,295544,16602,2457,87.11
1784074349,93,2381386,298192,17926,2648,87.13
1784074350,94,2398892,300747,17506,2555,87.26
1784074351,95,2417311,303401,18419,2654,87.41
1784074352,96,2435561,306016,18250,2615,87.47
1784074353,97,2453345,308637,17784,2621,87.16
1784074354,98,2470483,311125,17138,2488,87.32
1784074355,99,2487905,313682,17422,2557,87.20
1784074356,100,2504148,316111,16243,2429,86.99
1784074357,101,2521333,318635,17185,2524,87.19
1784074358,102,2538755,321145,17422,2510,87.41
1784074359,103,2556306,323779,17551,2634,86.95
1784074360,104,2574301,326436,17995,2657,87.13
1784074361,105,2591633,329063,17332,2627,86.84
1784074362,106,2609290,331549,17657,2486,87.66
1784074363,107,2626034,333956,16744,2407,87.43
1784074364,108,2641594,336315,15560,2359,86.84
1784074365,109,2647948,337283,6354,968,86.78
1784074366,110,2657357,338679,9409,1396,87.08
1784074367,111,2674776,341242,17419,2563,87.17
1784074368,112,2691831,343847,17055,2605,86.75
1784074369,113,2708273,346294,16442,2447,87.05
1784074370,114,2725403,348876,17130,2582,86.90
1784074371,115,2742539,351428,17136,2552,87.04
1784074372,116,2748767,352279,6228,851,87.98
1784074373,117,2754141,353072,5374,793,87.14
1784074374,118,2759674,353874,5533,802,87.34
1784074375,119,2771608,355624,11934,1750,87.21
1784074376,120,2793209,358364,21601,2740,88.74
1784074377,121,2824233,361071,31024,2707,91.97
1784074378,122,2862179,363688,37946,2617,93.55
1784074379,123,2909861,366397,47682,2709,94.62
1784074380,124,2947843,398256,37982,31859,54.38
1784074381,125,2965311,400785,17468,2529,87.35
1784074382,126,2982500,403314,17189,2529,87.17
1784074383,127,2999746,405996,17246,2682,86.54
1784074384,128,3015404,408466,15658,2470,86.37
1784074385,129,3032129,410993,16725,2527,86.87
1784074386,130,3048599,413467,16470,2474,86.94
1784074387,131,3065200,415914,16601,2447,87.15
1784074388,132,3081799,418440,16599,2526,86.79
1784074389,133,3096759,420752,14960,2312,86.61
1784074390,134,3113037,423235,16278,2483,86.77
1784074391,135,3129299,425746,16262,2511,86.62
1784074392,136,3146206,428457,16907,2711,86.18
1784074393,137,3162946,431029,16740,2572,86.68
1784074394,138,3179846,433682,16900,2653,86.43
1784074395,139,3195797,436054,15951,2372,87.05
1784074396,140,3211865,438546,16068,2492,86.57
1784074397,141,3227537,440912,15672,2366,86.88
1784074398,142,3243330,443343,15793,2431,86.66
1784074399,143,3258969,445804,15639,2461,86.40
1784074400,144,3275231,448355,16262,2551,86.44
1784074401,145,3283932,449695,8701,1340,86.65
1784074402,146,3290568,450665,6636,970,87.25
1784074403,147,3304005,452849,13437,2184,86.02
1784074404,148,3321021,455507,17016,2658,86.49
1784074405,149,3338181,458191,17160,2684,86.47
1784074406,150,3355163,460886,16982,2695,86.30
1784074407,151,3372302,463543,17139,2657,86.58
1784074408,152,3385898,465605,13596,2062,86.83
1784074409,153,3392461,466583,6563,978,87.03
1784074410,154,3399351,467560,6890,977,87.58
1784074411,155,3407251,468731,7900,1171,87.09
1784074412,156,3423379,471211,16128,2480,86.67
1784074413,157,3439807,473707,16428,2496,86.81
1784074414,158,3456441,476414,16634,2707,86.00
1784074415,159,3473051,478940,16610,2526,86.80
1784074416,160,3490348,481616,17297,2676,86.60
1784074417,161,3507086,484309,16738,2693,86.14
1784074418,162,3524112,486961,17026,2652,86.52
1784074419,163,3540448,489580,16336,2619,86.18
1784074420,164,3556453,492084,16005,2504,86.47
1784074421,165,3571868,494498,15415,2414,86.46
1784074422,166,3587543,496920,15675,2422,86.62
1784074423,167,3603252,499419,15709,2499,86.28
1784074424,168,3619450,501994,16198,2575,86.28
1784074425,169,3636103,504674,16653,2680,86.14
1784074426,170,3653077,507337,16974,2663,86.44
1784074427,171,3669028,509900,15951,2563,86.16
1784074428,172,3685076,512589,16048,2689,85.65
1784074429,173,3701096,515119,16020,2530,86.36
1784074430,174,3716575,517610,15479,2491,86.14
1784074431,175,3732527,520100,15952,2490,86.50
1784074432,176,3745849,522236,13322,2136,86.18
1784074433,177,3761939,524805,16090,2569,86.23
1784074434,178,3778311,527466,16372,2661,86.02
1784074435,179,3794864,530177,16553,2711,85.93
1784074436,180,3810345,532680,15481,2503,86.08
1784074437,181,3826462,535249,16117,2569,86.25
1784074438,182,3836247,536756,9785,1507,86.65
1784074439,183,3848767,538757,12520,2001,86.22
1784074440,184,3865676,541579,16909,2822,85.70
1784074441,185,3882498,544208,16822,2629,86.48
1784074442,186,3899029,546874,16531,2666,86.11
1784074443,187,3915145,549382,16116,2508,86.53
1784074444,188,3930210,551707,15065,2325,86.63
1784074445,189,3938250,552964,8040,1257,86.48
1784074446,190,3946291,554283,8041,1319,85.91
1784074447,191,3961029,556627,14738,2344,86.28
1784074448,192,3978026,559346,16997,2719,86.21
1784074449,193,3994439,561936,16413,2590,86.37
1784074450,194,4011689,564787,17250,2851,85.82
1784074451,195,4028562,567484,16873,2697,86.22
1784074452,196,4045913,570205,17351,2721,86.44
1784074454,198,4062015,572869,16102,2664,85.80
1784074455,199,4077270,575339,15255,2470,86.06
1784074456,200,4092971,577943,15701,2604,85.77
1784074457,201,4108551,580569,15580,2626,85.58
1784074458,202,4124664,583342,16113,2773,85.32
1784074459,203,4140451,585902,15787,2560,86.05
1784074460,204,4157099,588625,16648,2723,85.94
1784074461,205,4173198,591270,16099,2645,85.89
1784074462,206,4189833,594105,16635,2835,85.44
1784074463,207,4205915,596580,16082,2475,86.66
1784074464,208,4221932,599288,16017,2708,85.54
1784074465,209,4237644,601782,15712,2494,86.30
1784074466,210,4253474,604380,15830,2598,85.90
1784074467,211,4273985,607769,20511,3389,85.82
