t_monotonic    , t_since_run_start      , timestamp_unix    , src_pid, src_cpu_percent, src_rss_bytes, src_read_bytes, src_write_bytes, src_read_bytes_per_s, src_write_bytes_per_s, dst_pid, dst_cpu_percent, dst_rss_bytes, dst_read_bytes, dst_write_bytes, dst_read_bytes_per_s, dst_write_bytes_per_s, system_cpu_percent, mem_available_bytes, swap_used_bytes, host_dirty_bytes, host_writeback_bytes, disk_read_bytes_per_s, disk_write_bytes_per_s, psi_cpu_some_avg10, psi_cpu_some_avg60, psi_cpu_some_avg300, psi_cpu_some_total, psi_cpu_full_avg10, psi_cpu_full_avg60, psi_cpu_full_avg300, psi_cpu_full_total, psi_memory_some_avg10, psi_memory_some_avg60, psi_memory_some_avg300, psi_memory_some_total, psi_memory_full_avg10, psi_memory_full_avg60, psi_memory_full_avg300, psi_memory_full_total, psi_io_some_avg10, psi_io_some_avg60, psi_io_some_avg300, psi_io_some_total, psi_io_full_avg10, psi_io_full_avg60, psi_io_full_avg300, psi_io_full_total
69556.618073396,  10.009736189007526    , 1784113784.7304955,  112998,             1.0,     798040064,          45056,        16904192,      0.0            ,          0.0         ,        ,                ,              ,               ,                ,                     ,                      ,                0.2,         28158930944,               0,          3518464,                    0,       0.0            ,          0.0          ,               0.0 ,               0.0 ,                0.0 ,          133426805,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.0 ,              0.02,               2.17,        3962541499,              0.0 ,              0.02,               2.14,        3888959426
69557.618953216,  11.010616009007208    , 1784113785.7313755,  112998,             2.0,     798113792,          45056,        16904192,      0.0            ,          0.0         ,        ,                ,              ,               ,                ,                     ,                      ,                0.3,         28158935040,               0,          3518464,                    0,       0.0            ,          0.0          ,               0.0 ,               0.0 ,                0.0 ,          133427187,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.0 ,              0.02,               2.17,        3962541499,              0.0 ,              0.02,               2.14,        3888959426
69558.619716256,  12.011379048999515    , 1784113786.732139 ,  112998,             4.0,     800665600,          98304,        18690048,  53207.40062543607  ,    1784494.3594377022,        ,                ,              ,               ,                ,                     ,                      ,                0.6,         28150816768,               0,          3850240,               262144,   53207.40062543607  ,    1420228.3090020244 ,               0.0 ,               0.0 ,                0.0 ,          133428074,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.0 ,              0.02,               2.15,        3962553053,              0.0 ,              0.02,               2.12,        3888970743
69559.620618115,  13.012280908005778    , 1784113787.733041 ,  112998,             3.0,     800681984,         102400,        19226624,   4092.309313988768 ,     536092.5201325286,        ,                ,              ,               ,                ,                     ,                      ,                0.6,         28147167232,               0,          4112384,               262144,    4092.309313988768 ,     503354.04562061845,               0.0 ,               0.0 ,                0.0 ,          133428926,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.0 ,              0.02,               2.15,        3962557206,              0.0 ,              0.02,               2.12,        3888974883
69560.621540774,  14.013203566995799    , 1784113788.7339635,  112998,            63.9,     945750016,         159744,        23252992,  57291.13981480133  ,    4022656.4598535504,        ,                ,              ,               ,                ,                     ,                      ,                4.2,         28003135488,               0,          3665920,               114688,   57291.13981480133  ,    3093721.549999272  ,               0.0 ,               0.0 ,                0.0 ,          133429887,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.18,              0.05,               2.14,        3962568531,              0.18,              0.05,               2.12,        3888986142
69561.622287254,  15.013950046995888    , 1784113789.73471  ,  112998,            58.0,     983691264,         159744,        35217408,      0.0            ,   11955491.464730345 ,        ,                ,              ,               ,                ,                     ,                      ,                3.8,         27969376256,               0,          4132864,                    0,       0.0            ,    6565083.296620155  ,               0.0 ,               0.0 ,                0.0 ,          133431310,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              0.18,              0.05,               2.14,        3962634276,              0.18,              0.05,               2.12,        3889050490
69562.623035204,  16.01469799700135     , 1784113790.7354584,  112998,            33.0,    1008857088,         159744,        46915584,      0.0            ,   11689432.888607126 ,        ,                ,              ,               ,                ,                     ,                      ,                2.4,         27949993984,               0,          4210688,                    0,       0.0            ,    6659211.242914493  ,               0.0 ,               0.0 ,                0.0 ,          133432708,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              1.05,              0.21,               2.16,        3962701279,              1.05,              0.21,               2.14,        3889116572
69563.623894843,  17.01555763599754     , 1784113791.7363179,  112998,            39.0,    1046609920,         159744,        60579840,      0.0            ,   13652519.761616668 ,        ,                ,              ,               ,                ,                     ,                      ,                2.6,         27910578176,               0,          4067328,                    0,       0.0            ,    7170028.364014508  ,               0.0 ,               0.0 ,                0.0 ,          133434208,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              1.05,              0.21,               2.16,        3962766443,              1.05,              0.21,               2.14,        3889180715
69564.624828651,  18.01649144399562     , 1784113792.7372513,  112998,            33.0,    1065488384,         163840,        72032256,   4092.178690808947 ,   11441731.619501816 ,        ,                ,              ,               ,                ,                     ,                      ,                2.3,         27884535808,               0,          4452352,                65536,    4092.178690808947 ,    6494287.582313799  ,               0.0 ,               0.0 ,                0.0 ,          133435626,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              1.95,              0.4 ,               2.19,        3962837600,              1.95,              0.4 ,               2.16,        3889251112
69565.625895388,  19.01755818100355     , 1784113793.7383184,  112998,            38.0,    1082269696,         167936,        84836352,   4091.6353012012482,   12790451.951555103 ,        ,                ,              ,               ,                ,                     ,                      ,                2.4,         27867983872,               0,          4235264,                    0,    4091.6353012012482,    6747106.611680859  ,               0.0 ,               0.0 ,                0.0 ,          133437175,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              1.95,              0.4 ,               2.19,        3962905815,              1.95,              0.4 ,               2.16,        3889317851
69566.626906725,  20.018569517997093    , 1784113794.7393296,  112998,            37.0,    1103241216,         167936,        97591296,      0.0            ,   12742057.485890673 ,        ,                ,              ,               ,                ,                     ,                      ,                2.2,         27851497472,               0,          4169728,                    0,       0.0            ,    7263054.604192661  ,               0.0 ,               0.0 ,                0.0 ,          133438684,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              2.68,              0.58,               2.22,        3962975285,              2.68,              0.58,               2.19,        3889386649
69567.627857213,  21.019520005997038    , 1784113795.7402804,  112998,            56.0,    1136795648,         192512,       115400704,  24552.6629884628   ,   17792496.445639372 ,        ,                ,              ,               ,                ,                     ,                      ,                3.5,         27825418240,               0,          4624384,                    0,   24552.6629884628   ,    9297275.051631246  ,               0.0 ,               0.0 ,                0.0 ,          133440382,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              2.68,              0.58,               2.22,        3963033711,              2.68,              0.58,               2.19,        3889443944
69568.628590153,  22.02025294600753     , 1784113796.741013 ,  112998,           107.9,    1203908608,         204800,       147292160,  12279.000229442981 ,   31868098.595481016 ,        ,                ,              ,               ,                ,                     ,                      ,                6.3,         27749883904,               0,          5132288,                    0,   12279.000229442981 ,   17968270.335751563  ,               0.0 ,               0.0 ,                0.0 ,          133442634,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.28,              0.76,               2.24,        3963082885,              3.28,              0.76,               2.22,        3889492202
69569.629479831,  23.021142623998458    , 1784113797.7419028,  112998,            70.9,    1254244352,         229376,       181854208,  24554.15470896963  ,   34531326.23904762  ,        ,                ,              ,               ,                ,                     ,                      ,                4.4,         27705831424,               0,          3182592,                    0,   24554.15470896963  ,   20048467.3198737    ,               0.0 ,               0.0 ,                0.0 ,          133445046,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.28,              0.76,               2.24,        3963137570,              3.28,              0.76,               2.22,        3889545886
69570.63027409 ,  24.021936883000308    , 1784113798.7426968,  112998,            66.9,    1297477632,         229376,       227934208,      0.0            ,   46043429.59157084  ,        ,                ,              ,               ,                ,                     ,                      ,                3.9,         27660177408,               0,          4227072,               532480,       0.0            ,   29287713.969536085  ,               0.0 ,               0.0 ,                0.0 ,          133448973,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.59,              0.9 ,               2.26,        3963197364,              3.59,              0.9 ,               2.23,        3889604759
69571.630999219,  25.022662012008368    , 1784113799.7434263,  112998,            70.9,    1322713088,         286720,       301150208,  57302.44833248124  ,   73162947.4245073   ,        ,                ,              ,               ,                ,                     ,                      ,                4.5,         27645472768,               0,          3215360,                    0,   57302.44833248124  ,   53037508.96373513   ,               0.0 ,               0.0 ,                0.0 ,          133453321,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.59,              0.9 ,               2.26,        3963253004,              3.59,              0.9 ,               2.23,        3889659338
69572.631770259,  26.023433052003384    , 1784113800.7441933,  112998,            70.9,    1362812928,         294912,       377925632,   8185.688506774537 ,   76716272.68549097  ,        ,                ,              ,               ,                ,                     ,                      ,                4.5,         27613753344,               0,          3543040,                    0,    8185.688506774537 ,   56239772.88579446   ,               0.0 ,               0.0 ,                0.0 ,          133458743,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.85,              1.04,               2.28,        3963314558,              3.85,              1.03,               2.25,        3889719829
69573.632546918,  27.024209711002186    , 1784113801.7449698,  112998,            70.9,    1400606720,         294912,       460464128,      0.0            ,   82474441.48285115  ,        ,                ,              ,               ,                ,                     ,                      ,                4.1,         27579740160,               0,          3633152,                    0,       0.0            ,   57004814.69768998   ,               0.0 ,               0.0 ,                0.0 ,          133464185,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              3.85,              1.04,               2.28,        3963371980,              3.85,              1.03,               2.25,        3889776114
69574.633341156,  28.025003949005622    , 1784113802.745764 ,  112998,            65.9,    1432064000,         299008,       532414464,   4092.7493829015584,   71893235.66004877  ,        ,                ,              ,               ,                ,                     ,                      ,                4.2,         27536367616,               0,          3338240,               819200,    4092.7493829015584,   49534545.78125756   ,               0.0 ,               0.0 ,                0.0 ,          133468409,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.05,              1.16,               2.3 ,        3963435057,              4.05,              1.16,               2.27,        3889838077
69575.634277793,  29.025940585997887    , 1784113803.7467008,  112998,            65.9,    1451245568,         299008,       609976320,      0.0            ,   77489276.67696054  ,        ,                ,              ,               ,                ,                     ,                      ,                3.6,         27518558208,               0,          3923968,               475136,       0.0            ,   52887167.92210805   ,               0.0 ,               0.0 ,                0.0 ,          133473403,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.05,              1.16,               2.3 ,        3963491943,              4.05,              1.16,               2.27,        3889894200
69576.635017253,  30.026680045994       , 1784113804.74744  ,  112998,            67.0,    1468162048,         299008,       688939008,      0.0            ,   78904341.3960181   ,        ,                ,              ,               ,                ,                     ,                      ,                3.8,         27501432832,               0,          3825664,                    0,       0.0            ,   56036898.954916686  ,               0.0 ,               0.0 ,                0.0 ,          133478322,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.22,              1.29,               2.32,        3963549659,              4.22,              1.29,               2.29,        3889950993
69577.635768511,  31.027431303999037    , 1784113805.748191 ,  112998,            61.0,    1487499264,         299008,       756572160,      0.0            ,   67582380.19587827  ,        ,                ,              ,               ,                ,                     ,                      ,                3.9,         27481382912,               0,          3764224,               851968,       0.0            ,   46536559.03749612   ,               0.0 ,               0.0 ,                0.0 ,          133483173,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.22,              1.29,               2.32,        3963604522,              4.22,              1.29,               2.29,        3890005154
69578.63657695 ,  32.02823974299827     , 1784113806.7489996,  112998,            65.9,    1500082176,         299008,       835723264,      0.0            ,   79087166.84997994  ,        ,                ,              ,               ,                ,                     ,                      ,                3.8,         27463344128,               0,          3850240,               163840,       0.0            ,   51567910.49005108   ,               0.0 ,               0.0 ,                0.0 ,          133487921,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.36,              1.41,               2.34,        3963662803,              4.36,              1.41,               2.31,        3890062618
69579.637375928,  33.02903872099705     , 1784113807.749799 ,  112998,            63.9,    1516924928,         299008,       912900096,      0.0            ,   77115218.63693768  ,        ,                ,              ,               ,                ,                     ,                      ,                4.1,         27446697984,               0,          3899392,               704512,       0.0            ,   49767596.785116345  ,               0.0 ,               0.0 ,                0.0 ,          133492973,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.36,              1.41,               2.34,        3963720812,              4.36,              1.41,               2.31,        3890119581
69580.638130276,  34.029793068999425    , 1784113808.7505531,  112998,            67.9,    1531650048,         303104,       987627520,   4092.912519616935 ,   74671096.00789136  ,        ,                ,              ,               ,                ,                     ,                      ,                4.2,         27427196928,               0,          3637248,               499712,    4092.912519616935 ,   49000348.68485394   ,               0.0 ,               0.0 ,                0.0 ,          133497949,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.48,              1.53,               2.35,        3963778978,              4.48,              1.53,               2.33,        3890176876
69581.638899775,  35.030562568004825    , 1784113809.7513225,  112998,            63.0,    1546330112,         303104,      1061969920,      0.0            ,   74285237.5835635   ,        ,                ,              ,               ,                ,                     ,                      ,                3.4,         27411480576,               0,          4792320,               163840,       0.0            ,   46715796.24125586   ,               0.0 ,               0.0 ,                0.0 ,          133502589,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.48,              1.53,               2.35,        3963836141,              4.48,              1.53,               2.33,        3890233297
69582.639660083,  36.031322876006016    , 1784113810.752083 ,  112998,            66.9,    1561010176,         315392,      1140482048,  12278.664433187516 ,   78452479.95177943  ,        ,                ,              ,               ,                ,                     ,                      ,                4.2,         27396513792,               0,          4292608,                16384,   12278.664433187516 ,   50252480.6368921    ,               0.0 ,               0.0 ,                0.0 ,          133507299,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.57,              1.64,               2.37,        3963897065,              4.57,              1.64,               2.35,        3890293349
69583.640394471,  37.032057264004834    , 1784113811.7528176,  112998,            66.0,    1573593088,         319488,      1215815680,   4092.9941542139113,   75278348.48430225  ,        ,                ,              ,               ,                ,                     ,                      ,                3.7,         27391930368,               0,          4399104,               352256,    4092.9941542139113,   48350539.94372893   ,               0.0 ,               0.0 ,                0.0 ,          133512027,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.57,              1.64,               2.37,        3963951797,              4.57,              1.64,               2.35,        3890347289
69584.64114461 ,  38.032807402996696    , 1784113812.7535675,  112998,            66.0,    1590435840,         319488,      1303982080,      0.0            ,   88100312.52038327  ,        ,                ,              ,               ,                ,                     ,                      ,                4.1,         27370041344,               0,          1024000,               360448,       0.0            ,   57292830.41395238   ,               0.0 ,               0.0 ,                0.0 ,          133517467,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.65,              1.75,               2.39,        3964011298,              4.65,              1.75,               2.37,        3890405862
69585.641885428,  39.03354822100664     , 1784113813.7543087,  112998,            65.0,    1605124096,         397312,      1382428672,  77766.3892582691   ,   78388520.37233526  ,        ,                ,              ,               ,                ,                     ,                      ,                3.5,         27357650944,               0,          1146880,               262144,   77766.3892582691   ,   47417032.60826567   ,               0.0 ,               0.0 ,                0.0 ,          133522395,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.65,              1.75,               2.39,        3964071937,              4.65,              1.75,               2.37,        3890465673
69586.642674286,  40.034337079006946    , 1784113814.7550974,  112998,            65.9,    1621913600,         405504,      1460998144,   8185.542769099753 ,   78507540.69843572  ,        ,                ,              ,               ,                ,                     ,                      ,                3.7,         27341361152,               0,          1331200,               360448,    8185.542769099753 ,   47562096.259854116  ,               0.0 ,               0.0 ,                0.0 ,          133527300,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.89,              1.89,               2.42,        3964131051,              4.71,              1.86,               2.38,        3890523828
69587.643412154,  41.03507494699443     , 1784113815.755835 ,  112998,            66.0,    1636597760,         425984,      1539010560,  20464.899605713912 ,   77954895.57808544  ,        ,                ,              ,               ,                ,                     ,                      ,                3.7,         27325775872,               0,           999424,               589824,   20464.899605713912 ,   45137382.570362605  ,               0.0 ,               0.0 ,                0.0 ,          133532137,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.89,              1.89,               2.42,        3964186237,              4.71,              1.86,               2.38,        3890578327
69588.644189231,  42.035852023996995    , 1784113816.7566123,  112998,            63.0,    1651277824,         425984,      1616809984,      0.0            ,   77739014.79939716  ,        ,                ,              ,               ,                ,                     ,                      ,                3.6,         27313766400,               0,          1548288,                73728,       0.0            ,   44709960.91758526   ,               0.0 ,               0.0 ,                0.0 ,          133537029,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.91,              1.99,               2.43,        3964245202,              4.76,              1.96,               2.4 ,        3890636464
69589.644940949,  43.036603742002626    , 1784113817.7573638,  112998,            62.0,    1663860736,         425984,      1690402816,      0.0            ,   73537552.49769744  ,        ,                ,              ,               ,                ,                     ,                      ,                4.2,         27301158912,               0,          1540096,               262144,       0.0            ,   42562309.145853825  ,               0.0 ,               0.0 ,                0.0 ,          133541300,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.91,              1.99,               2.43,        3964304450,              4.76,              1.96,               2.4 ,        3890694824
69590.645683507,  44.037346299999626    , 1784113818.7581065,  112998,            66.9,    1685495808,         430080,      1764442112,   4092.9607392716453,   73984358.32307425  ,        ,                ,              ,               ,                ,                     ,                      ,                3.7,         27270144000,               0,          1511424,               253952,    4092.9607392716453,   44040257.554562904  ,               0.0 ,               0.0 ,                0.0 ,          133545808,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.93,              2.09,               2.45,        3964363418,              4.81,              2.06,               2.42,        3890752799
69591.646570023,  45.03823281600489     , 1784113819.758993 ,  112998,            93.9,    1691848704,         434176,      2028642304,   4092.3720466811124,  263966181.7550251   ,        ,                ,              ,               ,                ,                     ,                      ,                5.9,         27265277952,               0,          3227648,               262144,    4092.3720466811124,  205441169.11543852   ,               0.0 ,               0.0 ,                0.0 ,          133566185,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              4.93,              2.09,               2.45,        3964431773,              4.81,              2.06,               2.42,        3890818890
69592.6474201  ,  46.03908289299579     , 1784113820.7598429,  112998,           149.9,    1696063488,         446464,      2571878400,  12277.563126082188 ,  542774695.7199254   ,        ,                ,              ,               ,                ,                     ,                      ,                9.8,         27264843776,               0,          2510848,               393216,   12277.563126082188 ,  450439235.9697033    ,               0.36,               0.06,                0.01,          133615126,                0.0,                0.0,                 0.0,                  0,                   0.0,                   0.0,                    0.0,               4913906,                   0.0,                   0.0,                    0.0,               4907877,              5.3 ,              2.25,               2.48,        3964545885,              5.2 ,              2.22,               2.45,        3890929309
