t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
66349.893211721,10.008446222011116,1784110578.0056348,106971,15.0,825503744,131072,18870272,98215.74764942312,4452447.226773848,,,,,,,,0.9,28117913600,0,2854912,0,98215.74764942312,3286135.2234369484,0.0,0.0,0.0,124900301,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,0.89,4.46,6.09,3751919854,0.87,4.41,6.0,3681435972
66350.894095387,11.009329888009233,1784110579.0065174,106971,1.0,825573376,184320,19992576,53200.98809575355,1121313.133710498,,,,,,,,0.2,28119093248,0,2531328,0,53200.98809575355,871677.7280304236,0.0,0.0,0.0,124900828,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,0.91,4.34,6.05,3751928250,0.89,4.3,5.96,3681444215
66351.894725885,12.009960385999875,1784110580.0071487,106971,76.9,989577216,212992,24870912,28653.933752345165,4875262.157006156,,,,,,,,5.3,27952041984,0,2818048,0,28653.933752345165,3123278.779005623,0.0,0.0,0.0,124901960,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,0.91,4.34,6.05,3751941064,0.89,4.3,5.96,3681456863
66352.895733948,13.010968449001666,1784110581.008157,106971,46.9,1008455680,212992,36306944,0.0,11424515.368743377,,,,,,,,2.9,27932102656,0,2985984,0,0.0,6510173.335125613,0.0,0.0,0.0,124903486,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,1.1,4.27,6.03,3752012590,1.09,4.22,5.94,3681527469
66353.896593763,14.01182826400327,1784110582.0090168,106971,36.0,1031524352,212992,47529984,0.0,11213398.551706277,,,,,,,,2.0,27910844416,0,2953216,0,0.0,6482490.257628738,0.0,0.0,0.0,124904904,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,1.1,4.27,6.03,3752080742,1.09,4.22,5.94,3681594719
66354.897421328,15.01265582900669,1784110583.0098443,106971,38.0,1058787328,212992,62152704,0.0,14610628.75496444,,,,,,,,2.3,27890798592,0,2772992,0,0.0,8332560.264736022,0.0,0.0,0.0,124906433,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,1.99,4.32,6.03,3752147386,1.98,4.28,5.94,3681660630
66355.898152043,16.01338654400024,1784110584.010575,106971,42.0,1094438912,212992,77430784,0.0,15266924.229560047,,,,,,,,2.6,27856306176,0,3026944,0,0.0,8709923.528285196,0.0,0.0,0.0,124907957,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,1.99,4.32,6.03,3752212271,1.98,4.28,5.94,3681724471
66356.898918017,17.014152518007904,1784110585.0113409,106971,37.0,1122979840,212992,94044160,0.0,16600660.325680481,,,,,,,,2.6,27827871744,0,3002368,0,0.0,8811938.28431708,0.0,0.0,0.0,124909575,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,2.72,4.38,6.03,3752286002,2.71,4.34,5.94,3681797371
66357.899657201,18.01489170199784,1784110586.0120802,106971,46.0,1173311488,212992,108961792,0.0,14906613.27012656,,,,,,,,3.2,27778228224,0,3059712,0,0.0,8374225.906281973,0.0,0.0,0.0,124911322,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,2.72,4.38,6.03,3752349567,2.71,4.34,5.94,3681860096
66358.900449415,19.01568391600449,1784110587.0128722,106971,50.0,1194283008,212992,123232256,0.0,14259167.687634667,,,,,,,,3.2,27751714816,0,3051520,0,0.0,7956320.89114862,0.0,0.0,0.0,124912979,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,3.31,4.43,6.02,3752413819,3.3,4.39,5.94,3681923481
66359.901207428,20.01644192900858,1784110588.0136302,106971,58.0,1221550080,225280,146694144,12278.692591342566,23444117.054403406,,,,,,,,3.5,27729829888,0,3035136,0,12278.692591342566,13154572.662858335,0.0,0.0,0.0,124915006,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,3.31,4.43,6.02,3752474744,3.3,4.39,5.94,3681983701
66360.901941041,21.017175542001496,1784110589.014364,106971,64.0,1269784576,225280,178405376,0.0,31687985.282277554,,,,,,,,4.0,27676188672,0,2813952,0,0.0,17689934.43425518,0.0,0.0,0.0,124917441,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,3.8,4.48,6.02,3752532514,3.79,4.45,5.94,3682040665
66361.902683694,22.01791819500795,1784110590.015107,106971,63.0,1314361344,225280,220135424,0.0,41699080.05283236,,,,,,,,3.8,27631550464,0,2940928,196608,0.0,25564630.35041136,0.0,0.0,0.0,124920208,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,3.8,4.48,6.02,3752591536,3.79,4.45,5.94,3682098856
66362.903427046,23.018661547001102,1784110591.0158503,106971,67.9,1339703296,229376,295632896,4092.957491890521,75441392.49052608,,,,,,,,4.2,27611369472,0,3031040,0,4092.957491890521,57178616.161710575,0.0,0.0,0.0,124925895,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.01,4.5,6.02,3752654447,4.01,4.46,5.93,3682160620
66363.904189387,24.019423888006713,1784110592.016612,106971,69.9,1379893248,241664,374005760,12278.639489623942,78313162.6648215,,,,,,,,3.7,27568959488,0,3092480,131072,12278.639489623942,56948329.952875845,0.0,0.0,0.0,124931145,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.01,4.5,6.02,3752712782,4.01,4.46,5.93,3682217990
66364.904941478,25.020175979007035,1784110593.0173647,106971,69.9,1413464064,241664,452042752,0.0,77978345.1883638,,,,,,,,4.2,27538706432,0,2875392,0,0.0,57268161.131408066,0.0,0.0,0.0,124936514,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.19,4.52,6.01,3752771140,4.19,4.48,5.93,3682275153
66365.905694219,26.020928720012307,1784110594.0181174,106971,62.9,1440731136,241664,522747904,0.0,70651969.36555535,,,,,,,,4.0,27513384960,0,1925120,0,0.0,47960825.91968356,0.0,0.0,0.0,124941032,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.19,4.52,6.01,3752829026,4.19,4.48,5.93,3682332037
66366.906587458,27.02182195900241,1784110595.0190103,106971,61.9,1460908032,241664,597237760,0.0,74423378.13687304,,,,,,,,3.8,27491667968,0,2887680,0,0.0,52267424.69834722,0.0,0.0,0.0,124945651,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.34,4.53,6.0,3752888302,4.34,4.5,5.92,3682390167
66367.907351478,28.022585979008,1784110596.0197742,106971,63.0,1475588096,245760,666705920,4092.872963175794,69415125.45546147,,,,,,,,3.6,27471650816,0,2531328,0,4092.872963175794,47239939.740975015,0.0,0.0,0.0,124949682,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.34,4.53,6.0,3752943437,4.34,4.5,5.92,3682444565
66368.908089978,29.02332447899971,1784110597.020513,106971,63.0,1494462464,245760,744448000,0.0,77684709.84242521,,,,,,,,3.5,27450466304,0,249856,0,0.0,57395821.186529435,0.0,0.0,0.0,124954663,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.46,4.55,6.0,3753003087,4.45,4.52,5.91,3682503380
66369.908816957,30.024051458007307,1784110598.02124,106971,60.9,1511239680,245760,820477952,0.0,75974719.97347136,,,,,,,,3.5,27442339840,0,188416,0,0.0,49709782.03199061,0.0,0.0,0.0,124959128,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.46,4.55,6.0,3753061476,4.45,4.52,5.91,3682561044
66370.909651605,31.024886106009944,1784110599.0220745,106971,64.0,1528016896,249856,898785280,4092.584132827909,78242023.45140396,,,,,,,,3.5,27425419264,0,0,65536,4092.584132827909,50723487.742269106,0.0,0.0,0.0,124963456,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.55,4.56,5.99,3753121533,4.55,4.53,5.91,3682620381
66371.910390774,32.02562527501141,1784110600.0228138,106971,62.0,1542696960,249856,972652544,0.0,73812703.93733537,,,,,,,,3.4,27404513280,0,405504,352256,0.0,49602759.178028576,0.0,0.0,0.0,124968354,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.55,4.56,5.99,3753180129,4.55,4.53,5.91,3682678261
66372.911178731,33.02641323200078,1784110601.0236013,106971,62.9,1561571328,249856,1046806528,0.0,74095599.85421328,,,,,,,,3.5,27384127488,0,245760,196608,0.0,45626256.472313836,0.0,0.0,0.0,124973002,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.63,4.58,5.98,3753239353,4.63,4.55,5.9,3682736718
66373.911967679,34.02720218000468,1784110602.0243905,106971,64.0,1574154240,249856,1125072896,0.0,78204668.58282582,,,,,,,,3.4,27371864064,0,0,327680,0.0,48560728.11048924,0.0,0.0,0.0,124977883,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.63,4.58,5.98,3753293801,4.63,4.55,5.9,3682790351
66374.912700406,35.02793490700424,1784110603.0251234,106971,62.0,1588834304,249856,1200177152,0.0,75049265.37696128,,,,,,,,3.9,27359576064,0,229376,2785280,0.0,43594553.093914405,0.0,0.0,0.0,124982434,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.7,4.59,5.97,3753353476,4.7,4.56,5.89,3682849243
66375.913441153,36.028675654000835,1784110604.0258641,106971,59.0,1603514368,249856,1266376704,0.0,66150551.17789166,,,,,,,,3.4,27345928192,0,880640,0,0.0,42247617.204442374,0.0,0.0,0.0,124986179,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.7,4.59,5.97,3753410940,4.7,4.56,5.89,3682905982
66376.914183439,37.02941794000799,1784110605.0266063,106971,64.0,1622388736,249856,1344200704,0.0,77766275.18210393,,,,,,,,3.7,27328815104,0,659456,0,0.0,48612107.91251833,0.0,0.0,0.0,124990667,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.75,4.6,5.97,3753469194,4.75,4.58,5.89,3682963531
66377.914977435,38.03021193599852,1784110606.0274003,106971,61.9,1636548608,282624,1430659072,32742.002980911093,86389774.86513393,,,,,,,,3.4,27309772800,0,2580480,540672,32742.002980911093,56921972.182313934,0.0,0.0,0.0,124996483,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.75,4.6,5.97,3753527093,4.75,4.58,5.89,3683020766
66378.91572116,39.03095566100092,1784110607.028144,106971,64.0,1649147904,282624,1513435136,0.0,82714547.12324274,,,,,,,,3.7,27301904384,0,974848,180224,0.0,49749879.770548545,0.0,0.0,0.0,125001531,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.8,4.62,5.96,3753584722,4.8,4.59,5.88,3683077611
66379.916457456,40.031691957003204,1784110608.0288804,106971,65.9,1663827968,282624,1591373824,0.0,77881344.27755566,,,,,,,,4.0,27288772608,0,2027520,0,0.0,46140235.129329674,0.0,0.0,0.0,125006198,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.8,4.62,5.96,3753640851,4.8,4.59,5.88,3683133060
66380.91723383,41.03246833100275,1784110609.029657,106971,62.0,1676410880,327680,1664950272,45021.04682980915,73519369.47307834,,,,,,,,3.7,27272155136,0,1925120,0,45021.04682980915,41272021.47561777,0.0,0.0,0.0,125010877,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.83,4.63,5.95,3753697500,4.83,4.6,5.87,3683189004
66381.917966895,42.03320139599964,1784110610.0303898,106971,64.0,1691090944,331776,1739227136,4092.999565286388,74222454.11690336,,,,,,,,4.0,27259543552,0,1671168,0,4092.999565286388,44298534.29509458,0.0,0.0,0.0,125015668,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.83,4.63,5.95,3753753974,4.83,4.6,5.87,3683244738
66382.918741648,43.03397614900314,1784110611.0311646,106971,65.9,1705771008,331776,1819836416,0.0,80546876.06584564,,,,,,,,4.3,27242741760,0,1908736,0,0.0,48217619.25466095,0.0,0.0,0.0,125020814,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.86,4.64,5.95,3753811599,4.86,4.62,5.87,3683301546
66383.919480142,44.03471464299946,1784110612.031903,106971,60.0,1716256768,331776,1892876288,0.0,72985972.2976424,,,,,,,,4.0,27230388224,0,1687552,0,0.0,42571057.52959727,0.0,0.0,0.0,125024794,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.86,4.64,5.95,3753870903,4.86,4.62,5.87,3683360174
66384.920230595,45.0354650960071,1784110613.0326538,106971,62.0,1730936832,331776,1970618368,0.0,77683781.97217411,,,,,,,,3.8,27218042880,0,1777664,131072,0.0,44080839.40149184,0.0,0.0,0.0,125029185,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.89,4.65,5.94,3753932327,4.89,4.63,5.86,3683420844
66385.920957438,46.036191938997945,1784110614.0333803,106971,106.9,1739440128,331776,2295218176,0.0,324364046.26648957,,,,,,,,6.4,27209678848,0,2256896,196608,0.0,257336668.64610755,0.0,0.0,0.0,125056648,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,4.89,4.65,5.94,3753998826,4.89,4.63,5.86,3683485294
66386.92171995,47.03695445100311,1784110615.0341427,106971,151.9,1741598720,344064,2833342464,12278.637391581826,537714274.4104123,,,,,,,,10.0,27205267456,0,1179648,262144,12278.637391581826,441981831.5473794,0.54,0.09,0.02,125106337,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.27,4.73,5.95,3754083750,5.27,4.71,5.87,3683566949
66387.922476873,48.03771137401054,1784110616.0349002,106971,148.9,1743769600,364544,3372056576,20464.50994158944,538306655.3075453,,,,,,,,10.3,27204620288,0,1290240,196608,20464.50994158944,437727681.84662145,0.54,0.09,0.02,125155086,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.27,4.73,5.95,3754161269,5.27,4.71,5.87,3683641049
66388.923344343,49.038578844003496,1784110617.0357676,106971,123.9,1747972096,364544,3825020928,0.0,452571759.5789068,,,,,,,,9.1,27201531904,0,2420736,0,0.0,359636314.2889776,1.16,0.22,0.04,125191857,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.58,4.81,5.95,3754243808,5.58,4.78,5.88,3683720058
66389.924108144,50.03934264500276,1784110618.036531,106971,60.0,1760555008,364544,3903975424,0.0,78894236.50332242,,,,,,,,3.8,27192856576,0,2011136,0,0.0,32362353.601980206,1.16,0.22,0.04,125195432,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.58,4.81,5.95,3754300985,5.58,4.78,5.88,3683776699
66390.924842775,51.04007727600401,1784110619.0372653,106971,62.0,1773137920,364544,3988656128,0.0,84618540.59679699,,,,,,,,3.5,27172102144,0,2244608,0,0.0,33292406.366177168,0.95,0.21,0.04,125198943,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.66,4.84,5.96,3754359630,5.66,4.82,5.88,3683834719
66391.925676944,52.04091144500126,1784110620.0381,106971,57.0,1787817984,368640,4072542208,4092.5860915638655,83816163.15522796,,,,,,,,3.5,27163144192,0,2359296,0,4092.5860915638655,31602949.79905617,0.95,0.21,0.04,125202332,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.66,4.84,5.96,3754417706,5.66,4.82,5.88,3683892238
66392.926439914,53.04167441499885,1784110621.038863,106971,60.0,1800400896,368640,4153561088,0.0,80957112.15233582,,,,,,,,3.7,27142025216,0,2347008,65536,0.0,29832982.329543773,0.78,0.21,0.04,125205757,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.54,4.85,5.95,3754476575,5.54,4.83,5.87,3683950326
66393.927383942,54.042618443010724,1784110622.0398066,106971,58.9,1812983808,368640,4246302720,0.0,92654163.87388644,,,,,,,,3.6,27138928640,0,2420736,32768,0.0,33678286.753912434,0.78,0.21,0.04,125209191,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.54,4.85,5.95,3754534049,5.54,4.83,5.87,3684007270
66394.928130241,55.04336474199954,1784110623.0405529,106971,49.0,1825566720,368640,4334579712,0.0,88211160.10041483,,,,,,,,3.3,27117719552,0,1118208,344064,0.0,29158143.30713415,0.64,0.2,0.04,125211953,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.44,4.85,5.94,3754599079,5.44,4.83,5.87,3684071759
66395.9288677,56.044102201005444,1784110624.0412908,106971,32.0,1831858176,368640,4410191872,0.0,75556440.2227037,,,,,,,,2.4,27108896768,0,2494464,0,0.0,23297251.23226595,0.64,0.2,0.04,125214693,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.44,4.85,5.94,3754665803,5.44,4.83,5.87,3684138125
66396.929678938,57.04491343900736,1784110625.042102,106971,29.0,1836052480,368640,4482252800,0.0,72002516.82212032,,,,,,,,2.0,27108741120,0,393216,139264,0.0,21863095.825826567,0.52,0.19,0.04,125217489,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.72,4.92,5.95,3754740840,5.72,4.91,5.87,3684212477
66397.930641584,58.04587608500151,1784110626.0430648,106971,28.0,1842343936,380928,4561264640,12276.182382206312,78935852.71758659,,,,,,,,1.9,27100643328,0,163840,147456,12276.182382206312,19916059.88473271,0.52,0.19,0.04,125219964,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.72,4.92,5.95,3754806871,5.72,4.91,5.87,3684277940
66398.9315239,59.0467584010039,1784110627.043947,106971,28.0,1844441088,380928,4627210240,0.0,65887466.43400838,,,,,,,,2.2,27100594176,0,360448,0,0.0,18252055.91898617,0.42,0.18,0.04,125222713,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.77,4.96,5.95,3754874123,5.77,4.94,5.87,3684344648
66399.932446905,60.04768140600936,1784110628.0448697,106971,28.0,1848635392,380928,4703657984,0.0,76377247.41832954,,,,,,,,1.9,27096686592,0,0,73728,0.0,19970047.5461556,0.42,0.18,0.04,125225505,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.77,4.96,5.95,3754941690,5.77,4.94,5.87,3684411636
66400.933171793,61.0484062940086,1784110629.0455952,106971,28.0,1854926848,380928,4777500672,0.0,73789199.0951024,,,,,,,,1.9,27088150528,0,0,524288,0.0,19622000.247499496,0.35,0.18,0.04,125228331,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.03,5.96,3755014920,5.81,4.98,5.88,3684484256
66401.93388949,62.04912399100431,1784110630.0463123,106971,28.0,1857024000,380928,4853264384,0.0,75709375.60857885,,,,,,,,1.8,27088478208,0,122880,2367488,0.0,17452818.164836474,0.35,0.18,0.04,125230790,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.03,5.96,3755083994,5.81,4.98,5.88,3684552392
66402.934613326,63.04984782700194,1784110631.047036,106971,26.0,1863315456,380928,4921733120,0.0,68419211.71163347,,,,,,,,1.8,27079745536,0,536576,0,0.0,18263132.487276174,0.28,0.17,0.04,125233239,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.06,5.96,3755150953,5.85,5.01,5.88,3684618559
66403.935337742,64.05057224300981,1784110632.047761,106971,28.0,1867509760,380928,5002481664,0.0,80690090.80654326,,,,,,,,1.8,27071639552,0,692224,0,0.0,19761172.690168962,0.28,0.17,0.04,125236092,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.06,5.96,3755215995,5.85,5.01,5.88,3684683028
66404.936022478,65.05125697900075,1784110633.0484455,106971,27.0,1871704064,380928,5072322560,0.0,69793106.14830047,,,,,,,,2.1,27071660032,0,798720,0,0.0,20335003.890959866,0.23,0.17,0.04,125238592,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.09,5.96,3755291809,5.87,5.04,5.88,3684758240
66405.936744674,66.0519791750121,1784110634.0491674,106971,27.0,1875898368,380928,5136789504,0.0,64420419.82975021,,,,,,,,2.2,27067736064,0,438272,0,0.0,17812927.57475525,0.23,0.17,0.04,125241042,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,5.99,5.09,5.96,3755357955,5.87,5.04,5.88,3684823591
66406.937468979,67.0527034800034,1784110635.0498924,106971,28.0,1880092672,380928,5213917184,0.0,77071856.4696696,,,,,,,,2.0,27059691520,0,688128,139264,0.0,20743503.376966838,0.19,0.16,0.04,125243741,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,6.18,5.15,5.97,3755429990,5.89,5.07,5.88,3684894768
66407.938201343,68.05343584400543,1784110636.0506246,106971,26.0,1884286976,380928,5300883456,0.0,86902627.64383157,,,,,,,,2.1,27052183552,0,2035712,360448,0.0,20243990.030444186,0.19,0.16,0.04,125245983,0.0,0.0,0.0,0,0.0,0.0,0.0,4581868,0.0,0.0,0.0,4576317,6.18,5.15,5.97,3755497961,5.89,5.07,5.88,3684962064
