timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784049263,93,2557179,322424,17425,2570,87.15
1784049264,94,2575539,325152,18360,2728,87.06
1784049265,95,2593605,327748,18066,2596,87.44
1784049266,96,2611768,330507,18163,2759,86.81
1784049267,97,2629191,333101,17423,2594,87.04
1784049268,98,2647098,335751,17907,2650,87.11
1784049269,99,2664881,338417,17783,2666,86.96
1784049270,100,2682198,341008,17317,2591,86.99
1784049271,101,2700092,343689,17894,2681,86.97
1784049272,102,2718064,346382,17972,2693,86.97
1784049273,103,2737513,349284,19449,2902,87.02
1784049274,104,2753711,351672,16198,2388,87.15
1784049275,105,2761451,352774,7740,1102,87.54
1784049276,106,2768803,353824,7352,1050,87.50
1784049277,107,2788103,356681,19300,2857,87.11
1784049278,108,2806264,359356,18161,2675,87.16
1784049279,109,2825364,362287,19100,2931,86.70
1784049280,110,2842563,364883,17199,2596,86.89
1784049281,111,2856943,366988,14380,2105,87.23
1784049282,112,2864972,368169,8029,1181,87.18
1784049283,113,2871752,369137,6780,968,87.51
1784049284,114,2878337,370095,6585,958,87.30
1784049285,115,2889788,371867,11451,1772,86.60
1784049286,116,2907801,374588,18013,2721,86.88
1784049287,117,2931741,377315,23940,2727,89.77
1784049288,118,2963428,379858,31687,2543,92.57
1784049289,119,3025179,383745,61751,3887,94.08
1784049290,120,3065936,415828,40757,32083,55.95
1784049291,121,3088329,418584,22393,2756,89.04
1784049292,122,3106238,421412,17909,2828,86.36
1784049293,123,3123903,424023,17665,2611,87.12
1784049294,124,3142226,426809,18323,2786,86.80
1784049296,126,3159419,429502,17193,2693,86.46
1784049297,127,3179728,432537,20309,3035,87.00
1784049298,128,3197382,435172,17654,2635,87.01
1784049299,129,3215113,437882,17731,2710,86.74
1784049300,130,3232672,440572,17559,2690,86.72
1784049301,131,3251490,443530,18818,2958,86.42
1784049302,132,3268872,446231,17382,2701,86.55
1784049303,133,3285781,448931,16909,2700,86.23
1784049304,134,3302292,451506,16511,2575,86.51
1784049305,135,3319759,454219,17467,2713,86.56
1784049306,136,3337655,457026,17896,2807,86.44
1784049307,137,3354556,459582,16901,2556,86.86
1784049308,138,3373211,462483,18655,2901,86.54
1784049309,139,3390390,465212,17179,2729,86.29
1784049310,140,3407280,467828,16890,2616,86.59
1784049311,141,3418642,469527,11362,1699,86.99
1784049312,142,3426894,470813,8252,1286,86.52
1784049313,143,3437440,472446,10546,1633,86.59
1784049314,144,3453441,474918,16001,2472,86.62
1784049315,145,3470374,477459,16933,2541,86.95
1784049316,146,3488088,480215,17714,2756,86.54
1784049317,147,3505071,482816,16983,2601,86.72
1784049318,148,3520946,485362,15875,2546,86.18
1784049319,149,3529490,486683,8544,1321,86.61
1784049320,150,3537702,487908,8212,1225,87.02
1784049321,151,3544636,488981,6934,1073,86.60
1784049322,152,3556516,490786,11880,1805,86.81
1784049323,153,3571354,493119,14838,2333,86.41
1784049324,154,3589677,496046,18323,2927,86.23
1784049325,155,3607815,498897,18138,2851,86.42
1784049326,156,3622724,501260,14909,2363,86.32
1784049327,157,3640766,504074,18042,2814,86.51
1784049328,158,3659501,507175,18735,3101,85.80
1784049329,159,3677205,509997,17704,2822,86.25
1784049330,160,3694877,512831,17672,2834,86.18
1784049331,161,3712562,515621,17685,2790,86.37
1784049332,162,3729979,518328,17417,2707,86.55
1784049333,163,3748161,521134,18182,2806,86.63
1784049334,164,3764799,523775,16638,2641,86.30
1784049335,165,3780756,526327,15957,2552,86.21
1784049336,166,3797807,529132,17051,2805,85.87
1784049337,167,3815301,531901,17494,2769,86.33
1784049338,168,3832700,534639,17399,2738,86.40
1784049339,169,3849894,537370,17194,2731,86.29
1784049340,170,3866673,540131,16779,2761,85.87
1784049341,171,3883136,542929,16463,2798,85.47
1784049342,172,3898808,545505,15672,2576,85.88
1784049343,173,3913139,547785,14331,2280,86.27
1784049344,174,3931464,550822,18325,3037,85.78
1784049345,175,3949009,553592,17545,2770,86.36
1784049346,176,3966016,556263,17007,2671,86.43
1784049347,177,3983085,559026,17069,2763,86.07
1784049348,178,3994827,560956,11742,1930,85.88
1784049349,179,4004604,562528,9777,1572,86.15
1784049350,180,4020519,565124,15915,2596,85.98
1784049351,181,4038872,568155,18353,3031,85.83
1784049352,182,4055872,570965,17000,2810,85.82
1784049353,183,4073095,573848,17223,2883,85.66
1784049354,184,4088608,576408,15513,2560,85.84
1784049355,185,4097864,577902,9256,1494,86.10
1784049356,186,4105555,579173,7691,1271,85.82
1784049357,187,4118133,581244,12578,2071,85.86
1784049358,188,4134586,584004,16453,2760,85.63
1784049359,189,4151427,586855,16841,2851,85.52
1784049360,190,4168303,589678,16876,2823,85.67
1784049361,191,4184263,592311,15960,2633,85.84
1784049362,192,4201895,595219,17632,2908,85.84
1784049363,193,4219540,598155,17645,2936,85.73
1784049364,194,4237260,600977,17720,2822,86.26
1784049365,195,4254300,603818,17040,2841,85.71
1784049366,196,4272069,606837,17769,3019,85.48
1784049367,197,4278504,607865,6435,1028,86.23
