timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784049454,62,2123930,259830,19053,2736,87.44
1784049455,63,2142950,262521,19020,2691,87.61
1784049456,64,2160372,264998,17422,2477,87.55
1784049457,65,2178361,267497,17989,2499,87.80
1784049458,66,2194033,269728,15672,2231,87.54
1784049459,67,2208903,271919,14870,2191,87.16
1784049460,68,2226528,274446,17625,2527,87.46
1784049461,69,2234962,275686,8434,1240,87.18
1784049462,70,2240070,276408,5108,722,87.62
1784049463,71,2245157,277110,5087,702,87.87
1784049464,72,2249985,277808,4828,698,87.37
1784049465,73,2255033,278438,5048,630,88.90
1784049466,74,2260422,279154,5389,716,88.27
1784049467,75,2265604,279848,5182,694,88.19
1784049468,76,2270609,280525,5005,677,88.09
1784049469,77,2275450,281136,4841,611,88.79
1784049470,78,2280542,281852,5092,716,87.67
1784049471,79,2288186,282949,7644,1097,87.45
1784049472,80,2307223,285722,19037,2773,87.29
1784049473,81,2325748,288379,18525,2657,87.46
1784049474,82,2344108,290939,18360,2560,87.76
1784049475,83,2362095,293574,17987,2635,87.22
1784049476,84,2379664,296145,17569,2571,87.23
1784049477,85,2396452,298583,16788,2438,87.32
1784049478,86,2414714,301196,18262,2613,87.48
1784049479,87,2432722,303734,18008,2538,87.65
1784049480,88,2451082,306407,18360,2673,87.29
1784049481,89,2469304,309089,18222,2682,87.17
1784049482,90,2487109,311655,17805,2566,87.40
1784049483,91,2505183,314244,18074,2589,87.47
1784049484,92,2522483,316802,17300,2558,87.12
1784049485,93,2538875,319267,16392,2465,86.93
1784049486,94,2555682,321729,16807,2462,87.22
1784049487,95,2574080,324504,18398,2775,86.89
1784049488,96,2591673,327074,17593,2570,87.25
1784049489,97,2609716,329835,18043,2761,86.73
1784049490,98,2626866,332341,17150,2506,87.25
1784049491,99,2644941,334944,18075,2603,87.41
1784049492,100,2662081,337484,17140,2540,87.09
1784049493,101,2679144,340076,17063,2592,86.81
1784049494,102,2696903,342741,17759,2665,86.95
1784049495,103,2715471,345450,18568,2709,87.27
1784049496,104,2733800,348155,18329,2705,87.14
1784049497,105,2745254,349877,11454,1722,86.93
1784049498,106,2751899,350815,6645,938,87.63
1784049499,107,2766341,352987,14442,2172,86.93
1784049500,108,2784101,355687,17760,2700,86.80
1784049501,109,2801660,358283,17559,2596,87.12
1784049502,110,2819950,361079,18290,2796,86.74
1784049503,111,2837394,363737,17444,2658,86.78
1784049504,112,2849986,365666,12592,1929,86.72
1784049505,113,2855343,366464,5357,798,87.03
1784049506,114,2861901,367377,6558,913,87.78
1784049507,115,2867954,368246,6053,869,87.45
1784049508,116,2885279,370830,17325,2584,87.02
1784049509,117,2909413,373544,24134,2714,89.89
1784049510,118,2940184,376204,30771,2660,92.04
1784049511,119,2982572,378766,42388,2562,94.30
1784049513,121,3034390,410885,51818,32119,61.73
1784049514,122,3054961,413684,20571,2799,88.02
1784049515,123,3072821,416418,17860,2734,86.72
1784049516,124,3090645,419132,17824,2714,86.79
1784049517,125,3108321,421811,17676,2679,86.84
1784049518,126,3127291,424594,18970,2783,87.21
1784049519,127,3143195,427061,15904,2467,86.57
1784049520,128,3163000,430125,19805,3064,86.60
1784049521,129,3181174,432845,18174,2720,86.98
1784049522,130,3199293,435594,18119,2749,86.83
1784049523,131,3216872,438288,17579,2694,86.71
1784049524,132,3233856,440902,16984,2614,86.66
1784049525,133,3250756,443507,16900,2605,86.64
1784049526,134,3267406,446095,16650,2588,86.55
1784049527,135,3284309,448688,16903,2593,86.70
1784049528,136,3301293,451381,16984,2693,86.31
1784049529,137,3318987,454086,17694,2705,86.74
1784049530,138,3337044,456809,18057,2723,86.90
1784049531,139,3354770,459601,17726,2792,86.39
1784049532,140,3371961,462313,17191,2712,86.37
1784049533,141,3388488,464821,16527,2508,86.82
1784049534,142,3400490,466645,12002,1824,86.81
1784049535,143,3407936,467841,7446,1196,86.16
1784049536,144,3419857,469744,11921,1903,86.23
1784049537,145,3436944,472389,17087,2645,86.60
1784049538,146,3453840,475062,16896,2673,86.34
1784049539,147,3469914,477545,16074,2483,86.62
1784049540,148,3485487,479998,15573,2453,86.39
1784049541,149,3498581,482032,13094,2034,86.55
1784049542,150,3506376,483209,7795,1177,86.88
1784049543,151,3513039,484247,6663,1038,86.52
1784049544,152,3521387,485542,8348,1295,86.57
1784049545,153,3538494,488269,17107,2727,86.25
1784049546,154,3556294,491086,17800,2817,86.34
1784049547,155,3573490,493794,17196,2708,86.39
1784049548,156,3591082,496584,17592,2790,86.31
1784049549,157,3608147,499243,17065,2659,86.52
1784049550,158,3624929,501934,16782,2691,86.18
1784049551,159,3641900,504630,16971,2696,86.29
1784049552,160,3659303,507448,17403,2818,86.06
1784049553,161,3677645,510358,18342,2910,86.31
1784049554,162,3695587,513054,17942,2696,86.94
1784049555,163,3715087,516215,19500,3161,86.05
1784049556,164,3733313,519134,18226,2919,86.20
1784049557,165,3751662,522124,18349,2990,85.99
1784049558,166,3768378,524732,16716,2608,86.50
1784049559,167,3785031,527543,16653,2811,85.56
1784049560,168,3801631,530157,16600,2614,86.40
1784049561,169,3815865,532471,14234,2314,86.02
1784049562,170,3835187,535609,19322,3138,86.03
1784049563,171,3852511,538374,17324,2765,86.24
1784049564,172,3869485,541052,16974,2678,86.37
1784049565,173,3886204,543745,16719,2693,86.13
1784049566,174,3902861,546526,16657,2781,85.69
1784049567,175,3919492,549283,16631,2757,85.78
1784049568,176,3937411,552192,17919,2909,86.03
1784049569,177,3952822,554712,15411,2520,85.95
1784049570,178,3964608,556590,11786,1878,86.26
1784049571,179,3974630,558183,10022,1593,86.28
1784049572,180,3988944,560480,14314,2297,86.17
1784049573,181,4005355,563118,16411,2638,86.15
1784049574,182,4022525,565958,17170,2840,85.81
1784049575,183,4040261,568832,17736,2874,86.06
1784049576,184,4057271,571749,17010,2917,85.36
1784049577,185,4068768,573708,11497,1959,85.44
1784049578,186,4076167,574886,7399,1178,86.27
1784049579,187,4086341,576504,10174,1618,86.28
1784049580,188,4100918,578870,14577,2366,86.04
1784049581,189,4118217,581633,17299,2763,86.23
1784049582,190,4137278,584676,19061,3043,86.23
1784049583,191,4154965,587490,17687,2814,86.27
1784049584,192,4172362,590345,17397,2855,85.90
1784049585,193,4188948,593087,16586,2742,85.81
1784049586,194,4207800,596086,18852,2999,86.28
1784049587,195,4224965,598897,17165,2811,85.93
1784049588,196,4242178,601724,17213,2827,85.89
1784049589,197,4259476,604525,17298,2801,86.06
1784049590,198,4273329,606739,13853,2214,86.22
