t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
42544.544855875,22.034427288999723,1784086772.6572788,75828,65.0,1317605376,299008,246398976,8185.997355468119,57424771.44860886,,,,,,,,3.5,29134508032,0,0,0,8185.997355468119,39391019.27451259,0.0,0.0,0.0,99037881,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,3.62,4.97,7.53,3236093394,3.62,4.91,7.37,3173774138
42545.545596286,23.035167699999874,1784086773.658019,75828,67.9,1349255168,307200,325091328,8185.939040687704,78634130.42484608,,,,,,,,3.8,29108191232,0,548864,0,8185.939040687704,57240178.74200877,0.0,0.0,0.0,99041969,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.05,5.01,7.52,3236153012,3.87,4.91,7.36,3173832689
42546.546349556,24.035920970003644,1784086774.6587725,75828,66.9,1378979840,319488,404824064,12278.750785349628,79672720.92920528,,,,,,,,4.0,29077659648,0,1368064,0,12278.750785349628,56858801.97002568,0.0,0.0,0.0,99046070,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.05,5.01,7.52,3236210898,3.87,4.91,7.36,3173889663
42547.547129465,25.03670087899809,1784086775.659552,75828,67.9,1416728576,319488,479608832,0.0,74726488.13977645,,,,,,,,3.5,29037207552,0,524288,0,0.0,56014170.04496553,0.0,0.0,0.0,99050129,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.41,5.04,7.51,3236271233,4.08,4.92,7.34,3173949212
42548.547875084,26.037446497997735,1784086776.6602979,75828,64.0,1447391232,319488,545587200,0.0,65929209.92844579,,,,,,,,3.8,29010669568,0,1703936,0,0.0,43168324.87678903,0.0,0.0,0.0,99054363,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.41,5.04,7.51,3236330604,4.08,4.92,7.34,3174007794
42549.548639322,27.03821073599829,1784086777.6610622,75828,65.0,1466331136,327680,622784512,8185.744143262887,77138359.93403782,,,,,,,,3.6,28985360384,0,1761280,327680,8185.744143262887,54410641.32026841,0.0,0.0,0.0,99058765,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.51,5.04,7.49,3236391676,4.24,4.92,7.32,3174068002
42550.549402439,28.038973852999334,1784086778.661826,75828,64.0,1477124096,331776,700329984,4092.876656240452,77486340.85594425,,,,,,,,3.5,28977033216,0,1703936,0,4092.876656240452,55704051.29143255,0.0,0.0,0.0,99063179,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.51,5.04,7.49,3236447237,4.24,4.92,7.32,3174122710
42551.550146396,29.039717810002912,1784086779.6625693,75828,61.0,1495998464,335872,773165056,4092.9550174494366,72780926.12028588,,,,,,,,3.4,28952711168,0,1794048,0,4092.9550174494366,49094995.43430599,0.0,0.0,0.0,99066836,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.6,5.04,7.48,3236506040,4.38,4.92,7.31,3174180579
42552.550895312,30.040466726000886,1784086780.663318,75828,63.0,1514872832,344064,851988480,8185.869471395544,78764436.05376792,,,,,,,,3.2,28931903488,0,942080,589824,8185.869471395544,51517769.51822785,0.0,0.0,0.0,99070779,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.6,5.04,7.48,3236564167,4.38,4.92,7.31,3174238040
42553.551640457,31.041211871000996,1784086781.6640658,75828,63.0,1533747200,344064,926494720,0.0,74450763.38590862,,,,,,,,3.5,28919549952,0,1753088,65536,0.0,49270934.009871796,0.0,0.0,0.0,99074997,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.67,5.04,7.46,3236624261,4.49,4.92,7.29,3174297405
42554.552390572,32.04196198599675,1784086782.6648133,75828,62.0,1548427264,348160,1002622976,4092.929831956483,76071193.85674319,,,,,,,,3.2,28903047168,0,1392640,196608,4092.929831956483,50162948.02045865,0.0,0.0,0.0,99079160,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.67,5.04,7.46,3236679837,4.49,4.92,7.29,3174352246
42555.553177026,33.04274843999883,1784086783.6656,75828,60.0,1561010176,356352,1070649344,8185.562431666325,67972910.43255717,,,,,,,,3.2,28890394624,0,1904640,65536,8185.562431666325,42491254.58277989,0.0,0.0,0.0,99082432,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.73,5.03,7.44,3236737379,4.58,4.93,7.28,3174409131
42556.553934939,34.04350635300216,1784086784.6663578,75828,64.0,1575690240,356352,1147555840,0.0,76848251.71074553,,,,,,,,3.2,28877754368,0,2052096,0,0.0,49114775.27316502,0.0,0.0,0.0,99086268,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.73,5.03,7.44,3236795974,4.58,4.93,7.28,3174467044
42557.554723572,35.04429498600075,1784086785.6671462,75828,63.0,1590370304,364544,1223143424,8185.5446094095705,75528020.11102211,,,,,,,,3.6,28866793472,0,2813952,0,8185.5446094095705,47517086.45762256,0.0,0.0,0.0,99090336,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.78,5.03,7.43,3236851892,4.66,4.93,7.26,3174522172
42558.555462544,36.045033957998385,1784086786.6678855,75828,62.0,1602953216,372736,1296191488,8185.950811576232,72994123.38682526,,,,,,,,3.2,28859871232,0,2600960,1048576,8185.950811576232,43434655.006223485,0.0,0.0,0.0,99094002,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.78,5.03,7.43,3236907244,4.66,4.93,7.26,3174576916
42559.556218015,37.04578942900116,1784086787.668641,75828,62.0,1617633280,389120,1372606464,16371.631706977249,76357290.28134188,,,,,,,,3.3,28842582016,0,2822144,327680,16371.631706977249,47690563.16242472,0.0,0.0,0.0,99097644,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.82,5.03,7.41,3236971078,4.72,4.93,7.24,3174639932
42560.556975566,38.04654698000377,1784086788.6693985,75828,63.0,1632305152,405504,1457209344,16371.597679763414,84538837.51887833,,,,,,,,3.2,28826124288,0,2392064,0,16371.597679763414,55184562.879062526,0.0,0.0,0.0,99102539,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,4.82,5.03,7.41,3237030036,4.72,4.93,7.24,3174698243
42561.557730776,39.04730219000339,1784086789.6701534,75828,65.0,1646993408,409600,1542393856,4092.9089942000264,85120228.35237795,,,,,,,,3.7,28806332416,0,2924544,786432,4092.9089942000264,50698863.71115573,0.0,0.0,0.0,99106898,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.03,5.06,7.4,3237089762,4.77,4.93,7.23,3174757187
42562.558465516,40.04803692999849,1784086790.6708882,75828,64.0,1661673472,409600,1620373504,0.0,77922395.29965967,,,,,,,,3.5,28792848384,0,3477504,442368,0.0,45735100.59241502,0.0,0.0,0.0,99110896,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.03,5.06,7.4,3237145993,4.77,4.93,7.23,3174812624
42563.559209205,41.048780618999444,1784086791.6716318,75828,63.0,1676419072,462848,1688698880,53208.42947624039,68274600.93024354,,,,,,,,3.4,28776554496,0,2588672,999424,53208.42947624039,39366051.90019077,0.0,0.0,0.0,99114679,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.02,5.06,7.38,3237204919,4.81,4.94,7.21,3174870908
42564.559931843,42.04950325700338,1784086792.6723545,75828,62.0,1695293440,462848,1765023744,0.0,76269748.58112466,,,,,,,,3.0,28763840512,0,2879488,0,0.0,43640016.065898426,0.0,0.0,0.0,99118324,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.02,5.06,7.38,3237261375,4.81,4.94,7.21,3174926432
42565.560666451,43.05023786499805,1784086793.673089,75828,61.0,1703682048,462848,1841012736,0.0,75933210.85624382,,,,,,,,3.5,28749574144,0,3452928,0,0.0,44752788.24397208,0.0,0.0,0.0,99122125,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.02,5.06,7.37,3237320899,4.84,4.94,7.2,3174985430
42566.561406138,44.050977551996766,1784086794.6738288,75828,62.0,1720459264,466944,1916895232,4092.972481469366,75826408.19170147,,,,,,,,3.2,28741632000,0,2932736,327680,4092.972481469366,43888943.91879601,0.0,0.0,0.0,99126181,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.02,5.06,7.37,3237376398,4.84,4.94,7.2,3175040270
42567.562187674,45.0517590879972,1784086795.6746104,75828,62.0,1733042176,471040,1992024064,4092.8013284192266,75070161.96586545,,,,,,,,3.5,28720431104,0,3420160,8192,4092.8013284192266,43915758.2539383,0.0,0.0,0.0,99130147,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.01,5.06,7.35,3237437804,4.87,4.94,7.18,3175101026
42568.562921819,46.05249323300086,1784086796.6753447,75828,124.9,1741758464,507904,2426306560,36836.95633255834,433963903.5684256,,,,,,,,7.8,28711256064,0,1724416,655360,36836.95633255834,354408356.8755438,0.0,0.0,0.0,99161972,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.01,5.06,7.35,3237518591,4.87,4.94,7.18,3175178905
42569.563666974,47.053238387998135,1784086797.6760898,75828,147.9,1743908864,573440,2988007424,65487.20188425834,561282621.4497427,,,,,,,,8.8,28707291136,0,3874816,327680,65487.20188425834,457440384.0118978,0.36,0.06,0.01,99205887,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.37,5.12,7.35,3237593107,5.26,5.01,7.18,3175249973
42570.564405758,48.05397717199958,1784086798.6768284,75828,146.9,1746051072,614400,3545391104,40929.761746838616,556972197.8509799,,,,,,,,8.8,28706627584,0,3088384,0,40929.761746838616,455855221.45541507,0.36,0.06,0.01,99250347,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.37,5.12,7.35,3237683436,5.26,5.01,7.18,3175337117
42571.565151322,49.05472273600026,1784086799.6775742,75828,99.9,1752363008,626688,3863101440,12278.845334948332,317473639.0835341,,,,,,,,6.2,28710391808,0,3497984,0,12278.845334948332,237996766.17885855,1.02,0.19,0.04,99273914,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.85,5.21,7.35,3237761727,5.75,5.11,7.19,3175413174
42572.565888295,50.0554597090013,1784086800.678311,75828,60.0,1767043072,626688,3952353280,0.0,89186112.24320906,,,,,,,,3.1,28694163456,0,3436544,262144,0.0,31872063.14997104,1.02,0.19,0.04,99277116,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.85,5.21,7.35,3237817779,5.75,5.11,7.19,3175468667
42573.566631838,51.05620325200289,1784086801.6790545,75828,58.0,1781723136,659456,4041293824,32743.653685455683,88874462.01574808,,,,,,,,2.9,28681367552,0,3014656,65536,32743.653685455683,31442093.45145882,0.83,0.18,0.04,99280165,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.88,5.24,7.34,3237880642,5.62,5.1,7.17,3175530879
42574.567379379,52.05695079299767,1784086802.6798022,75828,57.0,1792208896,671744,4142014464,12278.821077876717,100645403.43499616,,,,,,,,3.3,28673355776,0,2887680,0,12278.821077876717,31875819.518167958,0.83,0.18,0.04,99283350,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.88,5.24,7.34,3237939636,5.62,5.1,7.17,3175589262
42575.56814588,53.05771729400294,1784086803.6805687,75828,60.0,1806888960,671744,4230676480,0.0,88594108.52675295,,,,,,,,3.3,28656771072,0,3149824,81920,0.0,32370452.015988592,0.68,0.18,0.04,99286416,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.72,5.23,7.33,3238000054,5.5,5.1,7.16,3175649072
42576.568909771,54.05848118499853,1784086804.6813326,75828,59.0,1819471872,675840,4320190464,4092.8734907943103,89445657.26781885,,,,,,,,3.4,28640116736,0,0,557056,4092.8734907943103,35341962.59300887,0.68,0.18,0.04,99289354,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.72,5.23,7.33,3238057476,5.5,5.1,7.16,3175705823
42577.569655561,55.05922697499773,1784086805.6820781,75828,43.0,1827860480,675840,4404600832,0.0,84347462.50600508,,,,,,,,2.4,28632276992,0,516096,0,0.0,26047518.021555528,0.56,0.17,0.03,99292200,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.58,5.22,7.31,3238123772,5.41,5.1,7.14,3175771653
42578.57040802,56.059979434001434,1784086806.6828306,75828,29.0,1834151936,675840,4471947264,0.0,67295794.67338642,,,,,,,,1.6,28623437824,0,0,614400,0.0,18246238.45359182,0.56,0.17,0.03,99294280,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.58,5.22,7.31,3238187174,5.41,5.1,7.14,3175834726
42579.571151598,57.06072301200038,1784086807.6835742,75828,28.0,1840443392,675840,4545937408,0.0,73935167.43614607,,,,,,,,1.7,28619603968,0,344064,98304,0.0,19973628.04962316,0.45,0.16,0.03,99296147,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.66,5.25,7.3,3238254230,5.52,5.12,7.13,3175901404
42580.571894306,58.06146571999852,1784086808.6843169,75828,27.0,1844637696,675840,4613173248,0.0,67185940.46465418,,,,,,,,1.5,28618960896,0,385024,0,0.0,17456474.936445326,0.45,0.16,0.03,99298018,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.66,5.25,7.3,3238318336,5.52,5.12,7.13,3175965082
42581.572876431,59.06244784499722,1784086809.6852994,75828,27.0,1848832000,679936,4692787200,4091.9811630056033,79535837.8653399,,,,,,,,1.4,28614574080,0,589824,327680,4091.9811630056033,18254327.968167994,0.37,0.16,0.03,99300072,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.72,5.27,7.29,3238389316,5.6,5.15,7.13,3176035618
42582.573628808,60.06320022200089,1784086810.6860518,75828,28.0,1855123456,692224,4775809024,12278.761742031824,82959407.24974768,,,,,,,,1.4,28606373888,0,286720,131072,12278.761742031824,20562832.997322626,0.37,0.16,0.03,99302020,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.72,5.27,7.29,3238454835,5.6,5.15,7.13,3176100405
42583.574495633,61.06406704700203,1784086811.6869185,75828,27.0,1859317760,692224,4855873536,0.0,79995170.1865119,,,,,,,,1.6,28602142720,0,446464,163840,0.0,19815655.294576697,0.3,0.15,0.03,99304052,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.77,5.3,7.28,3238523063,5.67,5.18,7.12,3176168126
42584.575330087,62.06490150099853,1784086812.6877527,75828,26.0,1861414912,692224,4942888960,0.0,86942874.17118034,,,,,,,,1.6,28602376192,0,0,622592,0.0,20716664.89618315,0.3,0.15,0.03,99306034,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.77,5.3,7.28,3238589182,5.67,5.18,7.12,3176233854
42585.576021363,63.06559277699853,1784086813.6884441,75828,28.0,1865609216,692224,5020082176,0.0,77139891.04467838,,,,,,,,1.7,28593967104,0,237568,0,0.0,19618566.156061947,0.25,0.15,0.03,99307950,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.81,5.32,7.27,3238658323,5.73,5.21,7.11,3176302437
42586.576756467,64.06632788100251,1784086814.6891794,75828,26.0,1869803520,692224,5090500608,0.0,70366705.15329498,,,,,,,,1.6,28593967104,0,679936,270336,0.0,18876875.533212915,0.25,0.15,0.03,99310123,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.81,5.32,7.27,3238728939,5.73,5.21,7.11,3176372434
42587.57755238,65.06712379399687,1784086815.6899753,75828,26.0,1876094976,692224,5170163712,0.0,79599749.52500501,,,,,,,,1.5,28589903872,0,802816,794624,0.0,18396877.685994014,0.2,0.14,0.03,99312367,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.85,5.34,7.26,3238796623,5.78,5.23,7.1,3176439265
42588.578297743,66.06786915699922,1784086816.6907208,75828,27.0,1880289280,692224,5237452800,0.0,67238970.55902907,,,,,,,,1.7,28585537536,0,172032,499712,0.0,18246367.83249036,0.2,0.14,0.03,99314332,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.85,5.34,7.26,3238860854,5.78,5.23,7.1,3176502971
42589.579250323,67.06882173699705,1784086817.691673,75828,28.0,1884483584,704512,5323837440,12276.30583661281,86302430.03138804,,,,,,,,1.6,28577136640,0,385024,0,12276.30583661281,18770471.624180984,0.16,0.14,0.03,99316272,0.0,0.0,0.0,0,0.0,0.0,0.0,3707853,0.0,0.0,0.0,3704056,5.87,5.36,7.26,3238934728,5.82,5.26,7.09,3176576294
