t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
21541.52928482,10.009494271998847,1784065769.6417072,37576,13.0,871948288,197632000,19853312,29634107.38847341,4211227.247996015,,,,,,,,1.1,29576876032,0,815104,131072,29634107.38847341,3564605.3770695124,0.04,0.09,0.02,43123605,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,1.41,7.98,10.39,1393099384,1.32,7.73,10.11,1366443216
21542.530143458,11.010352909997891,1784065770.6425657,37576,23.0,899698688,207130624,22568960,9490475.117435182,2713318.2418540427,,,,,,,,1.5,29554286592,0,1032192,0,9490475.117435182,1980763.241413811,0.04,0.09,0.02,43124453,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,1.41,7.98,10.39,1393110579,1.32,7.73,10.11,1366453578
21543.531035506,12.011244957997405,1784065771.6434588,37576,67.9,1057062912,292200448,24641536,84994005.26763032,2070728.8105070512,,,,,,,,4.5,29395369984,0,1048576,0,84936712.37564,1309551.8169214553,0.04,0.08,0.02,43125511,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,1.51,7.78,10.34,1393131083,1.45,7.54,10.05,1366472415
21544.531767135,13.011976586996752,1784065772.6441903,37576,73.9,1111683072,319979520,40239104,27758762.88408801,15586164.709909633,,,,,,,,5.5,29361520640,0,737280,0,27758762.88408801,11284415.994018083,0.04,0.08,0.02,43127415,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,1.51,7.78,10.34,1393419299,1.45,7.54,10.05,1366756310
21545.532516134,14.01272558599885,1784065773.644939,37576,59.0,1164111872,345784320,56582144,25785486.696195923,16330808.240924085,,,,,,,,3.9,29310029824,0,1048576,49152,25769114.958611038,12020948.321702765,0.03,0.08,0.02,43129300,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,4.14,8.05,10.37,1393696219,4.08,7.82,10.09,1367029969
21546.533413032,15.013622483998915,1784065774.645836,37576,72.9,1227030528,371732480,72818688,25924908.001861274,16221994.525552973,,,,,,,,4.4,29253091328,0,1064960,0,25990385.275425564,11961879.414276322,0.03,0.08,0.02,43131248,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,4.14,8.05,10.37,1393973845,4.08,7.82,10.09,1367304532
21547.534173041,16.014382492998266,1784065775.6465962,37576,70.9,1292050432,396537856,89251840,24786538.008051146,16420672.141397158,,,,,,,,4.5,29167263744,0,1089536,0,24794723.78678564,11668827.586022757,0.02,0.08,0.02,43133129,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,8.28,8.67,10.49,1394222099,8.23,8.45,10.21,1367548956
21548.53489272,17.01510217199757,1784065776.6473157,37576,105.9,1403666432,457928704,132825088,61346698.06972263,43541911.80048768,,,,,,,,6.2,29062438912,0,167936,0,61297581.41794543,34246585.45165261,0.02,0.08,0.02,43136451,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,8.28,8.67,10.49,1394446457,8.23,8.45,10.21,1367767850
21549.535668839,18.015878290996625,1784065777.6480916,37576,107.9,1458221056,549314560,209231872,91314984.70547158,76347529.23203203,,,,,,,,6.6,28996927488,0,385024,0,91184014.35404962,65431969.00570902,0.02,0.07,0.02,43139864,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,10.94,9.14,10.57,1394665498,10.91,8.92,10.3,1367978998
21550.536420368,19.016629819998343,1784065778.648843,37576,108.9,1532727296,619663360,285122560,70295970.53943568,75833696.77756415,,,,,,,,6.8,28933615616,0,385024,0,70361457.32421769,64631363.65579208,0.02,0.07,0.02,43143991,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,10.94,9.14,10.57,1394843908,10.91,8.92,10.3,1368149641
21551.537207997,20.017417448998458,1784065779.6496308,37576,101.9,1572573184,671813632,363454464,52109229.25986129,78270256.07646775,,,,,,,,6.1,28893646848,0,598016,0,52223826.99935832,67101069.251918465,0.01,0.07,0.02,43147768,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.4,9.46,10.63,1394992167,12.19,9.22,10.35,1368292321
21552.537956945,21.01816639699973,1784065780.6503797,37576,97.9,1614516224,713723904,429359104,41878906.8763994,65855317.79136691,,,,,,,,5.8,28851073024,0,589824,0,41878906.8763994,54456494.91697556,0.01,0.07,0.02,43150792,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.4,9.46,10.63,1395136138,12.19,9.22,10.35,1368431778
21553.538706185,22.018915636999736,1784065781.651129,37576,98.9,1645953024,761856000,506658816,48096060.50762504,77241839.3243043,,,,,,,,5.6,28825616384,0,389120,0,48096060.50762504,63477304.26455253,0.01,0.07,0.02,43153977,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.69,9.61,10.66,1395286027,12.52,9.38,10.37,1368576805
21554.539461524,23.01967097599845,1784065782.6518848,37576,94.9,1685803008,804438016,575954944,42549876.41895026,69243825.43822628,,,,,,,,5.5,28775079936,0,409600,0,42533504.785083786,55802714.03385608,0.01,0.07,0.02,43156900,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.69,9.61,10.66,1395429456,12.52,9.38,10.37,1368715977
21555.540298012,24.02050746399982,1784065783.6527212,37576,95.9,1723551744,850415616,651960320,45939172.4334666,75941851.55237472,,,,,,,,5.7,28745543680,0,483328,0,45955542.739901684,61527796.73627945,0.01,0.07,0.02,43159905,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.93,9.75,10.68,1395575196,12.79,9.53,10.4,1368857285
21556.541045381,25.02125483299824,1784065784.6534684,37576,98.9,1757110272,896028672,727961600,45578991.67464322,75944521.41909167,,,,,,,,6.3,28718034944,0,466944,196608,45578991.67464322,59572757.168142244,0.01,0.07,0.02,43162896,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.93,9.75,10.68,1395715251,12.79,9.53,10.4,1368993295
21557.541906059,26.022115510997537,1784065785.6543288,37576,99.9,1794859008,938708992,794669056,42643617.57654136,66650091.73239468,,,,,,,,6.3,28669796352,0,503808,0,42627247.665763415,52445101.654834695,0.0,0.06,0.02,43165922,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.12,9.89,10.7,1395862121,12.82,9.64,10.42,1369136398
21558.542644778,27.02285422999921,1784065786.6550677,37576,98.9,1828413440,983388160,869691392,44646187.01330097,74966956.48474702,,,,,,,,6.3,28627968000,0,524288,0,44654372.96618203,58071149.73823929,0.0,0.06,0.02,43169052,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.12,9.89,10.7,1395993228,12.82,9.64,10.42,1369263729
21559.543578135,28.02378758699706,1784065787.6560013,37576,98.9,1868259328,1026494464,944037888,43066107.9467778,74277168.88464119,,,,,,,,6.2,28598501376,0,507904,0,43074292.30784712,57331449.29060784,0.0,0.06,0.02,43172104,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.1,9.99,10.72,1396132316,12.85,9.75,10.44,1369398816
21560.544319435,29.024528886999178,1784065788.6567428,37576,99.9,1904963584,1069277184,1018732544,42751028.66236201,74639325.86757623,,,,,,,,6.2,28562800640,0,544768,0,42751028.66236201,56556602.590379916,0.0,0.06,0.02,43175211,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.1,9.99,10.72,1396263638,12.85,9.75,10.44,1369526130
21561.545184423,30.02539387499928,1784065789.6576073,37576,100.9,1936424960,1108955136,1083629568,39643660.70920638,64840937.36726189,,,,,,,,6.4,28530515968,0,380928,229376,39627290.86892179,49973029.92878281,0.0,0.06,0.02,43178261,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.08,10.09,10.73,1396397291,12.7,9.82,10.45,1369656227
21562.545972071,31.02618152299692,1784065790.658395,37576,97.9,1972076544,1150377984,1156489216,41390247.05478546,72802305.40992028,,,,,,,,6.1,28497793024,0,557056,0,41398432.6074513,55006913.91439895,0.0,0.06,0.02,43181135,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.08,10.09,10.73,1396529709,12.7,9.82,10.45,1369784717
21563.54678861,32.02699806199962,1784065791.6592119,37576,97.9,2005630976,1191260160,1230282752,40848821.34415822,73733329.86037014,,,,,,,,5.8,28460232704,0,659456,0,40857006.66052815,54170423.73622665,0.0,0.06,0.02,43184076,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.06,10.19,10.75,1396669905,12.75,9.93,10.46,1369921316
21564.547557459,33.027766910996434,1784065792.6599803,37576,98.9,2039185408,1233506304,1299062784,42213688.04829229,68727191.16801669,,,,,,,,5.6,28433887232,0,585728,0,42213688.04829229,52368056.8720089,0.0,0.06,0.02,43187007,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.06,10.19,10.75,1396794997,12.75,9.93,10.46,1370043214
21565.548565485,34.02877493699998,1784065793.6609893,37576,94.9,2072739840,1273417728,1370800128,39871232.76058388,71665103.71191153,,,,,,,,5.6,28402233344,0,585728,0,39863049.01001725,54098683.12065675,0.0,0.05,0.02,43190028,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.05,10.28,10.76,1396929993,12.62,10.0,10.47,1370174211
21566.549425753,35.02963520499907,1784065794.6618488,37576,100.9,2106294272,1311432704,1434558464,37982301.04188197,63703533.88836707,,,,,,,,6.4,28363673600,0,618496,0,37998670.959365815,47247674.33773595,0.0,0.05,0.02,43192977,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,13.05,10.28,10.76,1397049037,12.62,10.0,10.47,1370290081
21567.550387311,36.03059676299745,1784065795.66281,37576,96.9,2139848704,1351864320,1506410496,40392776.003157385,71783008.47405398,,,,,,,,5.8,28335333376,0,659456,0,40392776.003157385,53090454.448887035,0.0,0.05,0.02,43196117,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.86,10.34,10.77,1397174715,12.5,10.06,10.49,1370412099
21568.55113883,37.03134828199836,1784065796.663562,37576,98.9,2173403136,1394024448,1577525248,42128467.65607705,71061348.04671231,,,,,,,,5.9,28298022912,0,626688,98304,42120281.80789749,52450822.210495226,0.0,0.05,0.02,43198962,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.86,10.34,10.77,1397293722,12.5,10.06,10.49,1370527575
21569.551892338,38.032101789998705,1784065797.6643152,37576,99.9,2207039488,1433137152,1669787648,39083254.45508863,92192931.88824707,,,,,,,,6.1,28266864640,0,634880,0,39083254.45508863,66153800.582008325,0.0,0.05,0.02,43203395,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.7,10.39,10.78,1397411835,12.23,10.09,10.49,1370641935
21570.552627588,39.03283703999841,1784065798.6650505,37576,95.9,2234306560,1472348160,1738567680,39182199.287985,68729498.63614792,,,,,,,,5.5,28237246464,0,647168,0,39174013.306727715,50998663.23287298,0.0,0.05,0.02,43206111,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.7,10.39,10.78,1397538072,12.23,10.09,10.49,1370764630
21571.553398116,40.03360756799884,1784065799.665821,37576,100.9,2267860992,1512579072,1808433152,40199936.82306231,69811680.14569066,,,,,,,,6.4,28201955328,0,790528,0,40208122.51575688,50256060.298348814,0.0,0.05,0.01,43209089,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.57,10.44,10.79,1397659774,12.01,10.12,10.49,1370882894
21572.554159736,41.03436918799707,1784065800.6665826,37576,97.9,2295132160,1585524736,1960083456,72890149.40453957,151534891.99582645,,,,,,,,5.9,28176891904,0,684032,0,72873777.87342507,122741461.64819682,0.0,0.05,0.01,43213138,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.57,10.44,10.79,1397790485,12.01,10.12,10.49,1371007090
21573.554908815,42.035118266998325,1784065801.6673317,37576,99.9,2326589440,1654808576,2086780928,69231979.77773336,126602636.62340221,,,,,,,,6.3,28147499008,0,483328,0,69231979.77773336,100669806.36199407,0.0,0.05,0.01,43216674,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.47,10.49,10.8,1397919635,11.82,10.15,10.5,1371129688
21574.555895261,43.03610471299908,1784065802.668318,37576,93.9,2351759360,1714851840,2214617088,59984092.93141906,127710180.80289167,,,,,,,,5.7,28116443136,0,520192,0,60000460.78541495,102172236.60581231,0.0,0.05,0.01,43220714,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.47,10.49,10.8,1398047911,11.82,10.15,10.5,1371252917
21575.556635541,44.03684499299925,1784065803.6690583,37576,99.9,2376925184,1805418496,2399031296,90499660.91100517,184277790.83696738,,,,,,,,5.8,28089851904,0,528384,0,90499660.91100517,145803872.3093816,0.0,0.04,0.01,43224722,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.56,10.58,10.81,1398182071,11.85,10.21,10.51,1371378867
21576.557390879,45.03760033099752,1784065804.6698139,37576,96.9,2406285312,1864249344,2529890304,58786444.36478803,130760239.82219927,,,,,,,,6.3,28057915392,0,487424,0,58712772.01231527,103882109.8950557,0.0,0.04,0.01,43229127,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.56,10.58,10.81,1398299485,11.85,10.21,10.51,1371491047
21577.558184018,46.03839346999666,1784065805.6706069,37576,99.9,2433552384,1941794816,2689118208,77484016.40477915,159101714.2256172,,,,,,,,6.5,28023529472,0,421888,679936,77557685.9745703,125103207.76700214,0.0,0.04,0.01,43233029,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.46,10.62,10.82,1398428622,11.7,10.24,10.51,1371611997
21578.558912557,47.039122008998675,1784065806.6713355,37576,99.9,2439843840,2146054144,3133812736,204110625.4486357,444370786.5506433,,,,,,,,6.3,28026974208,0,0,401408,204110625.4486357,376443058.54980993,0.0,0.04,0.01,43241924,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.46,10.62,10.82,1398603966,11.7,10.24,10.51,1371769450
21579.559651697,48.03986114899817,1784065807.6720748,37576,97.9,2446135296,2329964544,3572994048,183774564.86821595,438856935.28507465,,,,,,,,6.6,27897794560,0,2449408,0,183774564.86821595,361250041.6444011,0.0,0.04,0.01,43251808,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.92,10.77,10.85,1398777779,12.11,10.36,10.54,1371926809
21580.560385336,49.040594787999,1784065808.672808,37576,62.0,2448236544,2452217856,3830353920,122163687.95403197,257171201.1769269,,,,,,,,4.0,27894407168,0,782336,0,122163687.95403197,213486641.87336597,0.0,0.04,0.01,43256303,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,12.92,10.77,10.85,1398981939,12.11,10.36,10.54,1372118937
21581.561112955,50.041322406999825,1784065809.6735358,37576,61.0,2454528000,2548211712,4088164352,95924059.83143018,257622980.62424812,,,,,,,,4.0,27886362624,0,401408,0,95924059.83143018,190603841.0236406,0.0,0.04,0.01,43262223,0.0,0.0,0.0,0,0.0,0.0,0.0,472833,0.0,0.0,0.0,472175,14.02,11.04,10.91,1399171162,13.0,10.58,10.58,1372298026
21582.561843884,51.04205333599748,1784065810.6742668,37576,55.0,2456690688,2649067520,4299739136,100782143.40893662,211420250.807993,,,,,,,,3.8,28017221632,0,1798144,0,100716655.2761119,173924201.75754148,0.0,0.04,0.01,43265979,0.0,0.0,0.0,0,0.0,0.0,0.0,473558,0.0,0.0,0.0,472900,14.02,11.04,10.91,1399390539,13.0,10.58,10.58,1372506102
21583.562653083,52.042862534999585,1784065811.6750758,37576,53.0,2460884992,2746654720,4515753984,97508296.38386914,215840190.3333679,,,,,,,,3.9,28018540544,0,1380352,0,97573779.39508182,173767355.62922627,0.0,0.04,0.01,43269433,0.0,0.0,0.0,0,0.0,0.0,0.0,475572,0.0,0.0,0.0,474912,15.1,11.33,10.97,1399604160,14.09,10.85,10.64,1372707650
21584.563388382,53.04359783399923,1784065812.6758113,37576,53.0,2465079296,2847453184,4736077824,100724401.44837533,220161955.13462996,,,,,,,,4.1,28019019776,0,278528,3211264,100724401.44837533,174349113.2714228,0.0,0.04,0.01,43272795,0.0,0.0,0.0,0,0.0,0.0,0.0,477404,0.0,0.0,0.0,476744,15.1,11.33,10.97,1399792173,14.09,10.85,10.64,1372885191
21585.564121581,54.044331032997434,1784065813.6765442,37576,58.0,2467176448,2943401984,4967804928,95878501.97840005,231557326.40025634,,,,,,,,4.5,28011835392,0,1294336,65536,95878501.97840005,185265507.51548773,0.0,0.04,0.01,43278324,0.0,0.0,0.0,0,0.0,0.0,0.0,478748,0.0,0.0,0.0,478087,16.17,11.65,11.04,1400001350,15.16,11.15,10.7,1373084221
21586.56485732,55.0450667719997,1784065814.6772807,37576,60.0,2469273600,3033055232,5197008896,89587335.10345529,229035457.68088228,,,,,,,,4.0,28011143168,0,462848,131072,89587335.10345529,188424824.50761458,0.0,0.04,0.01,43286181,0.0,0.0,0.0,0,0.0,0.0,0.0,479791,0.0,0.0,0.0,479130,16.17,11.65,11.04,1400201683,15.16,11.15,10.7,1373273774
21587.565693469,56.04590292099965,1784065815.6781166,37576,55.0,2473467904,3127468032,5428629504,94333922.78480197,231427100.46138752,,,,,,,,3.8,28043857920,0,1478656,0,94333922.78480197,175186893.65406653,0.0,0.03,0.01,43289964,0.0,0.0,0.0,0,0.0,0.0,0.0,481273,0.0,0.0,0.0,480611,16.68,11.89,11.09,1400386746,15.67,11.38,10.75,1373448581
21588.566577506,57.04678695799885,1784065816.6790006,37576,59.9,2475565056,3152891904,5677805568,25401416.208239943,248955977.70453823,,,,,,,,4.8,28041216000,0,1495040,0,25401416.208239943,141011212.87052098,0.0,0.03,0.01,43303704,0.0,0.0,0.0,0,0.0,0.0,0.0,486599,0.0,0.0,0.0,485931,16.68,11.89,11.09,1400573723,15.67,11.38,10.75,1373632216
21589.567503314,58.04771276599786,1784065817.6799266,37576,44.0,2488147968,3157409792,5723828224,4513709.171943408,45980087.26741263,,,,,,,,3.7,28005781504,0,1495040,0,4513709.171943408,17547402.47442732,0.0,0.03,0.01,43305344,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,16.74,12.05,11.13,1400650300,15.91,11.56,10.79,1373707981
21590.568451271,59.04866072299774,1784065818.6808743,37576,42.0,2498633728,3161415680,5764083712,4002094.1868014415,40217363.66859363,,,,,,,,2.8,27993931776,0,1912832,0,4002094.1868014415,16577181.544716401,0.0,0.03,0.01,43307101,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,16.74,12.05,11.13,1400727545,15.91,11.56,10.79,1373784458
21591.56918786,60.0493973119992,1784065819.6816108,37576,45.0,2511216640,3165167616,5807935488,3749174.399372857,43819499.0389583,,,,,,,,2.7,27982348288,0,1499136,0,3749174.399372857,17206909.579654466,0.0,0.03,0.01,43308716,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,14.97,11.89,11.11,1400822232,14.3,11.41,10.77,1373878225
21592.56993423,61.050143681997724,1784065820.682357,37576,43.0,2525896704,3169820672,5853114368,4649585.688736361,45145184.9883469,,,,,,,,2.9,27965952000,0,1499136,360448,4649585.688736361,18512390.9068262,0.0,0.03,0.01,43310354,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,14.97,11.89,11.11,1400898786,14.3,11.41,10.77,1373953874
21593.570684879,62.050894330997835,1784065821.6831079,37576,44.0,2536382464,3173838848,5907402752,4015162.0226424215,54247663.0459762,,,,,,,,3.0,27954892800,0,1499136,0,4015162.0226424215,16596821.6124516,0.0,0.03,0.01,43312006,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,13.71,11.76,11.08,1400975989,13.15,11.3,10.75,1374030011
21594.571522947,63.051732398998865,1784065822.6839457,37576,44.0,2546868224,3178094592,5958561792,4252180.3836858235,51116201.14748406,,,,,,,,2.8,27937300480,0,1130496,131072,4252180.3836858235,16382558.302111983,0.0,0.03,0.01,43313630,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,13.71,11.76,11.08,1401058532,13.15,11.3,10.75,1374111746
21595.572263186,64.05247263799902,1784065823.6846867,37576,45.0,2559455232,3181748224,5999415296,3650929.4396419753,40823285.01231957,,,,,,,,2.8,27926212608,0,1388544,327680,3650929.4396419753,15058037.45341124,0.0,0.03,0.01,43315264,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,12.67,11.64,11.06,1401138953,12.04,11.16,10.72,1374191211
21596.573007685,65.05321713699959,1784065824.6854308,37576,47.0,2572038144,3185954816,6052446208,4203462.526350177,52991459.9110572,,,,,,,,3.2,27914338304,0,1511424,0,4203462.526350177,17411421.214307357,0.0,0.03,0.01,43316887,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,12.67,11.64,11.06,1401220580,12.04,11.16,10.72,1374271876
21597.573753454,66.05396290599674,1784065825.6861765,37576,46.0,2582523904,3189477376,6108442624,3519934.9416485378,55954686.729392044,,,,,,,,3.2,27902169088,0,1511424,0,3519934.9416485378,16797456.977355346,0.0,0.03,0.01,43318505,0.0,0.0,0.0,0,0.0,0.0,0.0,486657,0.0,0.0,0.0,485989,11.83,11.52,11.04,1401298119,11.12,11.02,10.7,1374348392
