t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
442.388257526,29.024441480999997,1784044670.5006802,2366,66.9,1468358656,6873088,725192704,716245.776896546,79024419.77324863,,,,,,,,3.6,29073743872,0,262144,466944,716245.776896546,56084090.74750497,0.0,0.0,0.0,828202,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.57,4.96,4.92,30451807,4.45,4.87,4.82,29948719
443.388986594,30.025170548999995,1784044671.5014093,2366,65.0,1489330176,7266304,802385920,392929.52765513223,77136977.89779814,,,,,,,,3.7,29050843136,0,352256,16384,392929.52765513223,51228187.16803786,0.0,0.0,0.0,832286,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.57,4.96,4.92,30506709,4.45,4.87,4.82,30002692
444.389749803,31.02593375799995,1784044672.5021727,2366,65.9,1508216832,7933952,877146112,667138.8336379473,74703177.86233015,,,,,,,,3.8,29026279424,0,0,3047424,667138.8336379473,42950643.68218785,0.0,0.0,0.0,835938,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.65,4.97,4.92,30563407,4.55,4.87,4.82,30058299
445.390566252,32.026750206999964,1784044673.502989,2366,59.0,1520799744,8290304,947744768,356061.2941124787,70541062.81980094,,,,,,,,3.4,29023477760,0,401408,0,356061.2941124787,49525261.15005867,0.0,0.0,0.0,839369,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.65,4.97,4.92,30619948,4.55,4.87,4.82,30114052
446.391334671,33.02751862599996,1784044674.5037568,2366,67.9,1539940352,8929280,1025609728,638485.3757060877,77805173.02674824,,,,,,,,3.9,29002432512,0,864256,286720,638485.3757060877,51156594.300964035,0.0,0.0,0.0,843270,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.71,4.97,4.92,30678206,4.63,4.87,4.82,30171332
447.392025639,34.028209593999975,1784044675.5044482,2366,63.0,1550491648,9302016,1103106048,372478.6291865427,77442809.49680646,,,,,,,,3.4,28991549440,0,454656,0,372478.6291865427,48982986.32390501,0.0,0.0,0.0,846994,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.71,4.97,4.92,30734890,4.63,4.87,4.82,30227163
448.392753117,35.02893707199996,1784044676.5051756,2366,62.0,1567268864,9981952,1175007232,679441.7210956293,71848915.49465467,,,,,,,,3.4,28986585088,0,299008,1024000,679441.7210956293,44200549.07296205,0.0,0.0,0.0,850699,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.76,4.97,4.92,30790818,4.69,4.88,4.82,30282300
449.393492155,36.02967610999997,1784044677.505915,2366,64.0,1579851776,10358784,1252491264,376553.712497421,77426810.64471428,,,,,,,,3.5,28966019072,0,196608,0,376553.712497421,47687253.307689704,0.0,0.0,0.0,854305,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.76,4.97,4.92,30848626,4.69,4.88,4.82,30339311
450.394236054,37.030420008999954,1784044678.5066588,2366,62.0,1592434688,10915840,1325219840,556641.914636352,72674513.50208136,,,,,,,,3.5,28953702400,0,0,163840,556641.914636352,45407245.595409475,0.0,0.0,0.0,858325,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.81,4.97,4.92,30905909,4.75,4.88,4.82,30395851
451.394966922,38.03115087699996,1784044679.5073895,2366,63.0,1607581696,11333632,1411325952,417486.8722046834,86043225.75967504,,,,,,,,3.7,28934238208,0,0,393216,417486.8722046834,53029018.78709684,0.0,0.0,0.0,862949,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.81,4.97,4.92,30964975,4.75,4.88,4.82,30454135
452.39574186,39.031925814999965,1784044680.508165,2366,65.0,1622274048,11640832,1487511552,306962.12338602555,76126606.59973434,,,,,,,,3.2,28917006336,0,352256,0,306962.12338602555,47489086.90197405,0.0,0.0,0.0,866779,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.84,4.97,4.92,31022916,4.79,4.89,4.83,30511242
453.396482888,40.03266684299996,1784044681.5089056,2366,66.0,1641152512,12111872,1565503488,470691.20463801274,77934184.58706436,,,,,,,,3.6,28896251904,0,610304,0,470691.20463801274,45996763.110625975,0.0,0.0,0.0,870764,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,4.84,4.97,4.92,31086420,4.79,4.89,4.83,30573632
454.397231536,41.03341549099997,1784044682.5096552,2366,62.0,1653735424,12546048,1641312256,433851.19816818833,75752056.3744984,,,,,,,,3.4,28878823424,0,532480,655360,433851.19816818833,44899506.07457572,0.0,0.0,0.0,874831,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.05,5.0,4.93,31144919,5.01,4.92,4.83,30631095
455.398022744,42.03420669899998,1784044683.5104458,2366,65.9,1668493312,12906496,1720025088,360163.0361245105,78650603.01368998,,,,,,,,3.8,28856774656,0,974848,196608,360163.0361245105,42810288.157527044,0.0,0.0,0.0,878565,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.05,5.0,4.93,31200888,5.01,4.92,4.83,30686221
456.398779013,43.034962968,1784044684.511202,2366,61.0,1681076224,13324288,1790205952,417476.2756344933,70127828.4972687,,,,,,,,3.3,28848156672,0,0,0,417476.2756344933,40458362.594578095,0.0,0.0,0.0,882339,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.04,5.0,4.93,31262721,5.01,4.93,4.84,30747333
457.399566691,44.035750646,1784044685.5119889,2366,65.0,1695756288,13783040,1870909440,458390.93554467446,80639969.66997072,,,,,,,,3.7,28832235520,0,745472,524288,458390.93554467446,49428458.29083066,0.0,0.0,0.0,886466,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.04,5.0,4.93,31320181,5.01,4.93,4.84,30803901
458.400296668,45.03648062299999,1784044686.5127196,2366,62.0,1708339200,14090240,1944637440,306975.91464275937,73674219.51426224,,,,,,,,3.1,28820406272,0,1630208,229376,306975.91464275937,42305374.049967475,0.0,0.0,0.0,889716,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.03,5.0,4.93,31381656,5.01,4.93,4.84,30864671
459.401030296,46.037214250999966,1784044687.5134537,2366,91.9,1721020416,16031744,2184056832,1940080.7024744484,239243875.9937478,,,,,,,,5.2,28817408000,0,90112,3276800,1940080.7024744484,182871024.69589847,0.0,0.0,0.0,905320,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.03,5.0,4.93,31451609,5.01,4.93,4.84,30932267
460.401867745,47.03805169999998,1784044688.5142906,2366,135.9,1723310080,20185088,2725007360,4149868.6966098244,540497888.5836946,,,,,,,,8.8,28819394560,0,2646016,655360,4149868.6966098244,444117801.9908333,0.36,0.06,0.01,946770,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.21,5.03,4.94,31525963,5.19,4.96,4.85,31002813
461.402795063,48.038979017999964,1784044689.515218,2366,137.9,1725456384,24289280,3262713856,4100389.6348846364,537208333.0430294,,,,,,,,9.0,28815806464,0,598016,0,4100389.6348846364,440178054.96643305,0.36,0.06,0.01,988424,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.21,5.03,4.94,31606072,5.19,4.96,4.85,31078580
462.403739062,49.03992301699998,1784044690.5161626,2366,131.9,1727598592,28438528,3792572416,4145334.8080864404,529358845.7789358,,,,,,,,8.8,28812013568,0,1069056,0,4145334.8080864404,425975095.93540585,1.02,0.19,0.04,1025645,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.71,5.13,4.96,31694653,5.69,5.06,4.87,31163373
463.40455042,50.040734375,1784044691.5169733,2366,59.0,1738084352,28790784,3869986816,351970.42597911094,77351640.1279674,,,,,,,,3.4,28808896512,0,753664,0,351970.42597911094,30997953.562392864,1.02,0.19,0.04,1028685,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.71,5.13,4.96,31750792,5.69,5.06,4.87,31218872
464.405332198,51.041516152999975,1784044692.5177548,2366,64.0,1752764416,29270016,3950366720,478857.6396322154,80317113.84737259,,,,,,,,4.0,28790435840,0,1118208,40960,478857.6396322154,30069804.08869988,0.83,0.18,0.04,1032068,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.76,5.16,4.97,31811146,5.57,5.06,4.87,31278337
465.406026215,52.042210169999976,1784044693.5184488,2366,60.0,1769541632,29794304,4043141120,523924.38756831264,92710057.64392407,,,,,,,,3.7,28773900288,0,606208,0,523924.38756831264,31288109.52009517,0.83,0.18,0.04,1034807,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.76,5.16,4.97,31871737,5.57,5.06,4.87,31338245
466.406772113,53.04295606799997,1784044694.5191948,2366,63.0,1786318848,30167040,4142944256,372458.1841853359,99728748.5259329,,,,,,,,3.9,28752420864,0,749568,0,372458.1841853359,32698554.213809323,0.68,0.18,0.04,1037831,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.81,5.19,4.97,31931209,5.46,5.06,4.87,31397075
467.407523981,54.043707935999976,1784044695.519947,2366,59.0,1800998912,30420992,4247105536,253761.20507026397,104083023.30543247,,,,,,,,3.3,28736602112,0,1159168,0,253761.20507026397,30905659.0239607,0.68,0.18,0.04,1040509,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.81,5.19,4.97,31986513,5.46,5.06,4.87,31451711
468.408262988,55.04444694299997,1784044696.5206861,2366,61.0,1811484672,30740480,4344008704,319252.0704851493,96831608.76330335,,,,,,,,3.8,28732383232,0,561152,204800,319252.0704851493,32043903.3311312,0.56,0.17,0.03,1043405,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.66,5.18,4.97,32044028,5.38,5.06,4.87,31508421
469.408994975,56.04517892999996,1784044697.5214174,2366,61.0,1824067584,31293440,4452134912,552555.5365304846,108047118.91356839,,,,,,,,3.5,28716990464,0,987136,0,552555.5365304846,33222913.259392176,0.56,0.17,0.03,1046358,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.66,5.18,4.97,32100496,5.38,5.06,4.87,31564171
470.409741213,57.045925168,1784044698.522164,2366,47.0,1836650496,31703040,4539551744,409294.5688395247,87351646.88173136,,,,,,,,2.9,28704964608,0,0,540672,409294.5688395247,26186666.514352787,0.45,0.16,0.03,1048948,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.72,5.21,4.98,32167044,5.31,5.05,4.87,31629708
471.41047525,58.04665920499997,1784044699.522898,2366,31.0,1845039104,32047104,4628959232,343811.6295428947,89341907.73407507,,,,,,,,1.8,28696215552,0,0,0,343811.6295428947,21733806.5818187,0.45,0.16,0.03,1050927,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.72,5.21,4.98,32239206,5.31,5.05,4.87,31701280
472.411343758,59.047527712999965,1784044700.523766,2366,29.0,1851330560,32231424,4707946496,184160.0555185024,78918722.45819557,,,,,,,,1.9,28690694144,0,0,0,184160.0555185024,19786974.854043536,0.37,0.16,0.03,1052734,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.95,5.27,5.0,32310851,5.61,5.12,4.89,31772333
473.412259227,60.04844318199997,1784044701.524682,2366,28.0,1853427712,32321536,4790185984,90029.58070977667,82164269.15867709,,,,,,,,1.9,28686061568,0,0,98304,90029.58070977667,20129795.795972336,0.37,0.16,0.03,1054587,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.95,5.27,5.0,32376380,5.61,5.12,4.89,31836934
474.412993244,61.049177198999985,1784044702.5254154,2366,30.0,1857622016,32329728,4872671232,8185.991343192134,82424746.8346016,,,,,,,,1.8,28680380416,0,0,0,8185.991343192134,19765076.09813741,0.3,0.15,0.03,1056582,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.96,5.29,5.0,32445598,5.68,5.15,4.89,31905368
475.413694261,62.04987821599997,1784044703.526117,2366,26.0,1861816320,32526336,4946644992,196470.2710000377,73921939.46376419,,,,,,,,1.3,28668899328,0,0,139264,1375291.897000264,18136661.89169098,0.3,0.15,0.03,1058239,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,5.96,5.29,5.0,32514237,5.68,5.15,4.89,31973268
476.414418318,63.05060227299998,1784044704.5268407,2366,27.0,1866010624,32690176,5020012544,163721.45633348933,73314468.14613652,,,,,,,,1.8,28663111680,0,348160,262144,163721.45633348933,18762478.895817876,0.25,0.15,0.03,1059855,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.15,5.35,5.02,32590221,5.92,5.21,4.91,32048639
477.415108965,64.05129291999998,1784044705.527532,2366,29.0,1870204928,32989184,5101944832,298801.6335481951,81875740.76526777,,,,,,,,1.7,28663496704,0,0,65536,298801.6335481951,21165797.905174207,0.25,0.15,0.03,1061488,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.15,5.35,5.02,32661974,5.92,5.21,4.91,32119768
478.415843462,65.05202741699998,1784044706.5282664,2366,25.0,1874399232,33087488,5170896896,98231.84900160423,68901456.08720857,,,,,,,,1.6,28659335168,0,0,0,98231.84900160423,17779964.669290368,0.2,0.14,0.03,1063355,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.3,5.4,5.03,32738081,6.12,5.26,4.92,32195147
479.41673249,66.052916445,1784044707.5291553,2366,29.0,1876496384,33234944,5242576896,147325.02392862423,71616331.07641456,,,,,,,,1.9,28654006272,0,0,319488,147325.02392862423,19872508.78326109,0.2,0.14,0.03,1065054,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.3,5.4,5.03,32801386,6.12,5.26,4.92,32257523
480.417472327,67.05365628199996,1784044708.529895,2366,26.0,1880690688,33251328,5324464128,16371.887471888966,81826693.58450104,,,,,,,,1.9,28645855232,0,0,0,16371.887471888966,19339292.07616884,0.16,0.14,0.03,1067145,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.25,5.42,5.04,32872453,6.09,5.29,4.93,32327997
481.418206245,68.0543902,1784044709.530629,2366,29.0,1886982144,33398784,5408571392,147347.85875419335,84045581.43496129,,,,,,,,1.6,28640337920,0,524288,147456,147347.85875419335,18672248.1010175,0.16,0.14,0.03,1068983,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.25,5.42,5.04,32937302,6.09,5.29,4.93,32392120
482.418935372,69.055119327,1784044710.5313585,2366,25.0,1889079296,33583104,5483659264,184185.70522930333,75033163.29474641,,,,,,,,1.6,28640681984,0,0,0,184185.70522930333,19077546.046084065,0.13,0.13,0.03,1070718,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,6.2,5.44,5.04,33008233,6.08,5.31,4.94,32462479
