timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784083039,47,1974107,262527,17651,2505,87.57
1784083040,48,1991209,264965,17102,2438,87.52
1784083041,49,2008771,267444,17562,2479,87.63
1784083042,50,2025272,269895,16501,2451,87.07
1784083043,51,2042573,272300,17301,2405,87.80
1784083044,52,2059841,274836,17268,2536,87.19
1784083045,53,2076430,277212,16589,2376,87.47
1784083046,54,2093112,279650,16682,2438,87.25
1784083047,55,2110087,282054,16975,2404,87.59
1784083048,56,2127377,284527,17290,2473,87.49
1784083049,57,2144110,286985,16733,2458,87.19
1784083050,58,2161151,289490,17041,2505,87.18
1784083051,59,2178136,291993,16985,2503,87.16
1784083052,60,2195179,294483,17043,2490,87.25
1784083053,61,2208289,296377,13110,1894,87.38
1784083054,62,2211643,296802,3354,425,88.75
1784083055,63,2213437,297021,1794,219,89.12
1784083056,64,2215207,297244,1770,223,88.81
1784083057,65,2216901,297462,1694,218,88.60
1784083058,66,2218930,297706,2029,244,89.27
1784083059,67,2224498,298455,5568,749,88.14
1784083060,68,2230088,299259,5590,804,87.43
1784083061,69,2235627,300095,5539,836,86.89
1784083062,70,2241024,300869,5397,774,87.46
1784083063,71,2246534,301604,5510,735,88.23
1784083064,72,2252001,302400,5467,796,87.29
1784083065,73,2257304,303128,5303,728,87.93
1784083066,74,2262850,303898,5546,770,87.81
1784083067,75,2268575,304669,5725,771,88.13
1784083068,76,2273989,305435,5414,766,87.61
1784083069,77,2279319,306201,5330,766,87.43
1784083070,78,2284863,306985,5544,784,87.61
1784083071,79,2290527,307840,5664,855,86.88
1784083072,80,2295903,308613,5376,773,87.43
1784083073,81,2301288,309352,5385,739,87.93
1784083074,82,2306639,310139,5351,787,87.18
1784083075,83,2312248,310955,5609,816,87.30
1784083076,84,2317843,311724,5595,769,87.92
1784083077,85,2323541,312562,5698,838,87.18
1784083078,86,2328918,313365,5377,803,87.01
1784083079,87,2334599,314149,5681,784,87.87
1784083080,88,2340012,314954,5413,805,87.05
1784083081,89,2345461,315768,5449,814,87.00
1784083082,90,2351017,316565,5556,797,87.45
1784083083,91,2356445,317373,5428,808,87.04
1784083084,92,2362032,318167,5587,794,87.56
1784083085,93,2367427,318940,5395,773,87.47
1784083086,94,2372781,319742,5354,802,86.97
1784083087,95,2378185,320519,5404,777,87.43
1784083088,96,2383590,321305,5405,786,87.30
1784083089,97,2388863,322053,5273,748,87.58
1784083090,98,2391236,322354,2373,301,88.74
1784083091,99,2396601,323111,5365,757,87.63
1784083092,100,2402129,323878,5528,767,87.82
1784083093,101,2407632,324658,5503,780,87.59
1784083094,102,2413026,325416,5394,758,87.68
1784083095,103,2418449,326197,5423,781,87.41
1784083096,104,2423745,327002,5296,805,86.81
1784083097,105,2429255,327785,5510,783,87.56
1784083098,106,2434755,328545,5500,760,87.86
1784083099,107,2440319,329308,5564,763,87.94
1784083100,108,2445614,330076,5295,768,87.33
1784083101,109,2451151,330856,5537,780,87.65
1784083102,110,2456565,331634,5414,778,87.44
1784083103,111,2462142,332417,5577,783,87.69
1784083104,112,2467512,333178,5370,761,87.59
1784083105,113,2472969,333969,5457,791,87.34
1784083106,114,2478498,334746,5529,777,87.68
1784083107,115,2484050,335579,5552,833,86.95
1784083108,116,2489593,336332,5543,753,88.04
1784083109,117,2496232,337181,6639,849,88.66
1784083110,118,2504564,338025,8332,844,90.80
1784083111,119,2513537,338820,8973,795,91.86
1784083112,120,2523792,369023,10255,30203,25.35
1784083113,121,2529308,369829,5516,806,87.25
1784083114,122,2535114,370646,5806,817,87.66
1784083115,123,2540380,371420,5266,774,87.19
1784083116,124,2546017,372243,5637,823,87.26
1784083117,125,2551346,373031,5329,788,87.12
1784083118,126,2556963,373781,5617,750,88.22
1784083119,127,2562562,374592,5599,811,87.35
1784083120,128,2568030,375391,5468,799,87.25
1784083121,129,2572051,375998,4021,607,86.88
1784083122,130,2574515,376348,2464,350,87.56
1784083123,131,2577881,376842,3366,494,87.20
1784083124,132,2583397,377633,5516,791,87.46
1784083125,133,2588797,378388,5400,755,87.73
1784083126,134,2593989,379134,5192,746,87.44
1784083127,135,2599590,379909,5601,775,87.85
1784083128,136,2605081,380678,5491,769,87.72
1784083129,137,2610482,381438,5401,760,87.66
1784083130,138,2615885,382256,5403,818,86.85
1784083131,139,2621298,383055,5413,799,87.14
1784083132,140,2626543,383818,5245,763,87.30
1784083133,141,2632010,384631,5467,813,87.05
1784083134,142,2637483,385402,5473,771,87.65
1784083135,143,2642982,386189,5499,787,87.48
1784083136,144,2648630,386946,5648,757,88.18
1784083137,145,2654405,387780,5775,834,87.38
1784083138,146,2659846,388591,5441,811,87.03
1784083139,147,2665336,389377,5490,786,87.48
1784083140,148,2670862,390169,5526,792,87.46
1784083141,149,2676375,390956,5513,787,87.51
1784083142,150,2681892,391802,5517,846,86.70
1784083143,151,2687388,392651,5496,849,86.62
1784083144,152,2692913,393430,5525,779,87.64
1784083145,153,2698479,394216,5566,786,87.63
1784083146,154,2704025,395000,5546,784,87.61
1784083147,155,2709250,395771,5225,771,87.14
1784083148,156,2714816,396571,5566,800,87.43
1784083149,157,2720019,397327,5203,756,87.31
1784083150,158,2725238,398050,5219,723,87.83
1784083151,159,2730698,398834,5460,784,87.44
1784083152,160,2735953,399599,5255,765,87.29
1784083153,161,2741476,400386,5523,787,87.53
1784083154,162,2745977,401031,4501,645,87.47
1784083155,163,2749703,401536,3726,505,88.06
1784083156,164,2755062,402349,5359,813,86.83
1784083157,165,2760686,403179,5624,830,87.14
1784083158,166,2766206,403968,5520,789,87.49
1784083159,167,2771682,404808,5476,840,86.70
1784083160,168,2777111,405588,5429,780,87.44
1784083161,169,2782616,406414,5505,826,86.95
1784083162,170,2787975,407183,5359,769,87.45
1784083163,171,2793429,408044,5454,861,86.37
1784083165,173,2798937,408878,5508,834,86.85
1784083166,174,2804401,409673,5464,795,87.30
1784083167,175,2809843,410486,5442,813,87.00
1784083168,176,2815532,411350,5689,864,86.82
1784083169,177,2820819,412143,5287,793,86.96
1784083170,178,2826098,412925,5279,782,87.10
1784083171,179,2831563,413726,5465,801,87.22
1784083172,180,2837138,414562,5575,836,86.96
1784083173,181,2842565,415352,5427,790,87.29
1784083174,182,2847977,416110,5412,758,87.71
1784083175,183,2853463,416932,5486,822,86.97
1784083176,184,2858836,417718,5373,786,87.24
1784083177,185,2864560,418517,5724,799,87.75
1784083178,186,2869825,419310,5265,793,86.91
1784083179,187,2875334,420106,5509,796,87.38
1784083180,188,2880893,420930,5559,824,87.09
1784083181,189,2886208,421690,5315,760,87.49
1784083182,190,2891592,422557,5384,867,86.13
1784083183,191,2896902,423347,5310,790,87.05
1784083184,192,2902340,424185,5438,838,86.65
1784083185,193,2907737,425022,5397,837,86.57
1784083186,194,2913226,425839,5489,817,87.04
1784083187,195,2916644,426326,3418,487,87.53
1784083188,196,2921180,427009,4536,683,86.91
1784083189,197,2926352,427823,5172,814,86.40
1784083190,198,2931760,428639,5408,816,86.89
1784083191,199,2937034,429444,5274,805,86.76
1784083192,200,2942475,430267,5441,823,86.86
1784083193,201,2947891,431127,5416,860,86.30
1784083194,202,2955640,432365,7749,1238,86.22
