timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784085831,117,2556246,346609,5985,801,88.20
1784085832,118,2563730,347427,7484,818,90.15
1784085833,119,2571721,348263,7991,836,90.53
1784085834,120,2583502,378467,11781,30204,28.06
1784085835,121,2589498,379275,5996,808,88.12
1784085836,122,2595265,380123,5767,848,87.18
1784085837,123,2600806,380921,5541,798,87.41
1784085838,124,2606343,381742,5537,821,87.09
1784085839,125,2611990,382561,5647,819,87.33
1784085840,126,2617415,383341,5425,780,87.43
1784085841,127,2622941,384172,5526,831,86.93
1784085842,128,2628413,384959,5472,787,87.43
1784085843,129,2631261,385327,2848,368,88.56
1784085844,130,2633469,385608,2208,281,88.71
1784085845,131,2638115,386267,4646,659,87.58
1784085846,132,2643519,387070,5404,803,87.06
1784085847,133,2649078,387872,5559,802,87.39
1784085848,134,2654373,388641,5295,769,87.32
1784085849,135,2659927,389426,5554,785,87.62
1784085850,136,2665305,390178,5378,752,87.73
1784085851,137,2670736,390965,5431,787,87.34
1784085852,138,2676230,391801,5494,836,86.79
1784085853,139,2681928,392636,5698,835,87.22
1784085854,140,2687601,393477,5673,841,87.09
1784085855,141,2693196,394293,5595,816,87.27
1784085856,142,2698764,395126,5568,833,86.99
1784085857,143,2704097,395906,5333,780,87.24
1784085858,144,2709692,396716,5595,810,87.35
1784085859,145,2715114,397455,5422,739,88.01
1784085860,146,2720796,398289,5682,834,87.20
1784085861,147,2726120,399038,5324,749,87.67
1784085862,148,2731610,399832,5490,794,87.36
1784085863,149,2737274,400643,5664,811,87.47
1784085864,150,2742942,401444,5668,801,87.62
1784085865,151,2748520,402281,5578,837,86.95
1784085866,152,2754005,403081,5485,800,87.27
1784085867,153,2759755,403919,5750,838,87.28
1784085868,154,2765252,404717,5497,798,87.32
1784085869,155,2770714,405537,5462,820,86.95
1784085870,156,2775890,406313,5176,776,86.96
1784085871,157,2781384,407117,5494,804,87.23
1784085872,158,2786791,407922,5407,805,87.04
1784085873,159,2792210,408683,5419,761,87.69
1784085874,160,2797438,409453,5228,770,87.16
1784085875,161,2802968,410254,5530,801,87.35
1784085876,162,2805731,410627,2763,373,88.11
1784085877,163,2810830,411382,5099,755,87.10
1784085878,164,2816148,412166,5318,784,87.15
1784085879,165,2821596,412965,5448,799,87.21
1784085880,166,2826987,413780,5391,815,86.87
1784085881,167,2832544,414591,5557,811,87.26
1784085882,168,2837853,415399,5309,808,86.79
1784085883,169,2843444,416209,5591,810,87.35
1784085884,170,2849030,417058,5586,849,86.81
1784085885,171,2854516,417891,5486,833,86.82
1784085886,172,2860042,418697,5526,806,87.27
1784085887,173,2865519,419542,5477,845,86.63
1784085888,174,2870891,420330,5372,788,87.21
1784085889,175,2876098,421090,5207,760,87.26
1784085890,176,2881648,421882,5550,792,87.51
1784085891,177,2887009,422659,5361,777,87.34
1784085892,178,2892417,423501,5408,842,86.53
1784085893,179,2897829,424343,5412,842,86.54
1784085894,180,2903477,425184,5648,841,87.04
1784085895,181,2908955,425956,5478,772,87.65
1784085896,182,2914576,426796,5621,840,87.00
1784085897,183,2920115,427635,5539,839,86.85
1784085898,184,2925413,428464,5298,829,86.47
1784085899,185,2930789,429297,5376,833,86.58
1784085900,186,2936233,430008,5444,711,88.45
1784085901,187,2941523,430817,5290,809,86.74
1784085902,188,2946695,431602,5172,785,86.82
1784085903,189,2952178,432401,5483,799,87.28
1784085904,190,2957541,433298,5363,897,85.67
1784085905,191,2963254,434141,5713,843,87.14
1784085906,192,2968628,434935,5374,794,87.13
1784085907,193,2973602,435675,4974,740,87.05
1784085908,194,2977092,436183,3490,508,87.29
1784085909,195,2982540,436954,5448,771,87.60
1784085910,196,2988110,437781,5570,827,87.07
1784085911,197,2993451,438510,5341,729,87.99
1784085912,198,3000131,439573,6680,1063,86.27
1784085913,199,3005556,440361,5425,788,87.32
1784085914,200,3011042,441206,5486,845,86.65
1784085915,201,3018675,442388,7633,1182,86.59
