t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
6739.935615258,33.029420466000374,1784050968.0480382,13181,400.7,4267446272,32768,638062592,0.0,30252722.604007915,,,,,,,,25.5,26179883008,0,995328,0,0.0,5750145.462477154,0.0,0.0,0.0,15599082,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380050119,0.0,0.0,0.08,374921941
6740.936409605,34.030214813000384,1784050969.0488322,13181,401.7,4267446272,53248,669126656,20463.744685799866,31039407.939421233,,,,,,,,25.5,26180395008,0,5873664,0,20463.744685799866,5267367.882124885,0.0,0.0,0.0,15599511,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380050321,0.0,0.0,0.08,374922137
6741.937216974,35.031022182000015,1784050970.0496397,13181,399.7,4276645888,53248,695209984,0.0,26062286.118128713,,,,,,,,25.5,26177613824,0,5885952,0,0.0,4411925.947761111,0.0,0.0,0.0,15600825,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380051088,0.0,0.0,0.08,374922877
6742.938017812,36.03182302000005,1784050971.0504413,13181,400.7,4276645888,53248,717885440,0.0,22657311.164241128,,,,,,,,25.5,26176860160,0,1904640,0,0.0,4694352.584065133,0.0,0.0,0.0,15601214,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380051223,0.0,0.0,0.08,374923005
6743.938818871,37.032624079000016,1784050972.0512416,13181,399.7,4276645888,53248,743772160,0.0,25865999.808060568,,,,,,,,25.4,26178125824,0,1822720,327680,0.0,4534735.409387834,0.0,0.0,0.0,15601438,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380051355,0.0,0.0,0.08,374923113
6744.939621891,38.03342709899971,1784050973.0520449,13181,403.7,4276633600,53248,788897792,0.0,45089424.290520035,,,,,,,,25.5,26177892352,0,15351808,0,0.0,12802007.731755165,0.0,0.0,0.0,15603116,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052103,0.0,0.0,0.08,374923786
6745.940432961,39.034238168999764,1784050974.052856,13181,399.7,4276641792,53248,811573248,0.0,22657079.522510447,,,,,,,,25.5,26180173824,0,1986560,0,0.0,9478648.15284216,0.0,0.0,0.0,15603458,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052412,0.0,0.0,0.08,374924085
6746.941254452,40.035059660000115,1784050975.0536773,13181,400.7,4276641792,53248,842244096,0.0,30645672.855549444,,,,,,,,25.5,26180182016,0,1540096,0,0.0,4853868.590635903,0.0,0.0,0.0,15603696,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052464,0.0,0.0,0.08,374924137
6747.942022753,41.035827960999995,1784050976.0544453,13181,400.7,4276645888,53248,860266496,0.0,18008564.002270654,,,,,,,,25.5,26178867200,0,1867776,0,0.0,3139220.1340321796,0.0,0.0,0.0,15603889,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052546,0.0,0.0,0.08,374924218
6748.942800195,42.03660540300007,1784050977.055223,13181,400.7,4276645888,53248,881631232,0.0,21348139.060071334,,,,,,,,25.4,26179076096,0,6078464,0,0.0,2373834.4813729627,0.0,0.0,0.0,15603971,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052567,0.0,0.0,0.08,374924238
6749.943612138,43.03741734600044,1784050978.056035,13181,399.7,4276645888,57344,903127040,4092.6769795736527,21478368.78880253,,,,,,,,25.5,26178056192,0,1785856,0,4092.6769795736527,4280940.120634041,0.0,0.0,0.0,15604422,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052729,0.0,0.0,0.08,374924396
6750.94441891,44.03822411800047,1784050979.056842,13181,399.7,4276645888,57344,919838720,0.0,16698208.353050048,,,,,,,,25.4,26176602112,0,1916928,0,0.0,2345116.0260533523,0.0,0.0,0.0,15604485,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380052784,0.0,0.0,0.08,374924449
6751.945212773,45.03901798100014,1784050980.0576355,13181,417.7,4280705024,61440,1111465984,4092.750916480534,191475258.87662533,,,,,,,,26.7,26171199488,0,5660672,0,4092.750916480534,131729280.99784248,0.0,0.0,0.0,15608497,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380057944,0.0,0.0,0.08,374928951
6752.946037316,46.03984252400005,1784050981.0584605,13181,400.7,4280705024,61440,1128308736,0.0,16828875.868206553,,,,,,,,25.4,26171195392,0,6062080,0,0.0,2119979.9853431405,0.0,0.0,0.0,15608621,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380057976,0.0,0.0,0.08,374928983
6753.946817939,47.04062314699968,1784050982.0592403,13181,398.7,4280705024,61440,1149034496,0.0,20709593.61491126,,,,,,,,25.5,26170728448,0,5611520,65536,0.0,2938634.034685036,0.0,0.0,0.0,15608835,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058199,0.0,0.0,0.07,374929189
6754.947665993,48.041471200999695,1784050983.0600886,13181,400.7,4280717312,61440,1165910016,0.0,16861220.774277214,,,,,,,,25.3,26170974208,0,11788288,135168,0.0,2905695.813042918,0.0,0.0,0.0,15609281,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058226,0.0,0.0,0.07,374929214
6755.948479857,49.042285065000215,1784050984.0609028,13181,398.7,4280717312,61440,1182556160,0.0,16632607.319667738,,,,,,,,25.4,26170978304,0,425984,131072,0.0,7645105.923508694,0.0,0.0,0.0,15609634,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058593,0.0,0.0,0.07,374929573
6756.949395859,50.043201067000155,1784050985.0618188,13181,400.7,4280717312,61440,1199300608,0.0,16729124.088877346,,,,,,,,25.4,26170462208,0,11505664,0,0.0,847096.0583164409,0.0,0.0,0.0,15609956,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058646,0.0,0.0,0.07,374929626
6757.950163894,51.04396910200012,1784050986.0625868,13181,399.7,4280717312,61440,1215684608,0.0,16371426.171700798,,,,,,,,25.5,26168778752,0,7704576,0,0.0,2643985.326729679,0.0,0.0,0.0,15610102,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058721,0.0,0.0,0.07,374929695
6758.951110137,52.044915344999936,1784050987.063533,13181,399.6,4280717312,61440,1228926976,0.0,13229849.347666143,,,,,,,,25.5,26166272000,0,4091904,0,0.0,2606685.442147644,0.0,0.0,0.0,15610269,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.08,380058946,0.0,0.0,0.07,374929796
6759.951921282,53.04572648999965,1784050988.0643442,13181,399.7,4280717312,61440,1245310976,0.0,16370720.971542189,,,,,,,,25.4,26164842496,0,13893632,0,0.0,1064096.8631502423,0.0,0.0,0.0,15610519,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380058997,0.0,0.0,0.07,374929844
6760.952732147,54.0465373549996,1784050989.065155,13181,398.7,4280717312,61440,1258213376,0.0,12891946.371905807,,,,,,,,25.3,26167250944,0,1589248,0,0.0,3642486.435236879,0.0,0.0,0.0,15611200,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059079,0.0,0.0,0.07,374929920
6761.953545712,55.0473509200001,1784050990.0659688,13181,399.7,4282331136,61440,1274335232,0.0,16108750.48440412,,,,,,,,25.5,26164064256,0,17768448,0,0.0,0.0,0.0,0.0,0.0,15611541,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059079,0.0,0.0,0.07,374929920
6762.954334908,56.04814011600047,1784050991.066758,13181,399.7,4282331136,61440,1286823936,0.0,12478855.736963207,,,,,,,,25.4,26163417088,0,9551872,0,0.0,2926330.5516328937,0.0,0.0,0.0,15611872,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059550,0.0,0.0,0.07,374930320
6763.955319131,57.04912433899972,1784050992.067742,13181,397.6,4282331136,61440,1294295040,0.0,7463757.99771781,,,,,,,,25.3,26162634752,0,1699840,0,0.0,2095089.9642716658,0.0,0.0,0.0,15612224,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059624,0.0,0.0,0.07,374930389
6764.956151676,58.049956884000494,1784050993.0685744,13181,399.7,4282331136,61440,1307037696,0.0,12732055.990435563,,,,,,,,25.4,26165002240,0,5881856,0,0.0,1371018.565347449,0.0,0.0,0.0,15612709,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059697,0.0,0.0,0.07,374930460
6765.956945332,59.05075054000008,1784050994.0693681,13181,398.7,4282331136,61440,1315033088,0.0,7989051.441392531,,,,,,,,25.3,26165944320,0,13840384,0,0.0,36834.76586707622,0.0,0.0,0.0,15613117,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059697,0.0,0.0,0.07,374930460
6766.957743678,60.05154888600009,1784050995.0701666,13181,400.7,4282331136,61440,1326178304,0.0,11136325.359194672,,,,,,,,25.4,26170867712,0,1769472,299008,0.0,3417431.7070663543,0.0,0.0,0.0,15613239,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059882,0.0,0.0,0.07,374930634
6767.958529844,61.05233505199976,1784050996.0709527,13181,398.7,4282331136,61440,1338728448,0.0,12540285.25410705,,,,,,,,25.3,26170871808,0,13455360,0,0.0,20463.911968190358,0.0,0.0,0.0,15613474,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059883,0.0,0.0,0.07,374930634
6768.95935357,62.05315877799967,1784050997.0717766,13181,398.7,4282331136,61440,1346265088,0.0,7530436.983266217,,,,,,,,25.3,26170871808,0,21647360,0,0.0,0.0,0.0,0.0,0.0,15613584,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380059883,0.0,0.0,0.07,374930634
6769.960180436,63.05398564400002,1784050998.0726035,13181,399.6,4282331136,61440,1354653696,0.0,8381677.475869285,,,,,,,,25.4,26168578048,0,905216,0,0.0,3961652.244453842,0.0,0.0,0.0,15614023,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380060003,0.0,0.0,0.07,374930719
6770.961024591,64.05482979899989,1784050999.0734475,13181,399.7,4282331136,61440,1366712320,0.0,12048453.237958502,,,,,,,,25.5,26169344000,0,13606912,0,0.0,0.0,0.0,0.0,0.0,15614402,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380060003,0.0,0.0,0.07,374930719
6771.961804147,65.05560935500034,1784051000.074227,13181,399.7,4282331136,61440,1374986240,0.0,8267475.040223802,,,,,,,,25.5,26166272000,0,5152768,0,0.0,2377922.2764208065,0.0,0.0,0.0,15615144,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380060273,0.0,0.0,0.07,374930906
6772.962614823,66.05642003100002,1784051001.075038,13181,398.7,4282331136,61440,1382850560,0.0,7857949.748732062,,,,,,,,25.3,26167537664,0,13737984,0,8185.364321595898,0.0,0.0,0.0,0.0,15615336,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380060273,0.0,0.0,0.07,374930907
6773.963405449,67.05721065699981,1784051002.0758283,13181,398.7,4282331136,61440,1391423488,0.0,8566155.37484234,,,,,,,,25.3,26169098240,0,5976064,0,0.0,2402452.5585439336,0.0,0.0,0.0,15615959,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380061181,0.0,0.0,0.07,374931734
6774.964200565,68.05800577300033,1784051003.0766237,13181,399.7,4282331136,61440,1400664064,0.0,9233234.50750655,,,,,,,,25.3,26169851904,0,15142912,20480,0.0,61391.18688501695,0.0,0.0,0.0,15616247,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380061181,0.0,0.0,0.07,374931734
6775.964970222,69.05877543000042,1784051004.0773928,13181,400.7,4282331136,61440,1417142272,0.0,16465535.18558416,,,,,,,,25.3,26170032128,0,1789952,0,0.0,5320704.882241961,0.0,0.0,0.0,15616721,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380062308,0.0,0.0,0.06,374932827
6776.965789527,70.05959473500025,1784051005.0782125,13181,397.7,4282331136,61440,1425334272,0.0,8185293.747907323,,,,,,,,25.1,26170032128,0,9998336,0,0.0,0.0,0.0,0.0,0.0,15619065,0.0,0.0,0.0,0,0.0,0.0,0.0,354048,0.0,0.0,0.0,353561,0.0,0.0,0.07,380062308,0.0,0.0,0.06,374932827
