timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784051588,191,97761511,35274777,523149,189330,73.43
1784051589,192,98439457,35519970,677946,245193,73.44
1784051590,193,99328431,35840779,888974,320809,73.48
1784051591,194,99849087,36028522,520656,187743,73.50
1784051592,195,100374912,36217692,525825,189170,73.54
1784051593,196,100892677,36405606,517765,187914,73.37
1784051594,197,101418544,36595066,525867,189460,73.51
1784051595,198,101938182,36782495,519638,187429,73.49
1784051597,200,102461538,36971690,523356,189195,73.45
1784051598,201,102905470,37131981,443932,160291,73.47
