timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784063681,176,1506348,173467,5604,719,88.63
1784063682,177,1512007,174250,5659,783,87.85
1784063683,178,1517507,174944,5500,694,88.80
1784063684,179,1523002,175660,5495,716,88.47
1784063685,180,1528429,176342,5427,682,88.84
1784063686,181,1533935,177068,5506,726,88.35
1784063687,182,1539111,177690,5176,622,89.27
1784063688,183,1544302,178382,5191,692,88.24
1784063689,184,1549841,179122,5539,740,88.21
1784063690,185,1555547,179895,5706,773,88.07
1784063691,186,1561239,180643,5692,748,88.39
1784063692,187,1566788,181364,5549,721,88.50
1784063693,188,1572136,182108,5348,744,87.79
1784063694,189,1577547,182780,5411,672,88.95
1784063695,190,1582926,183503,5379,723,88.15
1784063696,191,1588093,184162,5167,659,88.69
1784063697,192,1593356,184877,5263,715,88.04
1784063698,193,1598810,185576,5454,699,88.64
1784063699,194,1604413,186300,5603,724,88.56
1784063700,195,1610088,187042,5675,742,88.44
1784063701,196,1615710,187742,5622,700,88.93
1784063702,197,1620851,188426,5141,684,88.26
1784063703,198,1622838,188668,1987,242,89.14
1784063704,199,1628074,189368,5236,700,88.21
1784063705,200,1633462,190070,5388,702,88.47
1784063706,201,1639163,190843,5701,773,88.06
1784063707,202,1644957,191599,5794,756,88.46
1784063708,203,1650607,192318,5650,719,88.71
1784063709,204,1656332,193112,5725,794,87.82
1784063710,205,1661980,193850,5648,738,88.44
1784063711,206,1667529,194559,5549,709,88.67
1784063712,207,1673224,195306,5695,747,88.40
1784063713,208,1678768,196022,5544,716,88.56
1784063714,209,1684091,196696,5323,674,88.76
1784063715,210,1689599,197460,5508,764,87.82
1784063716,211,1695213,198231,5614,771,87.92
1784063717,212,1700805,198923,5592,692,88.99
1784063718,213,1706612,199657,5807,734,88.78
1784063719,214,1712088,200428,5476,771,87.66
1784063720,215,1717523,201118,5435,690,88.73
1784063721,216,1722798,201836,5275,718,88.02
1784063722,217,1728114,202552,5316,716,88.13
1784063723,218,1733607,203235,5493,683,88.94
1784063724,219,1738773,203938,5166,703,88.02
1784063725,220,1744443,204702,5670,764,88.13
1784063726,221,1749861,205447,5418,745,87.91
1784063727,222,1755408,206213,5547,766,87.87
1784063728,223,1760914,206962,5506,749,88.03
1784063729,224,1766428,207705,5514,743,88.13
1784063730,225,1771751,208411,5323,706,88.29
1784063731,226,1777192,209128,5441,717,88.36
1784063732,227,1782538,209850,5346,722,88.10
1784063733,228,1787800,210585,5262,735,87.74
1784063734,229,1791556,211104,3756,519,87.86
1784063735,230,1795033,211564,3477,460,88.32
1784063736,231,1800574,212336,5541,772,87.77
1784063737,232,1805812,213072,5238,736,87.68
1784063739,234,1811432,213809,5620,737,88.41
1784063740,235,1816696,214465,5264,656,88.92
1784063741,236,1822193,215197,5497,732,88.25
1784063742,237,1827502,215919,5309,722,88.03
1784063743,238,1832898,216690,5396,771,87.50
1784063744,239,1838661,217452,5763,762,88.32
1784063745,240,1844250,218197,5589,745,88.24
1784063746,241,1849734,218924,5484,727,88.29
1784063747,242,1855427,219683,5693,759,88.24
1784063748,243,1860795,220449,5368,766,87.51
1784063749,244,1866215,221140,5420,691,88.69
1784063750,245,1871501,221878,5286,738,87.75
1784063751,246,1876639,222544,5138,666,88.53
1784063752,247,1881661,223272,5022,728,87.34
1784063753,248,1886721,223969,5060,697,87.89
1784063754,249,1892446,224720,5725,751,88.40
1784063755,250,1897989,225442,5543,722,88.48
1784063756,251,1903623,226217,5634,775,87.91
1784063757,252,1909241,226978,5618,761,88.07
1784063758,253,1914635,227702,5394,724,88.17
1784063759,254,1920327,228472,5692,770,88.08
1784063760,255,1925804,229211,5477,739,88.11
1784063761,256,1931119,229942,5315,731,87.91
1784063762,257,1936306,230583,5187,641,89.00
1784063763,258,1941866,231332,5560,749,88.13
1784063764,259,1947528,232095,5662,763,88.12
1784063765,260,1953282,232926,5754,831,87.38
1784063766,261,1958860,233714,5578,788,87.62
1784063767,262,1961264,234019,2404,305,88.74
1784063768,263,1965674,234633,4410,614,87.78
1784063769,264,1971123,235391,5449,758,87.79
1784063770,265,1976310,236081,5187,690,88.26
1784063771,266,1981571,236806,5261,725,87.89
1784063772,267,1986924,237562,5353,756,87.62
1784063773,268,1992359,238308,5435,746,87.93
1784063774,269,1997834,239064,5475,756,87.87
1784063775,270,2003461,239834,5627,770,87.96
1784063776,271,2008646,240604,5185,770,87.07
1784063777,272,2014002,241335,5356,731,87.99
1784063778,273,2019381,242050,5379,715,88.27
1784063779,274,2024664,242797,5283,747,87.61
1784063780,275,2029784,243476,5120,679,88.29
1784063781,276,2034922,244140,5138,664,88.56
1784063782,277,2040601,244927,5679,787,87.83
1784063783,278,2046182,245690,5581,763,87.97
1784063784,279,2051636,246481,5454,791,87.33
1784063785,280,2057073,247238,5437,757,87.78
1784063786,281,2062523,247974,5450,736,88.10
1784063787,282,2067867,248740,5344,766,87.46
1784063788,283,2073204,249505,5337,765,87.46
1784063789,284,2078745,250282,5541,777,87.70
1784063790,285,2084025,251029,5280,747,87.61
1784063791,286,2089328,251763,5303,734,87.84
1784063792,287,2094790,252516,5462,753,87.88
1784063793,288,2100352,253292,5562,776,87.76
1784063794,289,2105899,254044,5547,752,88.06
1784063795,290,2111375,254817,5476,773,87.63
1784063796,291,2116606,255541,5231,724,87.84
1784063797,292,2121891,256307,5285,766,87.34
1784063798,293,2126459,256921,4568,614,88.15
1784063799,294,2129198,257276,2739,355,88.53
1784063800,295,2134447,257960,5249,684,88.47
1784063801,296,2140198,258779,5751,819,87.53
1784063802,297,2145205,259541,5007,762,86.79
1784063803,298,2150766,260282,5561,741,88.24
1784063804,299,2156164,261005,5398,723,88.19
1784063805,300,2161401,261741,5237,736,87.68
1784063806,301,2166794,262481,5393,740,87.93
1784063807,302,2172132,263231,5338,750,87.68
1784063808,303,2177453,263980,5321,749,87.66
1784063809,304,2182636,264715,5183,735,87.58
1784063810,305,2187961,265456,5325,741,87.78
1784063811,306,2193517,266200,5556,744,88.19
1784063812,307,2199242,266954,5725,754,88.36
1784063813,308,2204692,267678,5450,724,88.27
1784063814,309,2210135,268442,5443,764,87.69
1784063815,310,2218094,269568,7959,1126,87.61
1784063816,311,2223373,270283,5279,715,88.07
1784063817,312,2228821,271037,5448,754,87.84
1784063818,313,2234018,271761,5197,724,87.77
1784063819,314,2239107,272484,5089,723,87.56
1784063820,315,2244365,273222,5258,738,87.69
1784063821,316,2251175,274168,6810,946,87.80
1784063822,317,2258079,275162,6904,994,87.41
1784063823,318,2263443,275951,5364,789,87.18
1784063824,319,2268829,276729,5386,778,87.38
1784063825,320,2274060,277455,5231,726,87.81
1784063826,321,2279436,278172,5376,717,88.23
1784063827,322,2284656,278919,5220,747,87.48
1784063828,323,2289875,279640,5219,721,87.86
1784063829,324,2293051,280073,3176,433,88.00
1784063830,325,2298023,280771,4972,698,87.69
1784063831,326,2303468,281532,5445,761,87.74
1784063832,327,2309058,282343,5590,811,87.33
1784063833,328,2314376,283042,5318,699,88.38
1784063834,329,2319489,283794,5113,752,87.18
1784063835,330,2324801,284516,5312,722,88.03
