timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784061950,246,1859828,220293,5432,736,88.07
1784061951,247,1865232,221000,5404,707,88.43
1784061952,248,1870108,221690,4876,690,87.60
1784061953,249,1875570,222440,5462,750,87.93
1784061954,250,1880751,223159,5181,719,87.81
1784061955,251,1886231,223901,5480,742,88.07
1784061956,252,1891563,224647,5332,746,87.73
1784061957,253,1897035,225401,5472,754,87.89
1784061958,254,1902418,226150,5383,749,87.79
1784061959,255,1907905,226889,5487,739,88.13
1784061960,256,1913318,227613,5413,724,88.20
1784061961,257,1918780,228364,5462,751,87.91
1784061962,258,1924260,229106,5480,742,88.07
1784061963,259,1929503,229822,5243,716,87.98
1784061964,260,1933972,230430,4469,608,88.02
1784061965,261,1936681,230797,2709,367,88.07
1784061966,262,1942426,231574,5745,777,88.09
1784061967,263,1947814,232296,5388,722,88.18
1784061968,264,1953401,233054,5587,758,88.05
1784061969,265,1958640,233744,5239,690,88.36
1784061970,266,1963893,234480,5253,736,87.71
1784061971,267,1969040,235200,5147,720,87.73
1784061972,268,1974407,235920,5367,720,88.17
1784061973,269,1979995,236673,5588,753,88.12
1784061974,270,1985506,237475,5511,802,87.30
1784061975,271,1991198,238233,5692,758,88.25
1784061976,272,1996816,238972,5618,739,88.38
1784061977,273,2002344,239780,5528,808,87.25
1784061978,274,2007664,240533,5320,753,87.60
1784061979,275,2012741,241256,5077,723,87.53
1784061980,276,2017925,241978,5184,722,87.78
1784061981,277,2023299,242726,5374,748,87.78
1784061982,278,2028392,243403,5093,677,88.27
1784061983,279,2033791,244159,5399,756,87.72
1784061984,280,2039175,244921,5384,762,87.60
1784061985,281,2044788,245673,5613,752,88.19
1784061986,282,2050102,246420,5314,747,87.68
1784061987,283,2055690,247218,5588,798,87.50
1784061988,284,2061307,248006,5617,788,87.70
1784061989,285,2066483,248748,5176,742,87.46
1784061990,286,2071846,249497,5363,749,87.75
1784061991,287,2076953,250204,5107,707,87.84
1784061992,288,2082362,250930,5409,726,88.17
1784061993,289,2087707,251680,5345,750,87.69
1784061994,290,2093123,252433,5416,753,87.79
1784061995,291,2098728,253200,5605,767,87.96
1784061996,292,2102017,253609,3289,409,88.94
1784061997,293,2106434,254182,4417,573,88.52
1784061998,294,2111742,254905,5308,723,88.01
1784061999,295,2117069,255623,5327,718,88.12
1784062000,296,2122514,256349,5445,726,88.24
1784062001,297,2127392,256995,4878,646,88.31
1784062002,298,2132711,257743,5319,748,87.67
1784062003,299,2138154,258501,5443,758,87.78
1784062004,300,2143424,259246,5270,745,87.61
1784062005,301,2148964,259995,5540,749,88.09
1784062006,302,2154431,260721,5467,726,88.28
1784062007,303,2160035,261508,5604,787,87.69
1784062008,304,2166172,262365,6137,857,87.75
1784062009,305,2171520,263116,5348,751,87.69
1784062010,306,2178008,264032,6488,916,87.63
1784062011,307,2184554,264937,6546,905,87.85
1784062012,308,2189873,265698,5319,761,87.48
1784062013,309,2195245,266440,5372,742,87.86
1784062014,310,2200605,267183,5360,743,87.83
1784062015,311,2206228,267952,5623,769,87.97
1784062016,312,2211584,268700,5356,748,87.75
1784062017,313,2218294,269641,6710,941,87.70
1784062018,314,2223410,270399,5116,758,87.10
1784062019,315,2228844,271155,5434,756,87.79
1784062020,316,2234289,271937,5445,782,87.44
1784062021,317,2239796,272700,5507,763,87.83
1784062022,318,2245285,273499,5489,799,87.29
1784062023,319,2251060,274280,5775,781,88.09
1784062024,320,2256739,275084,5679,804,87.60
1784062025,321,2262253,275850,5514,766,87.80
1784062026,322,2267746,276620,5493,770,87.71
1784062027,323,2270272,276958,2526,338,88.20
1784062028,324,2275595,277706,5323,748,87.68
1784062029,325,2280998,278448,5403,742,87.93
1784062030,326,2286595,279225,5597,777,87.81
1784062031,327,2291866,279995,5271,770,87.25
1784062032,328,2297379,280770,5513,775,87.67
1784062033,329,2302720,281514,5341,744,87.77
1784062034,330,2308173,282299,5453,785,87.42
1784062035,331,2313626,283102,5453,803,87.16
1784062036,332,2318883,283846,5257,744,87.60
1784062037,333,2323955,284583,5072,737,87.31
1784062038,334,2324983,284686,1028,103,90.89
